,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,SYNGENE,Syngene International Limited,539268,0.31,577.4,591611,PERFECT BEARISH,22/02/2023 14:37:02
2,3,BALKRISIND,Balkrishna Industries Limited,502355,0.0,2052.95,131311,PERFECT BEARISH,22/02/2023 14:37:02
7,8,IGL,Indraprastha Gas Limited,532514,-0.13,436.5,953717,PERFECT BEARISH,22/02/2023 14:37:02
0,1,BOSCHLTD,Bosch Limited,500530,-0.68,18349.95,20278,PERFECT BEARISH,22/02/2023 14:37:02
1,2,POLYCAB,Polycab India Ltd,542652,-0.87,3015.0,264252,PERFECT BEARISH,22/02/2023 14:37:02
8,9,POWERGRID,Power Grid Corporation Of India Limited,532898,-1.1,214.8,5064106,PERFECT BEARISH,22/02/2023 14:37:02
13,14,NATIONALUM,National Aluminium Company Limited,532234,-1.1,81.15,4420911,PERFECT BEARISH,22/02/2023 14:37:02
4,5,MGL,Mahanagar Gas Limited,539957,-1.21,883.95,203139,PERFECT BEARISH,22/02/2023 14:37:02
11,12,TATASTEEL,Tata Steel Limited,500470,-1.59,111.35,18999155,PERFECT BEARISH,22/02/2023 14:37:02
10,11,NTPC,Ntpc Limited,532555,-1.96,169.85,9584161,PERFECT BEARISH,22/02/2023 14:37:02
9,10,TATAPOWER,Tata Power Company Limited,500400,-2.74,202.25,11442177,PERFECT BEARISH,22/02/2023 14:37:02
12,13,SAIL,Steel Authority Of India Limited,500113,-2.81,84.7,17097457,PERFECT BEARISH,22/02/2023 14:37:02
3,4,ASTRAL,Astral Poly Technik Limited,532830,-3.85,1869.5,485040,PERFECT BEARISH,22/02/2023 14:37:02
6,7,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-5.17,553.05,8925198,PERFECT BEARISH,22/02/2023 14:37:02
0,1,HAL,Hindustan Aeronautics Ltd,541154,-2.66,2552.55,946366,Bearish Engulifing-see after 3:15 PM for Next day trade,22/02/2023 14:38:01
0,1,ADANIPOWER,Adani Power Limited,533096,-5.0,162.45,27053784,Bearish Engulfing - Strong,22/02/2023 14:38:51
4,5,SBICARD,SBI Cards & Payment Services Ltd,543066,-0.39,742.7,375060,Chanakya Bearish Scanner - Working,22/02/2023 14:40:33
3,4,MCDOWELL-N,United Spirits Limited,532432,-1.03,745.0,486493,Chanakya Bearish Scanner - Working,22/02/2023 14:40:33
6,7,CONCOR,Container Corporation Of India Limited,531344,-1.38,587.65,4237105,Chanakya Bearish Scanner - Working,22/02/2023 14:40:33
0,1,PIDILITIND,Pidilite Industries Limited,500331,-1.69,2292.5,214520,Chanakya Bearish Scanner - Working,22/02/2023 14:40:33
9,10,BHEL,Bharat Heavy Electricals Limited,500103,-1.91,69.4,9038304,Chanakya Bearish Scanner - Working,22/02/2023 14:40:33
7,8,CANBK,Canara Bank,532483,-1.92,273.6,7740324,Chanakya Bearish Scanner - Working,22/02/2023 14:40:33
8,9,TATAPOWER,Tata Power Company Limited,500400,-2.64,202.45,11595749,Chanakya Bearish Scanner - Working,22/02/2023 14:40:33
5,6,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-3.15,622.3,1178795,Chanakya Bearish Scanner - Working,22/02/2023 14:40:33
2,3,GRASIM,Grasim Industries Limited,500300,-3.56,1575.0,785575,Chanakya Bearish Scanner - Working,22/02/2023 14:40:33
1,2,ASTRAL,Astral Poly Technik Limited,532830,-4.36,1859.65,503819,Chanakya Bearish Scanner - Working,22/02/2023 14:40:33
0,1,OFSS,Oracle Financial Services Software Limited,532466,-1.46,3153.9,115910,My-intraday-sell-setup-ADX,22/02/2023 14:41:22
5,6,IOC,Indian Oil Corporation Limited,530965,-2.34,77.35,8197098,My-intraday-sell-setup-ADX,22/02/2023 14:41:22
1,2,DIXON,Dixon Technologies,540699,-2.6,2651.9,202964,My-intraday-sell-setup-ADX,22/02/2023 14:41:22
4,5,ASHOKLEY,Ashok Leyland Limited,500477,-2.61,143.9,5240881,My-intraday-sell-setup-ADX,22/02/2023 14:41:22
3,4,GRASIM,Grasim Industries Limited,500300,-3.56,1575.0,788571,My-intraday-sell-setup-ADX,22/02/2023 14:41:22
2,3,ASTRAL,Astral Poly Technik Limited,532830,-4.36,1859.65,513817,My-intraday-sell-setup-ADX,22/02/2023 14:41:22
1,2,HONAUT,Honeywell Automation India Limited,517174,0.57,36196.35,8023,Highly Bearish I-day,22/02/2023 14:43:28
13,14,TRENT,Trent Limited,500251,0.1,1339.4,376675,Highly Bearish I-day,22/02/2023 14:43:28
33,34,GAIL,Gail (india) Limited,532155,0.1,95.4,7825237,Highly Bearish I-day,22/02/2023 14:43:28
34,35,L&TFH,L&t Finance Holdings Limited,533519,-0.45,89.45,3509169,Highly Bearish I-day,22/02/2023 14:43:28
15,16,BHARTIARTL,Bharti Airtel Limited,532454,-0.5,775.15,2508828,Highly Bearish I-day,22/02/2023 14:43:28
7,8,HEROMOTOCO,Hero Motocorp Limited,500182,-0.53,2507.15,227757,Highly Bearish I-day,22/02/2023 14:43:28
27,28,BANDHANBNK,Bandhan Bank Ltd,541153,-0.67,228.25,3561578,Highly Bearish I-day,22/02/2023 14:43:28
32,33,FSL,Firstsource Solutions Limited,532809,-0.76,117.15,2183824,Highly Bearish I-day,22/02/2023 14:43:28
25,26,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,-0.82,254.0,1559387,Highly Bearish I-day,22/02/2023 14:43:28
8,9,MPHASIS,Mphasis Limited,526299,-0.93,2189.8,250176,Highly Bearish I-day,22/02/2023 14:43:28
10,11,INFY,Infosys Limited,500209,-1.24,1559.9,2907253,Highly Bearish I-day,22/02/2023 14:43:28
28,29,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.25,224.4,5127006,Highly Bearish I-day,22/02/2023 14:43:28
14,15,HCLTECH,Hcl Technologies Limited,532281,-1.27,1091.15,1667254,Highly Bearish I-day,22/02/2023 14:43:28
17,18,SBIN,State Bank Of India,500112,-1.38,516.25,11642726,Highly Bearish I-day,22/02/2023 14:43:28
23,24,BSOFT,Birlasoft Ltd,532400,-1.38,283.15,1311962,Highly Bearish I-day,22/02/2023 14:43:28
2,3,NIFTY,NIFTY,,-1.4,17577.0,0,Highly Bearish I-day,22/02/2023 14:43:28
5,6,TCS,Tata Consultancy Services Limited,532540,-1.45,3401.0,835083,Highly Bearish I-day,22/02/2023 14:43:28
6,7,OFSS,Oracle Financial Services Software Limited,532466,-1.47,3153.6,113136,Highly Bearish I-day,22/02/2023 14:43:28
0,1,BANKNIFTY,BANKNIFTY,,-1.48,40073.25,0,Highly Bearish I-day,22/02/2023 14:43:28
21,22,VEDL,Vedanta Limited,500295,-1.61,303.1,5075981,Highly Bearish I-day,22/02/2023 14:43:28
9,10,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.62,1702.15,2766245,Highly Bearish I-day,22/02/2023 14:43:28
31,32,CUB,City Union Bank Limited,532210,-1.63,132.85,3613095,Highly Bearish I-day,22/02/2023 14:43:28
19,20,WIPRO,Wipro Limited,507685,-1.66,396.05,2688420,Highly Bearish I-day,22/02/2023 14:43:28
