,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,RAJESHEXPO,Rajesh Exports Limited,531500,0.72,619.55,67995,Intraday Buying seen in the past 15 minutes,14/03/2023 10:46:26
0,1,BHARTIARTL,Bharti Airtel Limited,532454,0.48,769.0,984357,BUY open equals to Low,14/03/2023 10:46:43
1,2,NTPC,Ntpc Limited,532555,0.33,180.3,2693354,BUY open equals to Low,14/03/2023 10:46:43
1,2,GMRINFRA,Gmr Infrastructure Limited,532754,2.06,39.65,5082026,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 10:47:24
0,1,NMDC,Nmdc Limited,526371,1.88,116.6,5020675,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 10:47:24
2,3,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,4.35,3.6,3764,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 10:47:34
1,2,SCAPDVR,Stampede Capital Ltd-DVR,570005,4.33,13.25,1579202,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 10:47:34
0,1,LEMONTREE,Lemon Tree Hotels Ltd,541233,4.11,78.5,3907903,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 10:47:34
5,6,KEEPLEARN,DSJ Keep Learning Ltd,526677,3.17,3.25,15485,IntraDay Long:,14/03/2023 10:47:46
4,5,ATLANTA,Atlanta  Limited,532759,3.07,11.75,869,IntraDay Long:,14/03/2023 10:47:46
3,4,AMBICAAGAR,Ambica Agarbathies Aroma & Industries Ltd,532335,2.4,23.45,802,IntraDay Long:,14/03/2023 10:47:46
1,2,PPAP,Ppap Automotive Limited,532934,2.21,187.55,421,IntraDay Long:,14/03/2023 10:47:46
2,3,SDL26BEES,Nippon India ETF Nifty SDL-2026 Maturity,535377,0.14,110.99,1553,IntraDay Long:,14/03/2023 10:47:46
0,1,EVERESTIND,Everest Industries Limited,508906,-0.08,780.0,12068,IntraDay Long:,14/03/2023 10:47:46
13,14,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,131234,Ichimoku Cloud Top Crossover,14/03/2023 10:47:59
12,13,ATLANTA,Atlanta  Limited,532759,3.07,11.75,869,Ichimoku Cloud Top Crossover,14/03/2023 10:47:59
7,8,EIHOTEL,Eih Limited,500840,2.81,166.6,189707,Ichimoku Cloud Top Crossover,14/03/2023 10:47:59
6,7,PPAP,Ppap Automotive Limited,532934,2.21,187.55,421,Ichimoku Cloud Top Crossover,14/03/2023 10:47:59
4,5,SHANTIGEAR,Shanthi Gears Limited,522034,2.1,367.0,20357,Ichimoku Cloud Top Crossover,14/03/2023 10:47:59
9,10,TRU,TruCap Finance Ltd,540268,1.43,60.3,269260,Ichimoku Cloud Top Crossover,14/03/2023 10:47:59
1,2,AETHER,Aether Industries Ltd,543534,0.76,866.0,4270,Ichimoku Cloud Top Crossover,14/03/2023 10:47:59
3,4,DFMFOODS,DFM Foods Ltd,519588,0.23,458.1,1424,Ichimoku Cloud Top Crossover,14/03/2023 10:47:59
0,1,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.16,1511.1,44612,Ichimoku Cloud Top Crossover,14/03/2023 10:47:59
5,6,VGUARD,V-guard Industries Limited,532953,-0.08,247.25,30304,Ichimoku Cloud Top Crossover,14/03/2023 10:47:59
2,3,RELAXO,Relaxo Footwears Limited,530517,-0.22,755.6,35416,Ichimoku Cloud Top Crossover,14/03/2023 10:47:59
11,12,VARDMNPOLY,Vardhman Polytex Limited,514175,-0.23,21.3,351,Ichimoku Cloud Top Crossover,14/03/2023 10:47:59
10,11,ORIENTLTD,Orient Press Limited,526325,-0.53,56.7,415,Ichimoku Cloud Top Crossover,14/03/2023 10:47:59
8,9,GET&D,Ge T&d India Limited,522275,-0.59,117.3,17997,Ichimoku Cloud Top Crossover,14/03/2023 10:47:59
1,2,NMDC,Nmdc Limited,526371,1.97,116.7,5049786,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 10:48:10
0,1,MCDOWELL-N,United Spirits Limited,532432,1.35,764.6,814006,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 10:48:10
