,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
13,14,VEDL,Vedanta Limited,500295,-0.16,278.35,3453580,SELL OPEN=HIGH,14/03/2023 11:02:56
14,15,BEL,Bharat Electronics Limited,500049,-0.49,91.9,5175525,SELL OPEN=HIGH,14/03/2023 11:02:56
0,1,MARUTI,Maruti Suzuki India Limited,532500,-0.53,8473.2,130124,SELL OPEN=HIGH,14/03/2023 11:02:56
5,6,GRASIM,Grasim Industries Limited,500300,-0.73,1550.65,172826,SELL OPEN=HIGH,14/03/2023 11:02:56
4,5,JKCEMENT,Jk Cement Limited,532644,-0.74,2782.05,22060,SELL OPEN=HIGH,14/03/2023 11:02:56
15,16,IDEA,Idea Cellular Limited,532822,-0.76,6.55,23269813,SELL OPEN=HIGH,14/03/2023 11:02:56
11,12,DLF,Dlf Limited,532868,-0.79,340.0,1651377,SELL OPEN=HIGH,14/03/2023 11:02:56
7,8,OBEROIRLTY,Oberoi Realty Limited,533273,-1.18,852.2,169577,SELL OPEN=HIGH,14/03/2023 11:02:56
8,9,IPCALAB,Ipca Laboratories Limited,524494,-1.23,784.45,89786,SELL OPEN=HIGH,14/03/2023 11:02:56
3,4,DIXON,Dixon Technologies,540699,-1.4,2845.2,78121,SELL OPEN=HIGH,14/03/2023 11:02:56
12,13,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-1.44,290.35,610315,SELL OPEN=HIGH,14/03/2023 11:02:56
9,10,BHARATFORG,Bharat Forge Limited,500493,-1.5,784.0,499954,SELL OPEN=HIGH,14/03/2023 11:02:56
6,7,HAVELLS,Havells India Limited,517354,-2.36,1177.0,179724,SELL OPEN=HIGH,14/03/2023 11:02:56
1,2,PERSISTENT,Persistent Systems Limited,533179,-2.43,4509.55,298862,SELL OPEN=HIGH,14/03/2023 11:02:56
10,11,JUBLFOOD,Jubilant Foodworks Limited,533155,-3.42,427.7,1097632,SELL OPEN=HIGH,14/03/2023 11:02:56
2,3,COFORGE,Coforge (Niit Tech),532541,-4.42,3904.0,304918,SELL OPEN=HIGH,14/03/2023 11:02:56
0,1,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-1.93,1060.25,151113,My Intraday sell setup,14/03/2023 11:03:12
1,2,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-2.96,221.05,1184690,My Intraday sell setup,14/03/2023 11:03:12
0,1,BANDHANBNK,Bandhan Bank Ltd,541153,-4.64,207.8,6020916,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,14/03/2023 11:03:19
0,1,HDFC,Housing Development Finance Corporation Limited,500010,-0.26,2568.65,1217039,Intraday Future Sell with SuperTrend -80 % Accuracy,14/03/2023 11:03:52
1,2,SYNGENE,Syngene International Limited,539268,-0.31,576.1,273002,Intraday Future Sell with SuperTrend -80 % Accuracy,14/03/2023 11:03:52
0,1,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-1.85,1061.05,147998,Mohan'S sure sell candidate -- MACD CROSS,14/03/2023 11:04:05
488,490,ANTGRAPHIC,Antarctica Limited,526715,0.0,0.6,134645,Day Short Trade,14/03/2023 11:04:31
487,489,FCONSUMER,Future Consumer Limited,533400,0.0,0.65,3830221,Day Short Trade,14/03/2023 11:04:31
485,487,VIVIDHA,Visagar Polytex Limited,506146,0.0,0.85,175575,Day Short Trade,14/03/2023 11:04:31
484,486,SUPREMEENG,Supreme Engineering Ltd,535105,0.0,0.9,103760,Day Short Trade,14/03/2023 11:04:31
478,480,SHRENIK,Shrenik Ltd,538441,0.0,1.1,224826,Day Short Trade,14/03/2023 11:04:31
274,275,SINTERCOM,Sintercom India Ltd,535047,0.0,100.0,500,Day Short Trade,14/03/2023 11:04:31
10,11,GRPLTD,Grp Limited,509152,-0.01,2750.0,684,Day Short Trade,14/03/2023 11:04:31
81,82,LICNETFSEN,LIC Nomura MF ETF - SENSEX,539487,-0.14,633.0,49,Day Short Trade,14/03/2023 11:04:31
249,250,STARTECK,Startech Finance Ltd,512381,-0.15,130.4,91,Day Short Trade,14/03/2023 11:04:31
80,81,CGCL,Capri Global Capital Limited,531595,-0.15,640.0,36865,Day Short Trade,14/03/2023 11:04:31
223,224,MOM50,Motilal Oswal M50 ETF,590115,-0.17,172.49,1517,Day Short Trade,14/03/2023 11:04:31
412,413,ICICIMOM30,ICICI Prudential Nifty 200 Momentum 30 ETF,543568,-0.33,18.28,3472,Day Short Trade,14/03/2023 11:04:31
54,55,MOLDTKPAC,Mold-tek Packaging Limited,533080,-0.34,944.05,8954,Day Short Trade,14/03/2023 11:04:31
414,415,MAFSETF,Mirae Asset Nifty Financial Services ETF - RG,543323,-0.34,17.64,63731,Day Short Trade,14/03/2023 11:04:31
213,214,HDFCNIFETF,HDFC Nifty ETF,539516,-0.34,185.5,18173,Day Short Trade,14/03/2023 11:04:31
219,220,SETFNIF50,SBI ETF Nifty 50,590138,-0.35,177.21,155372,Day Short Trade,14/03/2023 11:04:31
91,92,SUMMITSEC,Summit Securities Limited,533306,-0.38,580.15,568,Day Short Trade,14/03/2023 11:04:31
367,368,ABSLBANETF,Aditya Birla Sun Life Banking ETF,542863,-0.38,39.31,17473,Day Short Trade,14/03/2023 11:04:31
105,106,LINC,Linc Ltd,531241,-0.38,500.15,7469,Day Short Trade,14/03/2023 11:04:31
209,210,NIFTYBEES,NIFTYBEES,,-0.4,187.36,2095174,Day Short Trade,14/03/2023 11:04:31
410,411,BSLNIFTY,BSLNIFTY,,-0.41,19.24,32547,Day Short Trade,14/03/2023 11:04:31
217,218,MAN50ETF,Mirae Asset Nifty 50 ETF,542131,-0.41,178.83,1183,Day Short Trade,14/03/2023 11:04:31
143,144,CENTENKA,Century Enka Limited,500280,-0.41,363.55,6242,Day Short Trade,14/03/2023 11:04:31
303,304,NACLIND,NACL Industries Ltd,524709,-0.43,81.0,19090,Day Short Trade,14/03/2023 11:04:31
98,99,NATCOPHARM,Natco Pharma Limited,524816,-0.44,542.0,68008,Day Short Trade,14/03/2023 11:04:31
310,311,IOC,Indian Oil Corporation Limited,530965,-0.45,77.45,2722824,Day Short Trade,14/03/2023 11:04:31
