,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,CRISIL,Crisil Limited,500092,0.45,3263.15,12537,Intraday Buying seen in the past 15 minutes,14/03/2023 13:10:23
0,1,BHARTIARTL,Bharti Airtel Limited,532454,0.19,766.75,1916306,BUY open equals to Low,14/03/2023 13:10:31
4,5,SCAPDVR,Stampede Capital Ltd-DVR,570005,4.72,13.3,1551576,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 13:11:26
3,4,SILVERBEES,Nippon India Silver ETF,535432,3.96,65.6,2435027,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 13:11:26
2,3,ICICISILVE,ICICI Prudential Silver ETF,543452,3.54,67.59,493253,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 13:11:26
1,2,LEMONTREE,Lemon Tree Hotels Ltd,541233,3.32,77.9,5373353,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 13:11:26
0,1,APOLSINHOT,Apollo Sindoori Hotels Limited,,2.91,1098.5,467,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 13:11:26
1,2,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,1.08,271.9,1273,IntraDay Long:,14/03/2023 13:11:47
0,1,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.01,36813,IntraDay Long:,14/03/2023 13:11:47
0,1,NMDC,Nmdc Limited,526371,2.4,117.2,10083786,Copy - RSI BREAKOUT,14/03/2023 13:12:29
5,6,SONACOMS,Sona BLW Precision Forgings Ltd,543300,6.4,432.2,8481042,Ichimoku Cloud Top Crossover,14/03/2023 13:12:35
15,16,LCCINFOTEC,Lcc Infotech Limited,532019,2.78,1.85,20592,Ichimoku Cloud Top Crossover,14/03/2023 13:12:35
6,7,INDOCO,Indoco Remedies Limited,532612,1.83,338.95,76600,Ichimoku Cloud Top Crossover,14/03/2023 13:12:35
13,14,MSPL,Msp Steel & Power Limited,532650,1.18,8.6,162514,Ichimoku Cloud Top Crossover,14/03/2023 13:12:35
9,10,JAGRAN,Jagran Prakashan Limited,532705,0.56,71.6,48454,Ichimoku Cloud Top Crossover,14/03/2023 13:12:35
0,1,PIDILITIND,Pidilite Industries Limited,500331,0.5,2304.1,220818,Ichimoku Cloud Top Crossover,14/03/2023 13:12:35
2,3,MMFL,Mm Forgings Limited,522241,0.03,840.3,11931,Ichimoku Cloud Top Crossover,14/03/2023 13:12:35
3,4,RELAXO,Relaxo Footwears Limited,530517,0.01,757.35,73803,Ichimoku Cloud Top Crossover,14/03/2023 13:12:35
1,2,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.01,39779,Ichimoku Cloud Top Crossover,14/03/2023 13:12:35
14,15,NATNLSTEEL,National Steel And Agro Industries Limited,513179,0.0,3.2,18095,Ichimoku Cloud Top Crossover,14/03/2023 13:12:35
8,9,NITINSPIN,Nitin Spinners Limited,532698,-0.04,225.0,136240,Ichimoku Cloud Top Crossover,14/03/2023 13:12:35
4,5,SYNGENE,Syngene International Limited,539268,-0.24,576.5,340424,Ichimoku Cloud Top Crossover,14/03/2023 13:12:35
11,12,LICNETFGSC,LIC Nomura MF G-Sec Long Term ETF,532530,-0.26,22.7,19227,Ichimoku Cloud Top Crossover,14/03/2023 13:12:35
10,11,SOMICONVEY,Somi Conveyor Beltings Limited,533001,-0.39,38.35,2456,Ichimoku Cloud Top Crossover,14/03/2023 13:12:35
7,8,BCONCEPTS,Brand Concepts Ltd,535042,-0.53,225.0,6836,Ichimoku Cloud Top Crossover,14/03/2023 13:12:35
12,13,INCREDIBLE,Incredible Industries Ltd,538365,-1.21,20.4,2744,Ichimoku Cloud Top Crossover,14/03/2023 13:12:35
2,3,NMDC,Nmdc Limited,526371,2.4,117.2,10070440,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 13:12:58
1,2,MCDOWELL-N,United Spirits Limited,532432,1.21,763.5,1451060,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 13:12:58
0,1,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.73,961.1,1003211,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 13:12:58
