,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,TATASTEEL,Tata Steel Limited,500470,1.5,108.4,8309553,PERFECT BEARISH,14/03/2023 09:48:35
8,9,NMDC,Nmdc Limited,526371,1.18,115.8,2090463,PERFECT BEARISH,14/03/2023 09:48:35
4,5,MGL,Mahanagar Gas Limited,539957,0.93,999.55,170056,PERFECT BEARISH,14/03/2023 09:48:35
7,8,ONGC,Oil & Natural Gas Corporation Limited,500312,0.42,156.45,1137434,PERFECT BEARISH,14/03/2023 09:48:35
6,7,SYNGENE,Syngene International Limited,539268,0.14,578.7,17311,PERFECT BEARISH,14/03/2023 09:48:35
5,6,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.13,955.35,186452,PERFECT BEARISH,14/03/2023 09:48:35
1,2,COLPAL,Colgate Palmolive (india) Limited,500830,0.1,1503.5,36491,PERFECT BEARISH,14/03/2023 09:48:35
3,4,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.47,1076.0,65598,PERFECT BEARISH,14/03/2023 09:48:35
10,11,NATIONALUM,National Aluminium Company Limited,532234,-0.55,81.7,3018702,PERFECT BEARISH,14/03/2023 09:48:35
0,1,DIXON,Dixon Technologies,540699,-0.65,2866.8,33543,PERFECT BEARISH,14/03/2023 09:48:35
2,3,TECHM,Tech Mahindra Limited,532755,-1.48,1117.05,746130,PERFECT BEARISH,14/03/2023 09:48:35
0,1,VEDL,Vedanta Limited,500295,-0.3,277.95,1924807,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 09:48:48
0,1,COFORGE,Coforge (Niit Tech),532541,-3.64,3935.9,114984,Intraday Sell,14/03/2023 09:49:27
1,2,BEL,Bharat Electronics Limited,500049,-0.22,92.15,2514683,Chanakya Bearish Scanner - Working,14/03/2023 09:49:36
0,1,BHARATFORG,Bharat Forge Limited,500493,-1.06,787.55,257259,Chanakya Bearish Scanner - Working,14/03/2023 09:49:36
0,1,PAGEIND,Page Industries Limited,532827,-1.29,35800.0,6166,My-intraday-sell-setup-ADX,14/03/2023 09:49:47
1,2,COFORGE,Coforge (Niit Tech),532541,-3.64,3935.9,114984,My-intraday-sell-setup-ADX,14/03/2023 09:49:47
9,10,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.19,241.35,365112,Highly Bearish I-day,14/03/2023 09:50:45
1,2,OFSS,Oracle Financial Services Software Limited,532466,0.63,3203.05,13330,Highly Bearish I-day,14/03/2023 09:50:45
12,13,L&TFH,L&t Finance Holdings Limited,533519,0.35,86.2,892760,Highly Bearish I-day,14/03/2023 09:50:45
6,7,CONCOR,Container Corporation Of India Limited,531344,0.09,580.65,112427,Highly Bearish I-day,14/03/2023 09:50:45
2,3,POLYCAB,Polycab India Ltd,542652,-0.13,2890.6,27514,Highly Bearish I-day,14/03/2023 09:50:45
7,8,SBIN,State Bank Of India,500112,-0.22,528.85,2505347,Highly Bearish I-day,14/03/2023 09:50:45
5,6,AXISBANK,Axis Bank Limited,532215,-0.4,829.05,2001226,Highly Bearish I-day,14/03/2023 09:50:45
10,11,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.54,146.25,471233,Highly Bearish I-day,14/03/2023 09:50:45
11,12,MANAPPURAM,Manappuram Finance Limited,531213,-0.63,110.15,1067508,Highly Bearish I-day,14/03/2023 09:50:45
4,5,SHRIRAMFIN,Shriram Finance Ltd,511218,-0.65,1249.85,79175,Highly Bearish I-day,14/03/2023 09:50:45
0,1,LTIM,LTI Mindtree Ltd,540005,-0.69,4584.05,40841,Highly Bearish I-day,14/03/2023 09:50:45
8,9,AMBUJACEM,Ambuja Cements Limited,500425,-1.21,363.55,3217941,Highly Bearish I-day,14/03/2023 09:50:45
3,4,ASTRAL,Astral Poly Technik Limited,532830,-25.33,1406.55,184273,Highly Bearish I-day,14/03/2023 09:50:45
0,1,SIKKO,Sikko Industries Ltd,538419,-3.03,87.95,29384,Bearish Engulfing - Moderate,14/03/2023 09:51:15
1,2,OMAXAUTO,Omax Autos Limited,520021,-2.19,47.0,16758,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 09:51:44
0,1,ALEMBICLTD,Alembic Limited,506235,-3.28,58.95,179201,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 09:51:44
2,3,NMDC,Nmdc Limited,526371,1.4,116.05,2419183,Stocks in Downtrend,14/03/2023 09:51:56
3,4,TATASTEEL,Tata Steel Limited,500470,1.26,108.15,8706429,Stocks in Downtrend,14/03/2023 09:51:56
1,2,VEDL,Vedanta Limited,500295,-0.65,277.0,1994962,Stocks in Downtrend,14/03/2023 09:51:56
0,1,ADANITRANS,Adani Transmission Limited,539254,-4.39,908.0,2348423,Stocks in Downtrend,14/03/2023 09:51:56
