,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,KRISHANA,Krishana Phoschem Ltd,538405,-0.23,501.45,15235,Intraday Buying seen in the past 15 minutes,14/03/2023 14:46:40
1,2,NAHARINDUS,Nahar Industrial Enterprises Limited,519136,-1.42,96.9,33522,Intraday Buying seen in the past 15 minutes,14/03/2023 14:46:40
0,1,BHARTIARTL,Bharti Airtel Limited,532454,0.28,767.45,2645458,BUY open equals to Low,14/03/2023 14:46:55
0,1,CONCOR,Container Corporation Of India Limited,531344,0.91,585.35,940140,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 14:48:07
1,2,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,0.9,470.4,790123,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 14:48:07
3,4,SCAPDVR,Stampede Capital Ltd-DVR,570005,4.33,13.25,1953041,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 14:48:20
0,1,LEMONTREE,Lemon Tree Hotels Ltd,541233,3.65,78.15,6483371,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 14:48:20
2,3,SILVERBEES,Nippon India Silver ETF,535432,3.6,65.37,2750491,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 14:48:20
1,2,ICICISILVE,ICICI Prudential Silver ETF,543452,3.46,67.54,551616,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 14:48:20
4,5,SABTN,Sri Adhikari Brothers Television Network Limited,530943,3.12,1.65,1491,IntraDay Long:,14/03/2023 14:48:45
2,3,SINTERCOM,Sintercom India Ltd,535047,1.95,101.95,991,IntraDay Long:,14/03/2023 14:48:45
1,2,IFGLEXPOR,IFGL Refractories Ltd,540774,0.68,229.0,6184,IntraDay Long:,14/03/2023 14:48:45
3,4,METALFORGE,Metalyst Forgings Limited,513335,0.0,3.35,26579,IntraDay Long:,14/03/2023 14:48:45
0,1,CHALET,Chalet Hotels Ltd,542399,-0.21,371.9,456907,IntraDay Long:,14/03/2023 14:48:45
0,1,MCDOWELL-N,United Spirits Limited,532432,1.52,765.9,1734397,Copy - RSI BREAKOUT,14/03/2023 14:49:08
15,16,KRIDHANINF,Kridhan Infra Limited,533482,9.3,2.35,175179,Ichimoku Cloud Top Crossover,14/03/2023 14:49:16
11,12,CENTRUM,Centrum Capital Ltd,501150,5.37,21.6,209514,Ichimoku Cloud Top Crossover,14/03/2023 14:49:16
13,14,NATNLSTEEL,National Steel And Agro Industries Limited,513179,4.69,3.35,38197,Ichimoku Cloud Top Crossover,14/03/2023 14:49:16
14,15,IMPEXFERRO,Impex Ferro Tech Limited,532614,3.92,2.65,40690,Ichimoku Cloud Top Crossover,14/03/2023 14:49:16
4,5,DATAMATICS,Datamatics Global Services Limited,532528,3.11,300.0,129460,Ichimoku Cloud Top Crossover,14/03/2023 14:49:16
1,2,VBL,Varun Beverages Limited,540180,1.82,1336.5,807189,Ichimoku Cloud Top Crossover,14/03/2023 14:49:16
8,9,SAKSOFT,Saksoft Limited,590051,1.63,146.55,431881,Ichimoku Cloud Top Crossover,14/03/2023 14:49:16
6,7,RELCHEMQ,Reliance Chemotex Industries Ltd,503162,1.07,170.8,8121,Ichimoku Cloud Top Crossover,14/03/2023 14:49:16
9,10,HSCL,Himadri Speciality Chemical Limited,500184,0.95,90.0,1957720,Ichimoku Cloud Top Crossover,14/03/2023 14:49:16
0,1,SUNCLAYLTD,Sundaram Clayton Limited,520056,0.33,4735.3,7564,Ichimoku Cloud Top Crossover,14/03/2023 14:49:16
3,4,EIHAHOTELS,Eih Associated Hotels Limited,523127,0.31,417.0,10070,Ichimoku Cloud Top Crossover,14/03/2023 14:49:16
10,11,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,0.19,51.45,54,Ichimoku Cloud Top Crossover,14/03/2023 14:49:16
5,6,GAEL,Gujarat Ambuja Exports Limited,524226,0.12,247.65,189242,Ichimoku Cloud Top Crossover,14/03/2023 14:49:16
12,13,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,0.0,4.0,57418,Ichimoku Cloud Top Crossover,14/03/2023 14:49:16
2,3,RELAXO,Relaxo Footwears Limited,530517,-0.3,755.0,87964,Ichimoku Cloud Top Crossover,14/03/2023 14:49:16
7,8,HEXATRADEX,Hexa Tradex Limited,534328,-0.85,151.8,1837,Ichimoku Cloud Top Crossover,14/03/2023 14:49:16
0,1,PVR,Pvr Limited,532689,2.05,1527.75,390525,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 14:49:29
3,4,NMDC,Nmdc Limited,526371,1.62,116.3,13065060,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 14:49:29
2,3,MCDOWELL-N,United Spirits Limited,532432,1.53,765.95,1736244,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 14:49:29
1,2,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.9,962.7,1502534,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 14:49:29
