,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.74,1519.8,134107,PERFECT BEARISH,14/03/2023 15:21:05
2,3,CUMMINSIND,Cummins India Limited,500480,0.71,1679.95,727471,PERFECT BEARISH,14/03/2023 15:21:05
11,12,NATIONALUM,National Aluminium Company Limited,532234,0.18,82.3,13339442,PERFECT BEARISH,14/03/2023 15:21:05
4,5,COLPAL,Colgate Palmolive (india) Limited,500830,-0.13,1500.1,211517,PERFECT BEARISH,14/03/2023 15:21:05
8,9,JSWSTEEL,Jsw Steel Limited,500228,-0.33,673.35,1466945,PERFECT BEARISH,14/03/2023 15:21:05
10,11,TATASTEEL,Tata Steel Limited,500470,-0.42,106.35,44972349,PERFECT BEARISH,14/03/2023 15:21:05
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-0.45,2444.1,1147639,PERFECT BEARISH,14/03/2023 15:21:05
6,7,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.66,1074.0,508489,PERFECT BEARISH,14/03/2023 15:21:05
7,8,MGL,Mahanagar Gas Limited,539957,-0.81,982.3,690972,PERFECT BEARISH,14/03/2023 15:21:05
0,1,DIXON,Dixon Technologies,540699,-0.89,2860.0,206355,PERFECT BEARISH,14/03/2023 15:21:05
9,10,ONGC,Oil & Natural Gas Corporation Limited,500312,-1.6,153.3,6618385,PERFECT BEARISH,14/03/2023 15:21:05
5,6,TECHM,Tech Mahindra Limited,532755,-1.62,1115.45,4144823,PERFECT BEARISH,14/03/2023 15:21:05
0,1,MGL,Mahanagar Gas Limited,539957,-0.78,982.6,695324,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 15:21:19
1,2,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-2.54,390.9,1622802,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 15:21:19
0,1,BHARATFORG,Bharat Forge Limited,500493,-1.03,787.75,1110560,Chanakya Bearish Scanner - Working,14/03/2023 15:21:56
1,2,IPCALAB,Ipca Laboratories Limited,524494,-1.61,781.45,309095,Chanakya Bearish Scanner - Working,14/03/2023 15:21:56
2,3,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-1.95,288.85,1255844,Chanakya Bearish Scanner - Working,14/03/2023 15:21:56
5,6,TATASTEEL,Tata Steel Limited,500470,-0.42,106.35,44972349,My-intraday-sell-setup-ADX,14/03/2023 15:22:02
1,2,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.58,471.4,7965479,My-intraday-sell-setup-ADX,14/03/2023 15:22:02
4,5,ONGC,Oil & Natural Gas Corporation Limited,500312,-1.6,153.3,6618385,My-intraday-sell-setup-ADX,14/03/2023 15:22:02
0,1,VOLTAS,Voltas Limited,500575,-2.32,863.35,1303549,My-intraday-sell-setup-ADX,14/03/2023 15:22:02
2,3,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-2.45,415.4,1577491,My-intraday-sell-setup-ADX,14/03/2023 15:22:02
3,4,BANDHANBNK,Bandhan Bank Ltd,541153,-5.46,206.0,14253127,My-intraday-sell-setup-ADX,14/03/2023 15:22:02
9,10,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,2.03,243.35,3318323,Highly Bearish I-day,14/03/2023 15:22:24
6,7,CONCOR,Container Corporation Of India Limited,531344,0.87,585.15,1021964,Highly Bearish I-day,14/03/2023 15:22:24
5,6,AXISBANK,Axis Bank Limited,532215,0.04,832.65,12168859,Highly Bearish I-day,14/03/2023 15:22:24
2,3,POLYCAB,Polycab India Ltd,542652,-0.36,2884.0,150551,Highly Bearish I-day,14/03/2023 15:22:24
12,13,L&TFH,L&t Finance Holdings Limited,533519,-0.52,85.45,3816344,Highly Bearish I-day,14/03/2023 15:22:24
1,2,OFSS,Oracle Financial Services Software Limited,532466,-0.53,3166.0,56420,Highly Bearish I-day,14/03/2023 15:22:24
7,8,SBIN,State Bank Of India,500112,-0.76,525.95,14058791,Highly Bearish I-day,14/03/2023 15:22:24
11,12,MANAPPURAM,Manappuram Finance Limited,531213,-0.99,109.75,4798025,Highly Bearish I-day,14/03/2023 15:22:24
0,1,LTIM,LTI Mindtree Ltd,540005,-1.1,4565.2,400022,Highly Bearish I-day,14/03/2023 15:22:24
4,5,SHRIRAMFIN,Shriram Finance Ltd,511218,-1.51,1239.05,542339,Highly Bearish I-day,14/03/2023 15:22:24
10,11,ABCAPITAL,Aditya Birla Capital Ltd,540691,-1.56,144.75,2242838,Highly Bearish I-day,14/03/2023 15:22:24
8,9,AMBUJACEM,Ambuja Cements Limited,500425,-4.05,353.1,17420387,Highly Bearish I-day,14/03/2023 15:22:24
3,4,ASTRAL,Astral Poly Technik Limited,532830,-26.19,1390.3,575369,Highly Bearish I-day,14/03/2023 15:22:24
1,2,JINDALSTEL,Jindal Steel & Power Limited,532286,-0.64,571.7,1665397,Bearish RSi-Stoc,14/03/2023 15:22:34
0,1,IPCALAB,Ipca Laboratories Limited,524494,-1.67,781.0,312649,Bearish RSi-Stoc,14/03/2023 15:22:34
2,3,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-2.4,415.65,1585945,Bearish RSi-Stoc,14/03/2023 15:22:34
0,1,SIKKO,Sikko Industries Ltd,538419,-1.32,89.5,57348,Bearish Engulfing - Moderate,14/03/2023 15:22:47
