,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,SYNGENE,Syngene International Limited,539268,0.36,580.0,362029,PERFECT BEARISH,14/03/2023 13:46:19
11,12,TATASTEEL,Tata Steel Limited,500470,0.28,107.1,32658451,PERFECT BEARISH,14/03/2023 13:46:19
3,4,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.27,1512.75,107259,PERFECT BEARISH,14/03/2023 13:46:19
2,3,CUMMINSIND,Cummins India Limited,500480,0.12,1670.15,561067,PERFECT BEARISH,14/03/2023 13:46:19
4,5,COLPAL,Colgate Palmolive (india) Limited,500830,-0.32,1497.3,161522,PERFECT BEARISH,14/03/2023 13:46:19
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-0.33,2447.0,813427,PERFECT BEARISH,14/03/2023 13:46:19
8,9,JSWSTEEL,Jsw Steel Limited,500228,-0.35,673.25,1031925,PERFECT BEARISH,14/03/2023 13:46:19
7,8,MGL,Mahanagar Gas Limited,539957,-0.57,984.75,599164,PERFECT BEARISH,14/03/2023 13:46:19
12,13,NATIONALUM,National Aluminium Company Limited,532234,-0.61,81.65,10089284,PERFECT BEARISH,14/03/2023 13:46:19
0,1,DIXON,Dixon Technologies,540699,-1.18,2851.5,162239,PERFECT BEARISH,14/03/2023 13:46:19
10,11,ONGC,Oil & Natural Gas Corporation Limited,500312,-1.54,153.4,4656453,PERFECT BEARISH,14/03/2023 13:46:19
6,7,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-1.61,1063.65,386088,PERFECT BEARISH,14/03/2023 13:46:19
5,6,TECHM,Tech Mahindra Limited,532755,-2.17,1109.25,3617523,PERFECT BEARISH,14/03/2023 13:46:19
0,1,MGL,Mahanagar Gas Limited,539957,-0.57,984.75,599164,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 13:46:38
1,2,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-2.97,389.2,1345191,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 13:46:38
0,1,INTELLECT,Intellect Design Arena Limited,538835,-6.88,394.0,792880,Intraday Sell,14/03/2023 13:47:11
3,4,BEL,Bharat Electronics Limited,500049,-0.27,92.1,9825623,Chanakya Bearish Scanner - Working,14/03/2023 13:47:22
0,1,BHARATFORG,Bharat Forge Limited,500493,-1.0,788.0,849534,Chanakya Bearish Scanner - Working,14/03/2023 13:47:22
1,2,IPCALAB,Ipca Laboratories Limited,524494,-1.87,779.4,230237,Chanakya Bearish Scanner - Working,14/03/2023 13:47:22
