,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
144,145,KILITCH,Kilitch Drugs (india) Limited,524500,15.95,146.85,79307,MACD Bearish or Bullish crossover,14/03/2023 12:58:24
228,229,MANAKALUCO,Manaksia Aluminium Company Limited,539045,14.14,23.0,477296,MACD Bearish or Bullish crossover,14/03/2023 12:58:24
179,180,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,5.26,68.1,15039,MACD Bearish or Bullish crossover,14/03/2023 12:58:24
225,226,KSHITIJPOL,Kshitij Polyline Ltd,535114,4.9,23.55,907299,MACD Bearish or Bullish crossover,14/03/2023 12:58:24
186,187,SILVERBEES,Nippon India Silver ETF,535432,3.96,65.6,2444714,MACD Bearish or Bullish crossover,14/03/2023 12:58:24
181,182,ICICISILVE,ICICI Prudential Silver ETF,543452,3.63,67.65,538568,MACD Bearish or Bullish crossover,14/03/2023 12:58:24
187,188,HDFCSILVER,HDFCSILVER,,3.56,65.44,122995,MACD Bearish or Bullish crossover,14/03/2023 12:58:24
182,183,KOTAKSILVE,Kotak Silver ETF,78066,3.45,67.5,1635,MACD Bearish or Bullish crossover,14/03/2023 12:58:24
180,181,SILVER,Aditya Birla Sun Life Silver ETF,535429,3.31,67.71,176149,MACD Bearish or Bullish crossover,14/03/2023 12:58:24
183,184,AXISILVER,Axis Silver ETF,535479,3.13,67.49,19293,MACD Bearish or Bullish crossover,14/03/2023 12:58:24
185,186,DSPSILVETF,DSPSILVETF,,2.8,65.99,698,MACD Bearish or Bullish crossover,14/03/2023 12:58:24
240,241,SBC,SBC Exports Ltd,542725,2.79,16.6,2815917,MACD Bearish or Bullish crossover,14/03/2023 12:58:24
127,128,ZEEL,Zee Entertainment Enterprises Limited,505537,2.44,192.9,4356401,MACD Bearish or Bullish crossover,14/03/2023 12:58:24
26,27,VBL,Varun Beverages Limited,540180,1.94,1338.0,610651,MACD Bearish or Bullish crossover,14/03/2023 12:58:24
184,185,KREBSBIO,Krebs Biochemicals And Industries Limited,524518,1.52,67.0,9932,MACD Bearish or Bullish crossover,14/03/2023 12:58:24
251,252,PILITA,Pil Italica Lifestyle Limited,500327,1.46,6.95,179955,MACD Bearish or Bullish crossover,14/03/2023 12:58:24
200,201,ICICIGOLD,ICICI Prudential Gold ETF,533244,1.18,50.51,598345,MACD Bearish or Bullish crossover,14/03/2023 12:58:24
132,133,CAREERP,Career Point Limited,533260,1.11,168.9,118508,MACD Bearish or Bullish crossover,14/03/2023 12:58:24
178,179,RICOAUTO,Rico Auto Industries Limited,520008,1.1,68.95,322047,MACD Bearish or Bullish crossover,14/03/2023 12:58:24
156,157,RAILTEL,Railtel Corporation of India Ltd,543265,1.05,105.85,350805,MACD Bearish or Bullish crossover,14/03/2023 12:58:24
