,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
11,12,TATASTEEL,Tata Steel Limited,500470,1.17,108.05,25693282,PERFECT BEARISH,14/03/2023 12:53:41
3,4,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.52,1516.55,96190,PERFECT BEARISH,14/03/2023 12:53:41
12,13,NATIONALUM,National Aluminium Company Limited,532234,0.43,82.5,7452964,PERFECT BEARISH,14/03/2023 12:53:41
2,3,CUMMINSIND,Cummins India Limited,500480,0.34,1673.75,509883,PERFECT BEARISH,14/03/2023 12:53:41
8,9,JSWSTEEL,Jsw Steel Limited,500228,0.3,677.65,806783,PERFECT BEARISH,14/03/2023 12:53:41
4,5,COLPAL,Colgate Palmolive (india) Limited,500830,-0.14,1500.0,132029,PERFECT BEARISH,14/03/2023 12:53:41
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-0.17,2451.0,622199,PERFECT BEARISH,14/03/2023 12:53:41
7,8,MGL,Mahanagar Gas Limited,539957,-0.32,987.15,556872,PERFECT BEARISH,14/03/2023 12:53:41
10,11,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.58,154.9,3803476,PERFECT BEARISH,14/03/2023 12:53:41
9,10,SYNGENE,Syngene International Limited,539268,-0.67,574.0,335186,PERFECT BEARISH,14/03/2023 12:53:41
0,1,DIXON,Dixon Technologies,540699,-0.82,2861.85,143951,PERFECT BEARISH,14/03/2023 12:53:41
6,7,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-1.76,1062.05,305355,PERFECT BEARISH,14/03/2023 12:53:41
5,6,TECHM,Tech Mahindra Limited,532755,-1.88,1112.5,3266388,PERFECT BEARISH,14/03/2023 12:53:41
0,1,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-2.52,391.0,1244838,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 12:54:00
2,3,BEL,Bharat Electronics Limited,500049,-0.22,92.15,8785043,Chanakya Bearish Scanner - Working,14/03/2023 12:54:54
0,1,IPCALAB,Ipca Laboratories Limited,524494,-1.64,781.25,213158,Chanakya Bearish Scanner - Working,14/03/2023 12:54:54
1,2,JUBLFOOD,Jubilant Foodworks Limited,533155,-2.66,431.05,1703927,Chanakya Bearish Scanner - Working,14/03/2023 12:54:54
9,10,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,2.1,243.5,2116732,Highly Bearish I-day,14/03/2023 12:55:36
6,7,CONCOR,Container Corporation Of India Limited,531344,0.23,581.45,606788,Highly Bearish I-day,14/03/2023 12:55:36
10,11,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.2,146.75,1494891,Highly Bearish I-day,14/03/2023 12:55:36
1,2,OFSS,Oracle Financial Services Software Limited,532466,-0.25,3175.0,34551,Highly Bearish I-day,14/03/2023 12:55:36
2,3,POLYCAB,Polycab India Ltd,542652,-0.56,2878.35,105034,Highly Bearish I-day,14/03/2023 12:55:36
5,6,AXISBANK,Axis Bank Limited,532215,-0.71,826.4,7670603,Highly Bearish I-day,14/03/2023 12:55:36
0,1,LTIM,LTI Mindtree Ltd,540005,-0.87,4576.05,303602,Highly Bearish I-day,14/03/2023 12:55:36
12,13,L&TFH,L&t Finance Holdings Limited,533519,-0.93,85.1,2849220,Highly Bearish I-day,14/03/2023 12:55:36
7,8,SBIN,State Bank Of India,500112,-1.07,524.35,8546753,Highly Bearish I-day,14/03/2023 12:55:36
11,12,MANAPPURAM,Manappuram Finance Limited,531213,-1.13,109.6,2649478,Highly Bearish I-day,14/03/2023 12:55:36
4,5,SHRIRAMFIN,Shriram Finance Ltd,511218,-1.67,1237.0,299840,Highly Bearish I-day,14/03/2023 12:55:36
8,9,AMBUJACEM,Ambuja Cements Limited,500425,-3.99,353.3,8471862,Highly Bearish I-day,14/03/2023 12:55:36
3,4,ASTRAL,Astral Poly Technik Limited,532830,-26.45,1385.55,450543,Highly Bearish I-day,14/03/2023 12:55:36
1,2,JINDALSTEL,Jindal Steel & Power Limited,532286,-0.29,573.75,1019936,Bearish RSi-Stoc,14/03/2023 12:56:01
0,1,IPCALAB,Ipca Laboratories Limited,524494,-1.64,781.25,213158,Bearish RSi-Stoc,14/03/2023 12:56:01
0,1,SIKKO,Sikko Industries Ltd,538419,-1.87,89.0,51401,Bearish Engulfing - Moderate,14/03/2023 12:56:13
3,4,NMDC,Nmdc Limited,526371,2.97,117.85,9510286,Volume Spike in 5 minutes,14/03/2023 12:56:34
2,3,BPCL,Bharat Petroleum Corporation Limited,500547,1.33,326.9,1802528,Volume Spike in 5 minutes,14/03/2023 12:56:34
1,2,MCDOWELL-N,United Spirits Limited,532432,1.2,763.45,1345057,Volume Spike in 5 minutes,14/03/2023 12:56:34
0,1,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.62,960.05,917367,Volume Spike in 5 minutes,14/03/2023 12:56:34
31,32,ALEMBICLTD,Alembic Limited,506235,-0.49,60.65,268466,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
0,1,PAGEIND,Page Industries Limited,532827,-1.0,35902.8,21250,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
3,4,BAJFINANCE,Bajaj Finance Limited,500034,-1.24,5761.0,913628,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
20,21,SALONA,Salona Cotspin Limited,590056,-1.25,221.5,2055,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
30,31,CAPTRUST,Capital Trust Ltd.,511505,-1.45,71.5,10756,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
29,30,PREMIERPOL,Premier Polyfilm Limited,514354,-1.52,81.25,16737,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
12,13,HDFCSENETF,HDFC Sensex ETF,539517,-1.52,632.0,11042,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
16,17,MARICO,Marico Limited,531642,-1.54,483.2,1506584,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
11,12,ALICON,Alicon Castalloy Limited,531147,-1.56,749.4,18937,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
1,2,TASTYBITE,Tasty Bite Eatables Ltd,519091,-1.73,8654.0,1250,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
15,16,CENTURYPLY,Century Plyboards (india) Limited,532548,-1.78,496.7,353258,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
2,3,TATAELXSI,Tata Elxsi Limited,500408,-1.84,6018.0,159451,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
28,29,MAXIND,Max India Ltd,539981,-1.87,81.5,73918,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
10,11,TTKHLTCARE,Ttk Healthcare Limited,507747,-1.87,864.9,4410,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
35,36,MCL,Madhav Copper Ltd,538398,-1.96,25.0,14175,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
9,10,MFL,Meghmani Finechem Ltd,543332,-2.11,964.1,50955,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
22,23,GULPOLY,Gulshan Polyols Limited,,-2.12,219.35,44202,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
18,19,PRAJIND,Praj Industries Limited,522205,-2.14,336.25,454888,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
43,44,PREMIER,Premier Limited,500540,-2.17,2.25,27744,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
7,8,BALAMINES,Balaji Amines Limited,530999,-2.24,2107.0,44052,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
4,5,MAHSCOOTER,Maharashtra Scooters Limited,500266,-2.33,4322.8,2366,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
32,33,PNBGILTS,Pnb Gilts Limited,532366,-2.44,57.95,142138,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
40,41,COUNCODOS,Country Condo's Limited,531624,-2.56,3.8,36408,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
14,15,AARTISURF,Aarti Surfactants Ltd,543210,-2.66,498.35,19232,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
24,25,SHREEPUSHK,Shree Pushkar Chemicals & Fertilisers Limited,539334,-2.68,163.4,22551,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
21,22,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-2.88,221.25,3037977,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
25,26,GEPIL,Ge Power India Limited,532309,-2.9,108.9,71403,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
17,18,ANDHRAPAP,Andhra Paper Ltd,502330,-3.01,407.3,53731,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
34,35,RAJTV,Raj Television Network Limited,532826,-3.21,39.2,5682,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
26,27,ALKALI,Alkali Metals Limited,533029,-3.74,101.65,17306,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
39,40,DUCON,Ducon Infratechnologies Limited,534674,-3.82,7.55,468114,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
23,24,UNIDT,United Drilling Tools Ltd,522014,-3.86,207.8,24500,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
42,43,HDIL,Housing Development And Infrastructure Limited,532873,-4.05,3.55,392985,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
19,20,PITTIENG,Pitti Engineering Ltd,513519,-4.1,275.75,171872,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
33,34,OMAXAUTO,Omax Autos Limited,520021,-4.27,46.0,62596,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
37,38,SURANASOL,Surana Solar Limited,533298,-4.58,17.7,59177,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
5,6,COFORGE,Coforge (Niit Tech),532541,-4.94,3883.0,491505,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
27,28,PALASHSECU,Palash Securities,540648,-4.99,99.9,2248,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
6,7,BANARISUG,Bannari Amman Sugars Limited,500041,-5.59,2598.0,2169,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
36,37,AMJLAND,AMJ Land Holdings Ltd,500343,-6.04,23.35,49680,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
44,45,GTLINFRA,Gtl Infrastructure Limited,532775,-6.25,0.75,21014645,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
13,14,PNBHOUSING,Pnb Housing Finance Limited,540173,-6.26,548.45,1155991,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:56:46
