,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,THERMAX,Thermax Limited,500411,1.6,2192.05,13158,Intraday Buying seen in the past 15 minutes,14/03/2023 11:02:57
0,1,BHARTIARTL,Bharti Airtel Limited,532454,0.27,767.4,1070934,BUY open equals to Low,14/03/2023 11:03:42
1,2,NTPC,Ntpc Limited,532555,0.25,180.15,2935960,BUY open equals to Low,14/03/2023 11:03:42
0,1,GMRINFRA,Gmr Infrastructure Limited,532754,1.93,39.6,5506117,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 11:04:20
2,3,SCAPDVR,Stampede Capital Ltd-DVR,570005,4.33,13.25,1295166,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 11:04:32
1,2,LEMONTREE,Lemon Tree Hotels Ltd,541233,3.91,78.35,4249650,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 11:04:32
3,4,FLFL,Future Lifestyle Fashions Limited,536507,3.28,6.3,297149,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 11:04:32
0,1,APOLSINHOT,Apollo Sindoori Hotels Limited,,2.21,1091.05,371,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 11:04:32
2,3,KEEPLEARN,DSJ Keep Learning Ltd,526677,3.17,3.25,12666,IntraDay Long:,14/03/2023 11:05:02
1,2,ATLANTA,Atlanta  Limited,532759,3.07,11.75,848,IntraDay Long:,14/03/2023 11:05:02
0,1,SDL26BEES,Nippon India ETF Nifty SDL-2026 Maturity,535377,0.14,110.99,1547,IntraDay Long:,14/03/2023 11:05:02
8,9,ATLANTA,Atlanta  Limited,532759,3.07,11.75,869,Ichimoku Cloud Top Crossover,14/03/2023 11:05:34
6,7,ARTNIRMAN,Art Nirman Ltd,538384,2.4,59.8,5445,Ichimoku Cloud Top Crossover,14/03/2023 11:05:34
3,4,SHANTIGEAR,Shanthi Gears Limited,522034,1.72,365.65,24070,Ichimoku Cloud Top Crossover,14/03/2023 11:05:34
7,8,ORIENTLTD,Orient Press Limited,526325,1.05,57.6,417,Ichimoku Cloud Top Crossover,14/03/2023 11:05:34
5,6,RITCO,Ritco Logistics Ltd,542383,0.63,167.85,5765,Ichimoku Cloud Top Crossover,14/03/2023 11:05:34
0,1,SUNCLAYLTD,Sundaram Clayton Limited,520056,0.62,4749.2,4808,Ichimoku Cloud Top Crossover,14/03/2023 11:05:34
2,3,ACE,Action Construction Equipment Limited,532762,-0.41,387.05,397974,Ichimoku Cloud Top Crossover,14/03/2023 11:05:34
1,2,HESTERBIO,Hester Biosciences Limited,524669,-1.22,1613.7,3489,Ichimoku Cloud Top Crossover,14/03/2023 11:05:34
4,5,MARATHON,Marathon Nextgen Realty Limited,503101,-1.37,274.45,8739,Ichimoku Cloud Top Crossover,14/03/2023 11:05:34
