,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
159,160,KILITCH,Kilitch Drugs (india) Limited,524500,16.5,147.55,52222,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
246,247,MANAKALUCO,Manaksia Aluminium Company Limited,539045,13.15,22.8,408779,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
270,271,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,138640,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
220,221,DAMODARIND,Damodar Industries Limited,521220,4.9,45.0,85424,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
240,241,KSHITIJPOL,Kshitij Polyline Ltd,535114,4.9,23.55,706658,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
196,197,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,4.48,67.6,9066,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
204,205,SILVERBEES,Nippon India Silver ETF,535432,3.26,65.16,1707104,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
197,198,ICICISILVE,ICICI Prudential Silver ETF,543452,2.99,67.23,303488,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
205,206,HDFCSILVER,HDFCSILVER,,2.71,64.9,71850,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
199,200,AXISILVER,Axis Silver ETF,535479,2.63,67.16,11344,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
198,199,SILVER,Aditya Birla Sun Life Silver ETF,535429,2.55,67.21,84835,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
201,202,KOTAKSILVE,Kotak Silver ETF,78066,2.07,66.6,561,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
203,204,DSPSILVETF,DSPSILVETF,,1.93,65.43,597,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
202,203,EMKAY,Emkay Global Financial Services Limited,532737,1.86,65.75,1588,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
200,201,KREBSBIO,Krebs Biochemicals And Industries Limited,524518,1.29,66.85,3531,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
43,44,DENORA,De Nora India Limited,590031,1.25,920.6,10272,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
62,63,POLICYBZR,PB Fintech Ltd,543390,1.21,573.9,1242084,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
215,216,ICICIGOLD,ICICI Prudential Gold ETF,533244,0.96,50.4,302297,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
115,116,SYRMA,Syrma SGS Technology Ltd,543573,0.77,266.65,172320,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
248,249,AARVEEDEN,Aarvee Denims & Exports Limited,514274,0.73,20.6,10920,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
138,139,MIDHANI,Mishra Dhatu Nigam Ltd,541195,0.7,194.35,91514,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
226,227,RTNINDIA,RattanIndia Enterprises Ltd,534597,0.67,37.3,256763,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
99,100,EIMCOELECO,Eimco Elecon (india) Limited,523708,0.62,355.0,788,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
85,86,SRHHYPOLTD,Sree Rayalaseema Hi-strength Hypo Limited,532842,0.6,410.3,4760,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
195,196,RICOAUTO,Rico Auto Industries Limited,520008,0.59,68.6,213413,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
242,243,AMBICAAGAR,Ambica Agarbathies Aroma & Industries Ltd,532335,0.44,23.0,1318,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
61,62,AMARAJABAT,Amara Raja Batteries Limited,500008,0.4,575.2,125874,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
31,32,BUTTERFLY,Butterfly Gandhimathi Appliances Limited,517421,0.37,1291.15,1984,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
60,61,NOVARTIND,Novartis India Ltd,500672,0.32,584.0,1223,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
33,34,EBBETF0430,Bharat Bond ETF - April 2030,542909,0.3,1244.79,5510,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
39,40,INDUSINDBK,Indusind Bank Limited,532187,0.28,1063.1,2242084,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
10,11,IVZINGOLD,Invesco India Gold ETF,533172,0.26,5060.0,94,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
84,85,GRSE,Garden Reach Shipbuilders & Engineers Ltd,542011,0.24,410.45,103729,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
41,42,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.23,956.25,484112,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
156,157,SHALPAINTS,Shalimar Paints Limited,509874,0.2,150.45,5438,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
9,10,IDBIGOLD,IDBI Gold ETF,533719,0.2,5207.05,101,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
37,38,EBBETF0425,Bharat Bond ETF - April 2025,543215,0.2,1107.99,1254,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
245,246,LICNETFGSC,LIC Nomura MF G-Sec Long Term ETF,532530,0.18,22.8,7589,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
241,242,LTGILTBEES,Nippon India ETF Long Term Gilt,,0.17,23.29,19837,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
150,151,STARPAPER,Star Paper Mills Limited,516022,0.16,160.45,2402,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
223,224,AROGRANITE,Aro Granite Industries Limited,513729,0.12,40.8,837,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
29,30,VBL,Varun Beverages Limited,540180,0.11,1313.95,382818,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
165,166,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,0.11,111.49,26,MACD Bearish or Bullish crossover,14/03/2023 11:20:39
