,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,LUMAXTECH,Lumax Auto Technologies Limited,532796,1.08,267.8,57768,Intraday Buying seen in the past 15 minutes,14/03/2023 11:35:46
1,2,SAIL,Steel Authority Of India Limited,500113,-0.12,86.85,5557698,Intraday Buying seen in the past 15 minutes,14/03/2023 11:35:46
0,1,BHARTIARTL,Bharti Airtel Limited,532454,0.32,767.75,1237691,BUY open equals to Low,14/03/2023 11:35:57
1,2,NTPC,Ntpc Limited,532555,0.17,180.0,3675167,BUY open equals to Low,14/03/2023 11:35:57
0,1,MCDOWELL-N,United Spirits Limited,532432,1.8,767.95,1072825,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 11:36:43
2,3,SCAPDVR,Stampede Capital Ltd-DVR,570005,4.33,13.25,1780147,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 11:37:19
1,2,LEMONTREE,Lemon Tree Hotels Ltd,541233,3.51,78.05,4757138,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 11:37:19
0,1,APOLSINHOT,Apollo Sindoori Hotels Limited,,2.21,1091.0,391,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 11:37:19
2,3,ATLANTA,Atlanta  Limited,532759,3.07,11.75,869,IntraDay Long:,14/03/2023 11:38:11
0,1,BBETF0432,Bharat Bond ETF - April 2032,543418,0.12,1042.48,1812,IntraDay Long:,14/03/2023 11:38:11
1,2,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.01,32748,IntraDay Long:,14/03/2023 11:38:11
0,1,MCDOWELL-N,United Spirits Limited,532432,1.76,767.7,1078717,Copy - RSI BREAKOUT,14/03/2023 11:38:54
3,4,ELIN,Elin Electronics Ltd,,3.29,147.75,78149,Ichimoku Cloud Top Crossover,14/03/2023 11:39:03
8,9,ATLANTA,Atlanta  Limited,532759,3.07,11.75,869,Ichimoku Cloud Top Crossover,14/03/2023 11:39:03
9,10,LCCINFOTEC,Lcc Infotech Limited,532019,2.78,1.85,7790,Ichimoku Cloud Top Crossover,14/03/2023 11:39:03
2,3,MEDPLUS,Medplus Health Services Ltd,543427,1.86,688.45,95904,Ichimoku Cloud Top Crossover,14/03/2023 11:39:03
4,5,SAKSOFT,Saksoft Limited,590051,1.73,146.7,275678,Ichimoku Cloud Top Crossover,14/03/2023 11:39:03
5,6,TOTAL,Total Transport Systems Ltd,538444,1.28,130.75,7874,Ichimoku Cloud Top Crossover,14/03/2023 11:39:03
6,7,ORIENTLTD,Orient Press Limited,526325,1.05,57.6,417,Ichimoku Cloud Top Crossover,14/03/2023 11:39:03
0,1,MASTEK,Mastek Limited,523704,0.13,1662.45,34315,Ichimoku Cloud Top Crossover,14/03/2023 11:39:03
1,2,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.01,32748,Ichimoku Cloud Top Crossover,14/03/2023 11:39:03
7,8,VARDMNPOLY,Vardhman Polytex Limited,514175,-0.47,21.25,2390,Ichimoku Cloud Top Crossover,14/03/2023 11:39:03
1,2,NMDC,Nmdc Limited,526371,1.88,116.6,5967870,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 11:39:25
0,1,MCDOWELL-N,United Spirits Limited,532432,1.71,767.3,1082341,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 11:39:25
