,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.76,1520.2,130999,PERFECT BEARISH,14/03/2023 15:16:49
2,3,CUMMINSIND,Cummins India Limited,500480,0.69,1679.55,710833,PERFECT BEARISH,14/03/2023 15:16:49
11,12,NATIONALUM,National Aluminium Company Limited,532234,0.06,82.2,13032994,PERFECT BEARISH,14/03/2023 15:16:49
4,5,COLPAL,Colgate Palmolive (india) Limited,500830,-0.13,1500.05,207599,PERFECT BEARISH,14/03/2023 15:16:49
10,11,TATASTEEL,Tata Steel Limited,500470,-0.47,106.3,43967995,PERFECT BEARISH,14/03/2023 15:16:49
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-0.52,2442.25,1117412,PERFECT BEARISH,14/03/2023 15:16:49
8,9,JSWSTEEL,Jsw Steel Limited,500228,-0.71,670.8,1436694,PERFECT BEARISH,14/03/2023 15:16:49
7,8,MGL,Mahanagar Gas Limited,539957,-0.84,982.0,672784,PERFECT BEARISH,14/03/2023 15:16:49
0,1,DIXON,Dixon Technologies,540699,-0.87,2860.5,203676,PERFECT BEARISH,14/03/2023 15:16:49
6,7,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.87,1071.7,504141,PERFECT BEARISH,14/03/2023 15:16:49
9,10,ONGC,Oil & Natural Gas Corporation Limited,500312,-1.64,153.25,6403344,PERFECT BEARISH,14/03/2023 15:16:49
5,6,TECHM,Tech Mahindra Limited,532755,-1.7,1114.5,4101254,PERFECT BEARISH,14/03/2023 15:16:49
0,1,MGL,Mahanagar Gas Limited,539957,-0.8,982.45,677909,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 15:17:01
1,2,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-2.63,390.55,1590778,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 15:17:01
0,1,COFORGE,Coforge (Niit Tech),532541,-4.23,3911.9,844418,Intraday Sell,14/03/2023 15:17:36
0,1,BHARATFORG,Bharat Forge Limited,500493,-1.0,788.0,1095201,Chanakya Bearish Scanner - Working,14/03/2023 15:17:57
1,2,IPCALAB,Ipca Laboratories Limited,524494,-1.58,781.7,303401,Chanakya Bearish Scanner - Working,14/03/2023 15:17:57
2,3,JUBLFOOD,Jubilant Foodworks Limited,533155,-1.9,434.45,2904361,Chanakya Bearish Scanner - Working,14/03/2023 15:17:57
3,4,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-1.97,288.8,1235472,Chanakya Bearish Scanner - Working,14/03/2023 15:17:57
2,3,TATASTEEL,Tata Steel Limited,500470,-0.47,106.3,44669610,My-intraday-sell-setup-ADX,14/03/2023 15:18:13
1,2,ONGC,Oil & Natural Gas Corporation Limited,500312,-1.7,153.15,6535295,My-intraday-sell-setup-ADX,14/03/2023 15:18:13
0,1,VOLTAS,Voltas Limited,500575,-2.38,862.85,1235019,My-intraday-sell-setup-ADX,14/03/2023 15:18:13
9,10,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.89,243.0,3270073,Highly Bearish I-day,14/03/2023 15:18:43
6,7,CONCOR,Container Corporation Of India Limited,531344,0.89,585.25,999288,Highly Bearish I-day,14/03/2023 15:18:43
5,6,AXISBANK,Axis Bank Limited,532215,0.03,832.6,12045622,Highly Bearish I-day,14/03/2023 15:18:43
2,3,POLYCAB,Polycab India Ltd,542652,-0.36,2883.95,147392,Highly Bearish I-day,14/03/2023 15:18:43
1,2,OFSS,Oracle Financial Services Software Limited,532466,-0.53,3165.95,55341,Highly Bearish I-day,14/03/2023 15:18:43
