,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
11,12,TATASTEEL,Tata Steel Limited,500470,1.03,107.9,26034893,PERFECT BEARISH,14/03/2023 12:57:49
3,4,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.48,1516.0,97240,PERFECT BEARISH,14/03/2023 12:57:49
2,3,CUMMINSIND,Cummins India Limited,500480,0.27,1672.65,518213,PERFECT BEARISH,14/03/2023 12:57:49
12,13,NATIONALUM,National Aluminium Company Limited,532234,0.24,82.35,7581792,PERFECT BEARISH,14/03/2023 12:57:49
8,9,JSWSTEEL,Jsw Steel Limited,500228,0.13,676.45,824792,PERFECT BEARISH,14/03/2023 12:57:49
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-0.11,2452.5,632810,PERFECT BEARISH,14/03/2023 12:57:49
4,5,COLPAL,Colgate Palmolive (india) Limited,500830,-0.12,1500.3,139223,PERFECT BEARISH,14/03/2023 12:57:49
7,8,MGL,Mahanagar Gas Limited,539957,-0.35,986.9,561324,PERFECT BEARISH,14/03/2023 12:57:49
9,10,SYNGENE,Syngene International Limited,539268,-0.44,575.35,336784,PERFECT BEARISH,14/03/2023 12:57:49
10,11,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.74,154.65,3864848,PERFECT BEARISH,14/03/2023 12:57:49
0,1,DIXON,Dixon Technologies,540699,-0.85,2861.0,144827,PERFECT BEARISH,14/03/2023 12:57:49
6,7,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-1.49,1065.0,313699,PERFECT BEARISH,14/03/2023 12:57:49
5,6,TECHM,Tech Mahindra Limited,532755,-1.87,1112.6,3307683,PERFECT BEARISH,14/03/2023 12:57:49
0,1,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-2.44,391.3,1251481,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 12:58:10
2,3,BEL,Bharat Electronics Limited,500049,-0.22,92.15,8822172,Chanakya Bearish Scanner - Working,14/03/2023 12:58:48
0,1,IPCALAB,Ipca Laboratories Limited,524494,-1.66,781.1,215003,Chanakya Bearish Scanner - Working,14/03/2023 12:58:48
1,2,JUBLFOOD,Jubilant Foodworks Limited,533155,-2.74,430.7,1711060,Chanakya Bearish Scanner - Working,14/03/2023 12:58:48
1,2,SHRIRAMFIN,Shriram Finance Ltd,511218,-2.07,1232.0,313007,My-intraday-sell-setup-ADX,14/03/2023 12:59:02
0,1,MPHASIS,Mphasis Limited,526299,-3.69,1889.4,595274,My-intraday-sell-setup-ADX,14/03/2023 12:59:02
9,10,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.82,242.85,2132285,Highly Bearish I-day,14/03/2023 12:59:34
6,7,CONCOR,Container Corporation Of India Limited,531344,0.23,581.45,613879,Highly Bearish I-day,14/03/2023 12:59:34
1,2,OFSS,Oracle Financial Services Software Limited,532466,-0.25,3174.9,34714,Highly Bearish I-day,14/03/2023 12:59:34
10,11,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.37,146.5,1504900,Highly Bearish I-day,14/03/2023 12:59:34
2,3,POLYCAB,Polycab India Ltd,542652,-0.64,2875.8,105611,Highly Bearish I-day,14/03/2023 12:59:34
5,6,AXISBANK,Axis Bank Limited,532215,-0.74,826.2,7705004,Highly Bearish I-day,14/03/2023 12:59:34
0,1,LTIM,LTI Mindtree Ltd,540005,-1.02,4569.05,306535,Highly Bearish I-day,14/03/2023 12:59:34
12,13,L&TFH,L&t Finance Holdings Limited,533519,-1.05,85.0,2876000,Highly Bearish I-day,14/03/2023 12:59:34
7,8,SBIN,State Bank Of India,500112,-1.22,523.55,8664081,Highly Bearish I-day,14/03/2023 12:59:34
11,12,MANAPPURAM,Manappuram Finance Limited,531213,-1.31,109.4,2660645,Highly Bearish I-day,14/03/2023 12:59:34
4,5,SHRIRAMFIN,Shriram Finance Ltd,511218,-2.07,1232.0,313007,Highly Bearish I-day,14/03/2023 12:59:34
8,9,AMBUJACEM,Ambuja Cements Limited,500425,-3.97,353.4,8530926,Highly Bearish I-day,14/03/2023 12:59:34
3,4,ASTRAL,Astral Poly Technik Limited,532830,-26.39,1386.65,453086,Highly Bearish I-day,14/03/2023 12:59:34
1,2,JINDALSTEL,Jindal Steel & Power Limited,532286,-0.36,573.35,1026132,Bearish RSi-Stoc,14/03/2023 12:59:44
0,1,IPCALAB,Ipca Laboratories Limited,524494,-1.67,780.95,215507,Bearish RSi-Stoc,14/03/2023 12:59:44
0,1,SIKKO,Sikko Industries Ltd,538419,-2.76,88.2,51226,Bearish Engulfing - Moderate,14/03/2023 12:59:57
35,36,ALEMBICLTD,Alembic Limited,506235,-0.49,60.65,268659,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 13:00:23
26,27,DSPN50ETF,DSP Nifty 50 ETF,543440,-0.6,173.5,2303,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 13:00:23
17,18,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-0.64,475.9,3412458,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 13:00:23
0,1,PAGEIND,Page Industries Limited,532827,-0.97,35915.95,21326,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 13:00:23
22,23,SALONA,Salona Cotspin Limited,590056,-1.25,221.5,2055,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 13:00:23
3,4,BAJFINANCE,Bajaj Finance Limited,500034,-1.26,5760.2,922867,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 13:00:23
