,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
11,12,TATASTEEL,Tata Steel Limited,500470,1.4,108.3,23512022,PERFECT BEARISH,14/03/2023 12:32:07
3,4,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.82,1521.0,74134,PERFECT BEARISH,14/03/2023 12:32:07
8,9,JSWSTEEL,Jsw Steel Limited,500228,0.75,680.7,711163,PERFECT BEARISH,14/03/2023 12:32:07
2,3,CUMMINSIND,Cummins India Limited,500480,0.71,1680.0,462857,PERFECT BEARISH,14/03/2023 12:32:07
12,13,NATIONALUM,National Aluminium Company Limited,532234,0.55,82.6,7066006,PERFECT BEARISH,14/03/2023 12:32:07
7,8,MGL,Mahanagar Gas Limited,539957,0.15,991.85,526002,PERFECT BEARISH,14/03/2023 12:32:07
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,0.01,2455.35,546157,PERFECT BEARISH,14/03/2023 12:32:07
10,11,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.26,155.4,3573764,PERFECT BEARISH,14/03/2023 12:32:07
9,10,SYNGENE,Syngene International Limited,539268,-0.35,575.9,311451,PERFECT BEARISH,14/03/2023 12:32:07
4,5,COLPAL,Colgate Palmolive (india) Limited,500830,-0.47,1495.0,114852,PERFECT BEARISH,14/03/2023 12:32:07
0,1,DIXON,Dixon Technologies,540699,-0.93,2858.7,131816,PERFECT BEARISH,14/03/2023 12:32:07
5,6,TECHM,Tech Mahindra Limited,532755,-1.47,1117.1,3122641,PERFECT BEARISH,14/03/2023 12:32:07
6,7,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-2.12,1058.15,244285,PERFECT BEARISH,14/03/2023 12:32:07
0,1,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-2.19,392.3,1171098,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 12:32:36
2,3,BEL,Bharat Electronics Limited,500049,-0.16,92.2,8037856,Chanakya Bearish Scanner - Working,14/03/2023 12:33:30
0,1,IPCALAB,Ipca Laboratories Limited,524494,-1.67,781.0,199820,Chanakya Bearish Scanner - Working,14/03/2023 12:33:30
1,2,JUBLFOOD,Jubilant Foodworks Limited,533155,-2.6,431.35,1543491,Chanakya Bearish Scanner - Working,14/03/2023 12:33:30
1,2,JINDALSTEL,Jindal Steel & Power Limited,532286,-0.17,574.4,906511,Bearish RSi-Stoc,14/03/2023 12:34:56
0,1,IPCALAB,Ipca Laboratories Limited,524494,-1.74,780.4,200970,Bearish RSi-Stoc,14/03/2023 12:34:56
0,1,SIKKO,Sikko Industries Ltd,538419,-3.31,87.7,48702,Bearish Engulfing - Moderate,14/03/2023 12:35:02
0,1,BOSCHLTD,Bosch Limited,500530,1.45,18226.4,14632,Volume Spike in 5 minutes,14/03/2023 12:35:07
23,24,DSPN50ETF,DSP Nifty 50 ETF,543440,-0.7,173.31,2241,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
0,1,PAGEIND,Page Industries Limited,532827,-0.74,36000.0,20480,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
3,4,BAJFINANCE,Bajaj Finance Limited,500034,-1.04,5773.0,816423,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
30,31,ALEMBICLTD,Alembic Limited,506235,-1.07,60.3,258217,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
15,16,MARICO,Marico Limited,531642,-1.37,484.05,1455327,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
14,15,CENTURYPLY,Century Plyboards (india) Limited,532548,-1.48,498.2,350696,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
2,3,TATAELXSI,Tata Elxsi Limited,500408,-1.52,6037.85,140942,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
11,12,ALICON,Alicon Castalloy Limited,531147,-1.56,749.4,18736,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
19,20,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,-1.67,264.5,1263,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
31,32,PNBGILTS,Pnb Gilts Limited,532366,-1.68,58.4,105825,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
17,18,HINDZINC,Hindustan Zinc Limited,500188,-1.81,295.0,1006466,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
9,10,MFL,Meghmani Finechem Ltd,543332,-1.92,966.0,50484,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
37,38,MCL,Madhav Copper Ltd,538398,-1.96,25.0,13575,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
10,11,TTKHLTCARE,Ttk Healthcare Limited,507747,-1.97,864.0,4144,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
1,2,TASTYBITE,Tasty Bite Eatables Ltd,519091,-2.12,8620.15,1161,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
29,30,PREMIERPOL,Premier Polyfilm Limited,514354,-2.12,80.75,16629,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
21,22,GULPOLY,Gulshan Polyols Limited,,-2.32,218.9,42211,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
4,5,MAHSCOOTER,Maharashtra Scooters Limited,500266,-2.32,4322.9,2260,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
13,14,AARTISURF,Aarti Surfactants Ltd,543210,-2.33,500.0,19030,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
25,26,PANACEABIO,Panacea Biotec Limited,531349,-2.44,118.15,244264,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
33,34,SHAHALLOYS,Shah Alloys Limited,513436,-2.46,47.55,20170,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
28,29,MAXIND,Max India Ltd,539981,-2.47,81.0,69730,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
7,8,BALAMINES,Balaji Amines Limited,530999,-2.58,2099.65,42233,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
24,25,SHREEPUSHK,Shree Pushkar Chemicals & Fertilisers Limited,539334,-2.65,163.45,22301,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
35,36,RAJTV,Raj Television Network Limited,532826,-2.84,39.35,5680,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
20,21,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-2.85,221.3,2912308,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
16,17,ANDHRAPAP,Andhra Paper Ltd,502330,-3.11,406.9,52492,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
32,33,CTE,Cambridge Technology Enterprises Limited,532801,-3.38,50.05,15854,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
26,27,ALKALI,Alkali Metals Limited,533029,-3.6,101.8,15783,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
34,35,OMAXAUTO,Omax Autos Limited,520021,-3.95,46.15,53210,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
5,6,COFORGE,Coforge (Niit Tech),532541,-4.01,3921.0,427125,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
18,19,PITTIENG,Pitti Engineering Ltd,513519,-4.02,276.0,169394,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
39,40,SURANASOL,Surana Solar Limited,533298,-4.04,17.8,52716,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
44,45,HDIL,Housing Development And Infrastructure Limited,532873,-4.05,3.55,392375,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
40,41,NIBL,Nrb Industrial Bearings Limited,535458,-4.18,17.2,18277,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
36,37,CORALFINAC,Coral India Finance & Housing Ltd,531556,-4.25,30.4,51251,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
22,23,UNIDT,United Drilling Tools Ltd,522014,-4.3,206.85,24163,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
41,42,DUCON,Ducon Infratechnologies Limited,534674,-4.46,7.5,462198,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
27,28,PALASHSECU,Palash Securities,540648,-4.99,99.9,2248,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
6,7,BANARISUG,Bannari Amman Sugars Limited,500041,-5.52,2599.95,2079,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
12,13,PNBHOUSING,Pnb Housing Finance Limited,540173,-5.88,550.7,1052258,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
38,39,AMJLAND,AMJ Land Holdings Ltd,500343,-6.84,23.15,43419,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
42,43,ZENITHSTL,Zenith Steel Pipes & Industries Ltd,531845,-8.43,3.8,404272,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
43,44,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,-8.86,3.6,284184,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
8,9,ASTRAL,Astral Poly Technik Limited,532830,-26.29,1388.4,432193,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:35:11
5,6,TATASTEEL,Tata Steel Limited,500470,1.5,108.4,23792521,Stocks in Downtrend,14/03/2023 12:35:17
3,4,JSWSTEEL,Jsw Steel Limited,500228,0.89,681.6,727754,Stocks in Downtrend,14/03/2023 12:35:17
4,5,VEDL,Vedanta Limited,500295,0.57,280.4,4623415,Stocks in Downtrend,14/03/2023 12:35:17
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,0.05,2456.4,557845,Stocks in Downtrend,14/03/2023 12:35:17
6,7,CESC,Cesc Limited,500084,0.0,69.95,559327,Stocks in Downtrend,14/03/2023 12:35:17
2,3,CIPLA,Cipla Limited,500087,-0.01,874.7,1610804,Stocks in Downtrend,14/03/2023 12:35:17
1,2,ADANITRANS,Adani Transmission Limited,539254,-5.0,902.2,2496788,Stocks in Downtrend,14/03/2023 12:35:17
