,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
157,158,KILITCH,Kilitch Drugs (india) Limited,524500,17.53,148.85,103648,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
97,98,ZENTEC,Zen Technologies Limited,533339,11.75,292.55,5461606,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
251,252,MANAKALUCO,Manaksia Aluminium Company Limited,539045,10.42,22.25,620341,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
275,276,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,278427,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
247,248,KSHITIJPOL,Kshitij Polyline Ltd,535114,4.9,23.55,1114886,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
32,33,NDGL,Naga Dhunseri Group Limited,,4.57,1349.0,110,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
159,160,GEEKAYWIRE,Geekay Wires Ltd,535003,3.65,137.8,188983,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
203,204,DSPSILVETF,DSPSILVETF,,3.6,66.5,5536,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
198,199,ICICISILVE,ICICI Prudential Silver ETF,543452,3.17,67.35,785632,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
204,205,SILVERBEES,Nippon India Silver ETF,535432,2.85,64.9,2952760,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
205,206,HDFCSILVER,HDFCSILVER,,2.66,64.87,149125,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
69,70,INSECTICID,Insecticides (india) Limited,532851,2.56,441.35,19681,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
199,200,SILVER,Aditya Birla Sun Life Silver ETF,535429,2.56,67.22,178305,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
105,106,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,2.47,275.65,1780,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
134,135,ZEEL,Zee Entertainment Enterprises Limited,505537,2.23,192.5,6158628,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
201,202,AXISILVER,Axis Silver ETF,535479,2.17,66.86,18218,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
202,203,KOTAKSILVE,Kotak Silver ETF,78066,2.05,66.59,1409,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
65,66,CONTROLPR,Control Print Limited,522295,1.56,486.95,36045,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
102,103,GSPL,Gujarat State Petronet Limited,532702,1.39,281.8,592223,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
200,201,KREBSBIO,Krebs Biochemicals And Industries Limited,524518,1.36,66.9,10057,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
142,143,CLSEL,Chamanlal Setia Exports Ltd,530307,1.26,168.35,246408,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
9,10,IDBIGOLD,IDBI Gold ETF,533719,1.23,5260.65,158,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
141,142,CAREERP,Career Point Limited,533260,1.23,169.1,138218,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
95,96,MAGADSUGAR,Magadh Sugar & Energy Ltd,540650,1.11,322.3,11575,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
15,16,ABB,Abb India Limited,500002,0.99,3307.0,311466,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
216,217,ICICIGOLD,ICICI Prudential Gold ETF,533244,0.94,50.39,1893817,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
238,239,BLKASHYAP,B. L. Kashyap And Sons Limited,532719,0.72,28.0,570157,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
160,161,ORBTEXP,Orbit Exports Limited,512626,0.53,132.0,5142,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
53,54,AMARAJABAT,Amara Raja Batteries Limited,500008,0.53,575.95,249177,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
37,38,INDUSINDBK,Indusind Bank Limited,532187,0.43,1064.7,5165158,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
40,41,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.37,957.65,1764809,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
10,11,IVZINGOLD,Invesco India Gold ETF,533172,0.37,5065.3,202,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
41,42,DENORA,De Nora India Limited,590031,0.29,911.9,21340,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
228,229,TARC,Anant Raj Global Ltd,543249,0.28,35.75,246208,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
171,172,RAILTEL,Railtel Corporation of India Ltd,543265,0.24,105.0,592653,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
167,168,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,0.23,111.63,41,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
197,198,RICOAUTO,Rico Auto Industries Limited,520008,0.22,68.35,390574,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
248,249,LTGILTBEES,Nippon India ETF Long Term Gilt,,0.22,23.3,159028,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
90,91,SUPRAJIT,Suprajit Engineering Limited,532509,0.21,362.0,179172,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
256,257,KOTAKMNC,Kotak Nifty MNC ETF,535460,0.21,19.05,727,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
190,191,CONSUMBEES,Nippon India ETF Consumption,,0.21,77.95,22328,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
62,63,NESCO,Nesco Limited,505355,0.2,518.8,24655,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
44,45,DCMSHRIRAM,Dcm Shriram Limited,523367,0.19,828.7,15321,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
161,162,STARTECK,Startech Finance Ltd,512381,0.15,130.8,2566,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
133,134,MIDHANI,Mishra Dhatu Nigam Ltd,541195,0.13,193.25,172929,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
79,80,HINDALCO,Hindalco Industries Limited,500440,0.1,402.65,5457784,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
144,145,HEIDELBERG,Heidelbergcement India Limited,500292,0.09,166.6,85081,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
59,60,FIVESTAR,Five Star Business Finance Ltd,,0.03,531.6,34047,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
212,213,KESORAMIND,Kesoram Industries Limited,502937,0.0,57.1,233051,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
271,272,BAGFILMS,B.a.g Films And Media Limited,532507,0.0,4.4,129214,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
232,233,PTL,Ptl Enterprises Limited,509220,0.0,30.25,47207,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
28,29,GRASIM,Grasim Industries Limited,500300,-0.01,1561.9,477198,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
51,52,SIRCA,Sirca Paints India Ltd,535083,-0.03,608.0,9759,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
99,100,MACPOWER,Macpower CNC Machines Ltd,535057,-0.09,287.9,5499,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
152,153,PPL,Prakash Pipes Ltd,542684,-0.1,150.8,33194,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
78,79,GRSE,Garden Reach Shipbuilders & Engineers Ltd,542011,-0.13,408.9,182185,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
126,127,BIOCON,Biocon Limited,532523,-0.16,217.8,1568420,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
91,92,EIMCOELECO,Eimco Elecon (india) Limited,523708,-0.17,352.2,1561,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
180,181,PTC,Ptc India Limited,532524,-0.17,89.55,1009456,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
82,83,AXISBNKETF,Axis Banking ETF,535367,-0.18,399.05,2775,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
33,34,VBL,Varun Beverages Limited,540180,-0.18,1310.15,967542,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
109,110,RKFORGE,Ramkrishna Forgings Limited,532527,-0.19,264.85,312739,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
67,68,ALLSEC,Allsec Technologies Limited,532633,-0.24,471.0,7363,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
81,82,BANKBEES,Nippon India ETF Bank Bees,590106,-0.25,400.2,1084046,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
227,228,RTNINDIA,RattanIndia Enterprises Ltd,534597,-0.27,36.95,1078276,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
155,156,SHALPAINTS,Shalimar Paints Limited,509874,-0.27,149.75,22121,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
0,1,BANKNIFTY,BANKNIFTY,,-0.29,39449.0,0,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
18,19,JKCEMENT,Jk Cement Limited,532644,-0.29,2794.5,51147,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
84,85,SETFNIFBK,SBI ETF Nifty Bank,590137,-0.3,396.5,84014,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
128,129,TNPL,Tamil Nadu Newsprint & Papers Limited,531426,-0.31,206.8,158156,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
7,8,NIFTYMIDCAP50,NIFTYMIDCAP50,,-0.33,8428.0,0,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
176,177,HBLPOWER,Hbl Power Systems Limited,517271,-0.35,99.95,1535803,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
50,51,SHOPERSTOP,Shoppers Stop Limited,532638,-0.36,628.1,37241,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
185,186,HINDCON,Hindcon Chemicals Ltd,535053,-0.36,83.5,6724,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
143,144,ICICIALPLV,ICICI Prudential Alpha Low Vol 30 ETF,543219,-0.36,168.35,22570,MACD Bearish or Bullish crossover,14/03/2023 15:21:27
