,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
148,149,KILITCH,Kilitch Drugs (india) Limited,524500,16.03,146.95,86277,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
241,242,MANAKALUCO,Manaksia Aluminium Company Limited,539045,13.65,22.9,503543,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
269,270,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,323410,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
185,186,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,4.95,67.9,15192,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
237,238,KSHITIJPOL,Kshitij Polyline Ltd,535114,4.9,23.55,1017350,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
194,195,SILVERBEES,Nippon India Silver ETF,535432,4.06,65.66,2571372,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
186,187,ICICISILVE,ICICI Prudential Silver ETF,543452,3.75,67.73,569538,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
195,196,HDFCSILVER,HDFCSILVER,,3.53,65.42,149889,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
188,189,SILVER,Aditya Birla Sun Life Silver ETF,535429,3.23,67.66,189377,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
193,194,DSPSILVETF,DSPSILVETF,,2.82,66.0,702,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
71,72,INSECTICID,Insecticides (india) Limited,532851,2.68,441.9,18805,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
189,190,AXISILVER,Axis Silver ETF,535479,2.57,67.12,19925,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
191,192,KOTAKSILVE,Kotak Silver ETF,78066,2.05,66.59,1705,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
29,30,VBL,Varun Beverages Limited,540180,1.92,1337.75,718337,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
129,130,ZEEL,Zee Entertainment Enterprises Limited,505537,1.86,191.8,4688427,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
97,98,MAGADSUGAR,Magadh Sugar & Energy Ltd,540650,1.79,324.45,11307,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
9,10,IDBIGOLD,IDBI Gold ETF,533719,1.66,5282.95,158,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
190,191,KREBSBIO,Krebs Biochemicals And Industries Limited,524518,1.59,67.05,10531,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
259,260,PILITA,Pil Italica Lifestyle Limited,500327,1.46,6.95,184313,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
101,102,GSPL,Gujarat State Petronet Limited,532702,1.26,281.45,496204,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
135,136,CAREERP,Career Point Limited,533260,1.26,169.15,136336,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
207,208,ICICIGOLD,ICICI Prudential Gold ETF,533244,1.16,50.5,866274,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
150,151,ORBTEXP,Orbit Exports Limited,512626,0.95,132.55,3907,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
39,40,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.77,961.4,1168196,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
184,185,RICOAUTO,Rico Auto Industries Limited,520008,0.66,68.65,355045,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
94,95,EIMCOELECO,Eimco Elecon (india) Limited,523708,0.62,355.0,1777,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
162,163,RAILTEL,Railtel Corporation of India Ltd,543265,0.53,105.3,450785,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
202,203,KESORAMIND,Kesoram Industries Limited,502937,0.53,57.4,193762,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
140,141,STARPAPER,Star Paper Mills Limited,516022,0.44,160.9,26764,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
56,57,AMARAJABAT,Amara Raja Batteries Limited,500008,0.41,575.25,187660,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
41,42,DENORA,De Nora India Limited,590031,0.41,913.0,18155,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
10,11,IVZINGOLD,Invesco India Gold ETF,533172,0.37,5065.3,211,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
238,239,LTGILTBEES,Nippon India ETF Long Term Gilt,,0.34,23.33,228849,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
128,129,MIDHANI,Mishra Dhatu Nigam Ltd,541195,0.34,193.65,167141,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
250,251,YESBANK,Yes Bank Limited,532648,0.32,15.7,129441152,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
32,33,EBBETF0430,Bharat Bond ETF - April 2030,542909,0.24,1243.99,13638,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
243,244,AARVEEDEN,Aarvee Denims & Exports Limited,514274,0.24,20.5,11710,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
157,158,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,0.23,111.63,38,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
187,188,DELTAMAGNT,Delta Magnets Limited,504286,0.22,67.7,2057,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
36,37,EBBETF0425,Bharat Bond ETF - April 2025,543215,0.19,1107.8,3173,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
102,103,SHYAMMETL,Shyam Metalics & Energy Ltd,543299,0.16,273.6,146438,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
69,70,ALLSEC,Allsec Technologies Limited,532633,0.16,472.9,6469,MACD Bearish or Bullish crossover,14/03/2023 13:57:06
