,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
146,147,KILITCH,Kilitch Drugs (india) Limited,524500,17.21,148.45,60123,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
228,229,MANAKALUCO,Manaksia Aluminium Company Limited,539045,14.39,23.05,445661,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
177,178,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,5.33,68.15,10510,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
226,227,KSHITIJPOL,Kshitij Polyline Ltd,535114,4.9,23.55,782147,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
184,185,SILVERBEES,Nippon India Silver ETF,535432,3.93,65.58,2222206,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
185,186,HDFCSILVER,HDFCSILVER,,3.66,65.5,98626,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
179,180,ICICISILVE,ICICI Prudential Silver ETF,543452,3.52,67.58,466933,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
180,181,KOTAKSILVE,Kotak Silver ETF,78066,3.45,67.5,1076,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
178,179,SILVER,Aditya Birla Sun Life Silver ETF,535429,3.39,67.76,106331,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
181,182,AXISILVER,Axis Silver ETF,535479,2.58,67.13,15759,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
183,184,DSPSILVETF,DSPSILVETF,,2.35,65.7,612,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
131,132,CLSEL,Chamanlal Setia Exports Ltd,530307,1.95,169.5,116462,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
125,126,ZEEL,Zee Entertainment Enterprises Limited,505537,1.94,191.95,3946337,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
182,183,KREBSBIO,Krebs Biochemicals And Industries Limited,524518,1.52,67.0,8430,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
130,131,CAREERP,Career Point Limited,533260,1.5,169.55,104218,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
196,197,ICICIGOLD,ICICI Prudential Gold ETF,533244,1.2,50.52,444411,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
124,125,MIDHANI,Mishra Dhatu Nigam Ltd,541195,1.04,195.0,116984,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
27,28,VBL,Varun Beverages Limited,540180,1.04,1326.15,489894,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
97,98,GSPL,Gujarat State Petronet Limited,532702,0.95,280.6,415547,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
9,10,IDBIGOLD,IDBI Gold ETF,533719,0.81,5239.0,108,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
50,51,JSWSTEEL,Jsw Steel Limited,500228,0.81,681.05,677970,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
40,41,DENORA,De Nora India Limited,590031,0.7,915.6,14303,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
147,148,STARTECK,Startech Finance Ltd,512381,0.65,131.45,2433,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
88,89,EIMCOELECO,Eimco Elecon (india) Limited,523708,0.64,355.05,795,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
39,40,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.63,960.15,702319,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
56,57,AMARAJABAT,Amara Raja Batteries Limited,500008,0.6,576.35,148907,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
231,232,AARVEEDEN,Aarvee Denims & Exports Limited,514274,0.49,20.55,10924,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
102,103,SYRMA,Syrma SGS Technology Ltd,543573,0.45,265.8,204247,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
141,142,PPL,Prakash Pipes Ltd,542684,0.43,151.6,18043,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
76,77,HINDALCO,Hindalco Industries Limited,500440,0.39,403.8,2923391,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
34,35,INDUSINDBK,Indusind Bank Limited,532187,0.38,1064.1,2871362,MACD Bearish or Bullish crossover,14/03/2023 12:17:58
