,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
157,158,KILITCH,Kilitch Drugs (india) Limited,524500,15.99,146.9,85662,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
252,253,MANAKALUCO,Manaksia Aluminium Company Limited,539045,13.15,22.8,493452,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
278,279,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,250009,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
197,198,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,4.95,67.9,10672,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
247,248,KSHITIJPOL,Kshitij Polyline Ltd,535114,4.9,23.55,944361,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
272,273,ANKITMETAL,Ankit Metal & Power Limited,532870,4.55,4.6,79269,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
204,205,SILVERBEES,Nippon India Silver ETF,535432,3.88,65.55,2555085,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
198,199,ICICISILVE,ICICI Prudential Silver ETF,543452,3.72,67.71,519647,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
205,206,HDFCSILVER,HDFCSILVER,,3.64,65.49,117676,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
202,203,DSPSILVETF,DSPSILVETF,,3.6,66.5,5126,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
199,200,SILVER,Aditya Birla Sun Life Silver ETF,535429,3.28,67.69,147286,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
200,201,AXISILVER,Axis Silver ETF,535479,2.57,67.12,18019,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
201,202,KOTAKSILVE,Kotak Silver ETF,78066,2.05,66.59,1145,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
142,143,CLSEL,Chamanlal Setia Exports Ltd,530307,1.98,169.55,197837,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
136,137,ZEEL,Zee Entertainment Enterprises Limited,505537,1.7,191.5,4829670,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
9,10,IDBIGOLD,IDBI Gold ETF,533719,1.61,5280.4,134,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
32,33,VBL,Varun Beverages Limited,540180,1.61,1333.65,741619,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
102,103,MAGADSUGAR,Magadh Sugar & Energy Ltd,540650,1.19,322.55,9708,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
217,218,ICICIGOLD,ICICI Prudential Gold ETF,533244,1.14,50.49,644157,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
108,109,GSPL,Gujarat State Petronet Limited,532702,1.01,280.75,512541,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
160,161,ORBTEXP,Orbit Exports Limited,512626,0.95,132.55,3632,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
143,144,CAREERP,Career Point Limited,533260,0.87,168.5,125291,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
40,41,INDUSINDBK,Indusind Bank Limited,532187,0.7,1067.5,4364539,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
99,100,EIMCOELECO,Eimco Elecon (india) Limited,523708,0.62,355.0,1252,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
44,45,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.6,959.85,1238784,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
171,172,RAILTEL,Railtel Corporation of India Ltd,543265,0.57,105.35,466914,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
65,66,FIVESTAR,Five Star Business Finance Ltd,,0.41,533.65,31319,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
10,11,IVZINGOLD,Invesco India Gold ETF,533172,0.37,5065.3,202,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
248,249,LTGILTBEES,Nippon India ETF Long Term Gilt,,0.34,23.33,126076,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
196,197,RICOAUTO,Rico Auto Industries Limited,520008,0.29,68.4,312191,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
35,36,EBBETF0430,Bharat Bond ETF - April 2030,542909,0.23,1243.89,10306,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
60,61,AMARAJABAT,Amara Raja Batteries Limited,500008,0.23,574.2,191310,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
167,168,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,0.23,111.63,37,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
39,40,EBBETF0425,Bharat Bond ETF - April 2025,543215,0.19,1107.8,2040,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
212,213,KESORAMIND,Kesoram Industries Limited,502937,0.18,57.2,176445,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
230,231,TARC,Anant Raj Global Ltd,543249,0.14,35.7,159296,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
109,110,SHYAMMETL,Shyam Metalics & Energy Ltd,543299,0.13,273.5,142284,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
257,258,KOTAKMNC,Kotak Nifty MNC ETF,535460,0.11,19.03,713,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
74,75,ALLSEC,Allsec Technologies Limited,532633,0.11,472.65,5747,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
69,70,NESCO,Nesco Limited,505355,0.08,518.15,19928,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
148,149,STARPAPER,Star Paper Mills Limited,516022,0.03,160.25,22575,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
106,107,MACPOWER,Macpower CNC Machines Ltd,535057,0.02,288.2,5098,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
260,261,YESBANK,Yes Bank Limited,532648,0.0,15.65,132005070,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
273,274,BAGFILMS,B.a.g Films And Media Limited,532507,0.0,4.4,105622,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
42,43,LIQUIDBEES,Nippon India ETF Liquid BeES,590096,0.0,999.99,1159342,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
267,268,MSPL,Msp Steel & Power Limited,532650,0.0,8.5,117047,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
279,280,VISESHINFO,Visesh Infotecnics Limited,532411,0.0,0.45,7994370,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
93,94,SUKHJITS,Sukhjit Starch & Chemicals Ltd,524542,-0.05,377.5,4432,MACD Bearish or Bullish crossover,14/03/2023 14:10:23
