,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,COROMANDEL,Coromandel International Limited,506395,0.12,878.95,108049,Intraday Buying seen in the past 15 minutes,14/03/2023 13:50:34
0,1,HONAUT,Honeywell Automation India Limited,517174,-0.65,34680.0,2015,Intraday Buying seen in the past 15 minutes,14/03/2023 13:50:34
0,1,BHARTIARTL,Bharti Airtel Limited,532454,0.43,768.6,2207933,BUY open equals to Low,14/03/2023 13:50:49
4,5,SCAPDVR,Stampede Capital Ltd-DVR,570005,4.33,13.25,1640908,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 13:51:51
3,4,SILVERBEES,Nippon India Silver ETF,535432,3.95,65.59,2523779,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 13:51:51
2,3,ICICISILVE,ICICI Prudential Silver ETF,543452,3.55,67.6,511179,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 13:51:51
1,2,LEMONTREE,Lemon Tree Hotels Ltd,541233,3.32,77.9,5516740,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 13:51:51
0,1,APOLSINHOT,Apollo Sindoori Hotels Limited,,2.86,1098.0,504,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 13:51:51
3,4,SABTN,Sri Adhikari Brothers Television Network Limited,530943,3.12,1.65,2112,IntraDay Long:,14/03/2023 13:52:31
2,3,ASPINWALL,Aspinwall And Company Limited,,1.77,209.8,1143,IntraDay Long:,14/03/2023 13:52:31
1,2,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,1.08,271.9,1273,IntraDay Long:,14/03/2023 13:52:31
0,1,COLPAL,Colgate Palmolive (india) Limited,500830,-0.14,1500.0,166216,IntraDay Long:,14/03/2023 13:52:31
5,6,NRL,Nupur Recyclers Ltd,535413,5.82,125.45,116522,Ichimoku Cloud Top Crossover,14/03/2023 13:52:58
0,1,MPSLTD,Mps Limited,532440,3.92,1062.75,61547,Ichimoku Cloud Top Crossover,14/03/2023 13:52:58
6,7,UNITEDPOLY,United Polyfab Gujarat Ltd,533024,3.24,92.35,2178,Ichimoku Cloud Top Crossover,14/03/2023 13:52:58
4,5,DMCC,DMCC Speciality Chemicals Ltd,506405,2.3,278.0,12533,Ichimoku Cloud Top Crossover,14/03/2023 13:52:58
3,4,SHANTIGEAR,Shanthi Gears Limited,522034,1.4,364.5,87323,Ichimoku Cloud Top Crossover,14/03/2023 13:52:58
1,2,HNDFDS,Hindustan Foods Ltd,519126,0.92,538.8,13240,Ichimoku Cloud Top Crossover,14/03/2023 13:52:58
7,8,MADHAV,Madhav Marbles And Granites Limited,515093,0.92,38.4,5317,Ichimoku Cloud Top Crossover,14/03/2023 13:52:58
2,3,SOMANYCERA,Somany Ceramics Limited,531548,0.41,537.25,22249,Ichimoku Cloud Top Crossover,14/03/2023 13:52:58
0,1,PVR,Pvr Limited,532689,2.27,1531.0,338729,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 13:53:17
3,4,NMDC,Nmdc Limited,526371,1.57,116.25,11181463,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 13:53:17
2,3,MCDOWELL-N,United Spirits Limited,532432,1.29,764.1,1608437,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 13:53:17
1,2,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.81,961.85,1160771,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 13:53:17
