,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BHARTIARTL,Bharti Airtel Limited,532454,0.7,770.65,706916,BUY open equals to Low,14/03/2023 10:17:51
1,2,NTPC,Ntpc Limited,532555,0.47,180.55,2135607,BUY open equals to Low,14/03/2023 10:17:51
0,1,CUMMINSIND,Cummins India Limited,500480,1.0,1684.7,213062,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 10:18:10
1,2,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.1,955.05,248009,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 10:18:10
3,4,FLFL,Future Lifestyle Fashions Limited,536507,4.92,6.4,234040,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 10:18:18
2,3,SCAPDVR,Stampede Capital Ltd-DVR,570005,4.72,13.3,1063021,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 10:18:18
4,5,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,2.9,3.55,981,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 10:18:18
1,2,EMAMIREAL,Emami Realty Ltd,533218,2.54,64.65,5222,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 10:18:18
0,1,LEMONTREE,Lemon Tree Hotels Ltd,541233,2.32,77.15,2938813,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 10:18:18
2,3,FSC,Future Supply Chain Solutions Ltd,540798,4.78,16.45,28433,IntraDay Long:,14/03/2023 10:18:37
3,4,MELSTAR,Melstar Information Technologies Limited,532307,3.7,2.8,1501,IntraDay Long:,14/03/2023 10:18:37
4,5,SABTN,Sri Adhikari Brothers Television Network Limited,530943,3.12,1.65,450,IntraDay Long:,14/03/2023 10:18:37
0,1,NDGL,Naga Dhunseri Group Limited,,2.33,1320.0,15,IntraDay Long:,14/03/2023 10:18:37
1,2,SHRIPISTON,Shriram Pistons & Rings Limited,,-0.15,1089.8,206,IntraDay Long:,14/03/2023 10:18:37
9,10,DAMODARIND,Damodar Industries Limited,521220,9.09,46.8,45452,Ichimoku Cloud Top Crossover,14/03/2023 10:18:56
15,16,BKMINDST,BKM Industries Ltd,539043,5.26,1.0,1212,Ichimoku Cloud Top Crossover,14/03/2023 10:18:56
12,13,FSC,Future Supply Chain Solutions Ltd,540798,4.78,16.45,29033,Ichimoku Cloud Top Crossover,14/03/2023 10:18:56
14,15,LCCINFOTEC,Lcc Infotech Limited,532019,2.78,1.85,6622,Ichimoku Cloud Top Crossover,14/03/2023 10:18:56
4,5,JSL,Jindal Stainless Limited,532508,2.12,315.5,581631,Ichimoku Cloud Top Crossover,14/03/2023 10:18:56
7,8,KOTHARIPRO,Kothari Products Limited,530299,1.56,123.95,652,Ichimoku Cloud Top Crossover,14/03/2023 10:18:56
6,7,TOTAL,Total Transport Systems Ltd,538444,1.47,131.0,2548,Ichimoku Cloud Top Crossover,14/03/2023 10:18:56
3,4,PREMEXPLN,Premier Explosives Limited,526247,0.83,394.15,885,Ichimoku Cloud Top Crossover,14/03/2023 10:18:56
0,1,JSWHL,Jsw Holdings Limited,532642,0.48,3923.85,103,Ichimoku Cloud Top Crossover,14/03/2023 10:18:56
5,6,ONGC,Oil & Natural Gas Corporation Limited,500312,0.48,156.55,1750472,Ichimoku Cloud Top Crossover,14/03/2023 10:18:56
1,2,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.11,1510.4,37576,Ichimoku Cloud Top Crossover,14/03/2023 10:18:56
8,9,HILTON,Hilton Metal Forging Limited,532847,0.0,113.0,1465,Ichimoku Cloud Top Crossover,14/03/2023 10:18:56
2,3,SHRIPISTON,Shriram Pistons & Rings Limited,,-0.15,1089.8,208,Ichimoku Cloud Top Crossover,14/03/2023 10:18:56
11,12,VARDMNPOLY,Vardhman Polytex Limited,514175,-0.23,21.3,351,Ichimoku Cloud Top Crossover,14/03/2023 10:18:56
10,11,SOMICONVEY,Somi Conveyor Beltings Limited,533001,-1.3,38.0,884,Ichimoku Cloud Top Crossover,14/03/2023 10:18:56
13,14,IEL,Indiabulls Enterprises Ltd,543715,-2.0,9.8,1067869,Ichimoku Cloud Top Crossover,14/03/2023 10:18:56
0,1,TITAN,Titan Company Limited,500114,2.02,2379.0,460733,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 10:19:00
2,3,NMDC,Nmdc Limited,526371,1.88,116.6,4048903,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 10:19:00
1,2,MCDOWELL-N,United Spirits Limited,532432,1.0,761.95,630518,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 10:19:00
