,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
6,7,JAGSNPHARM,Jagsonpal Pharmaceuticals Limited,507789,1.13,305.2,5665,Intraday Buying seen in the past 15 minutes,14/03/2023 11:40:38
7,8,CHENNPETRO,Chennai Petroleum Corporation Limited,500110,0.95,244.2,431616,Intraday Buying seen in the past 15 minutes,14/03/2023 11:40:38
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,0.6,4689.1,36271,Intraday Buying seen in the past 15 minutes,14/03/2023 11:40:38
4,5,SUNTV,Sun Tv Network Limited,532733,0.19,430.15,120302,Intraday Buying seen in the past 15 minutes,14/03/2023 11:40:38
8,9,DELTACORP,Delta Corp Limited,532848,-0.03,187.95,831896,Intraday Buying seen in the past 15 minutes,14/03/2023 11:40:38
3,4,RAYMOND,Raymond Limited,500330,-0.21,1240.55,66249,Intraday Buying seen in the past 15 minutes,14/03/2023 11:40:38
5,6,CAMPUS,Campus Activewear Ltd,543523,-0.51,388.85,153827,Intraday Buying seen in the past 15 minutes,14/03/2023 11:40:38
10,11,MOTHERSON,Motherson Sumi Systems Limited,517334,-0.69,79.25,2554715,Intraday Buying seen in the past 15 minutes,14/03/2023 11:40:38
11,12,IRFC,Indian Railway Finance Corporation Ltd,543257,-0.91,27.15,10053923,Intraday Buying seen in the past 15 minutes,14/03/2023 11:40:38
1,2,DYNAMATECH,Dynamatic Technologies Limited,505242,-1.06,2633.35,2323,Intraday Buying seen in the past 15 minutes,14/03/2023 11:40:38
9,10,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.08,151.4,1608105,Intraday Buying seen in the past 15 minutes,14/03/2023 11:40:38
2,3,POWERMECH,Power Mech Projects Limited,539302,-3.5,2159.5,76052,Intraday Buying seen in the past 15 minutes,14/03/2023 11:40:38
0,1,BHARTIARTL,Bharti Airtel Limited,532454,0.54,769.45,1275313,BUY open equals to Low,14/03/2023 11:41:12
1,2,NTPC,Ntpc Limited,532555,0.11,179.9,3748854,BUY open equals to Low,14/03/2023 11:41:12
1,2,NMDC,Nmdc Limited,526371,1.97,116.7,6008355,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 11:42:03
0,1,CUMMINSIND,Cummins India Limited,500480,0.63,1678.55,390625,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 11:42:03
3,4,SCAPDVR,Stampede Capital Ltd-DVR,570005,4.33,13.25,1431064,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 11:42:22
2,3,SILVERBEES,Nippon India Silver ETF,535432,3.61,65.38,1853839,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 11:42:22
1,2,LEMONTREE,Lemon Tree Hotels Ltd,541233,3.58,78.1,4784660,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 11:42:22
0,1,APOLSINHOT,Apollo Sindoori Hotels Limited,,2.21,1091.0,384,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 11:42:22
3,4,SANGINITA,Sanginita Chemicals Ltd,538408,3.85,20.25,10100,IntraDay Long:,14/03/2023 11:42:51
4,5,ATLANTA,Atlanta  Limited,532759,3.07,11.75,869,IntraDay Long:,14/03/2023 11:42:51
2,3,AXISCETF,Axis Consumption ETF,543357,0.71,72.7,112,IntraDay Long:,14/03/2023 11:42:51
1,2,NATIONALUM,National Aluminium Company Limited,532234,0.43,82.5,5851451,IntraDay Long:,14/03/2023 11:42:51
0,1,BBETF0432,Bharat Bond ETF - April 2032,543418,0.12,1042.48,2811,IntraDay Long:,14/03/2023 11:42:51
0,1,MCDOWELL-N,United Spirits Limited,532432,1.6,766.45,1098941,Copy - RSI BREAKOUT,14/03/2023 11:43:32
11,12,SANGINITA,Sanginita Chemicals Ltd,538408,3.85,20.25,12100,Ichimoku Cloud Top Crossover,14/03/2023 11:43:43
5,6,ELIN,Elin Electronics Ltd,,3.08,147.45,85541,Ichimoku Cloud Top Crossover,14/03/2023 11:43:43
12,13,ATLANTA,Atlanta  Limited,532759,3.07,11.75,869,Ichimoku Cloud Top Crossover,14/03/2023 11:43:43
3,4,ZEEL,Zee Entertainment Enterprises Limited,505537,2.63,193.25,3311399,Ichimoku Cloud Top Crossover,14/03/2023 11:43:43
0,1,STYRENIX,Styrenix Performance Materials Ltd,506222,2.03,811.9,12937,Ichimoku Cloud Top Crossover,14/03/2023 11:43:43
1,2,MEDPLUS,Medplus Health Services Ltd,543427,1.86,688.5,97638,Ichimoku Cloud Top Crossover,14/03/2023 11:43:43
7,8,KOTHARIPRO,Kothari Products Limited,530299,1.31,123.65,1472,Ichimoku Cloud Top Crossover,14/03/2023 11:43:43
6,7,TOTAL,Total Transport Systems Ltd,538444,1.28,130.75,9734,Ichimoku Cloud Top Crossover,14/03/2023 11:43:43
9,10,KHAITANLTD,Khaitan (india) Limited,590068,1.2,46.4,1129,Ichimoku Cloud Top Crossover,14/03/2023 11:43:43
8,9,ORIENTLTD,Orient Press Limited,526325,1.05,57.6,747,Ichimoku Cloud Top Crossover,14/03/2023 11:43:43
2,3,AMARAJABAT,Amara Raja Batteries Limited,500008,0.51,575.8,137956,Ichimoku Cloud Top Crossover,14/03/2023 11:43:43
10,11,INCREDIBLE,Incredible Industries Ltd,538365,-1.21,20.4,2005,Ichimoku Cloud Top Crossover,14/03/2023 11:43:43
4,5,BTML,Bodhi Tree Multimedia Ltd,535366,-3.25,176.85,102697,Ichimoku Cloud Top Crossover,14/03/2023 11:43:43
1,2,NMDC,Nmdc Limited,526371,2.05,116.8,6074998,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 11:44:28
0,1,MCDOWELL-N,United Spirits Limited,532432,1.6,766.45,1098941,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 11:44:28
