,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
13,14,BEL,Bharat Electronics Limited,500049,0.16,92.5,11868847,SELL OPEN=HIGH,14/03/2023 14:53:59
12,13,VEDL,Vedanta Limited,500295,0.04,278.9,7014989,SELL OPEN=HIGH,14/03/2023 14:53:59
4,5,JKCEMENT,Jk Cement Limited,532644,-0.32,2793.8,48244,SELL OPEN=HIGH,14/03/2023 14:53:59
5,6,GRASIM,Grasim Industries Limited,500300,-0.36,1556.4,437763,SELL OPEN=HIGH,14/03/2023 14:53:59
0,1,MARUTI,Maruti Suzuki India Limited,532500,-0.39,8484.85,296143,SELL OPEN=HIGH,14/03/2023 14:53:59
14,15,IDEA,Idea Cellular Limited,532822,-0.76,6.55,42704787,SELL OPEN=HIGH,14/03/2023 14:53:59
8,9,BHARATFORG,Bharat Forge Limited,500493,-0.9,788.75,1024033,SELL OPEN=HIGH,14/03/2023 14:53:59
3,4,DIXON,Dixon Technologies,540699,-0.97,2857.7,193957,SELL OPEN=HIGH,14/03/2023 14:53:59
9,10,IPCALAB,Ipca Laboratories Limited,524494,-1.47,782.55,268836,SELL OPEN=HIGH,14/03/2023 14:53:59
7,8,OBEROIRLTY,Oberoi Realty Limited,533273,-1.58,848.7,364071,SELL OPEN=HIGH,14/03/2023 14:53:59
11,12,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-1.78,289.35,1160287,SELL OPEN=HIGH,14/03/2023 14:53:59
10,11,JUBLFOOD,Jubilant Foodworks Limited,533155,-1.89,434.5,2335812,SELL OPEN=HIGH,14/03/2023 14:53:59
1,2,PERSISTENT,Persistent Systems Limited,533179,-2.11,4524.6,732685,SELL OPEN=HIGH,14/03/2023 14:53:59
6,7,HAVELLS,Havells India Limited,517354,-2.53,1175.0,419668,SELL OPEN=HIGH,14/03/2023 14:53:59
2,3,COFORGE,Coforge (Niit Tech),532541,-4.22,3912.45,694373,SELL OPEN=HIGH,14/03/2023 14:53:59
2,3,HINDALCO,Hindalco Industries Limited,500440,-0.12,401.75,5052639,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,14/03/2023 14:54:18
1,2,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-0.36,529.05,563348,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,14/03/2023 14:54:18
3,4,HINDCOPPER,Hindustan Copper Limited,513599,-0.51,98.1,2221955,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,14/03/2023 14:54:18
0,1,UPL,Upl Limited,512070,-1.57,693.65,1459298,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,14/03/2023 14:54:18
159,161,SANWARIA,Sanwaria Agro Oils Limited,519260,0.0,0.5,1176561,Day Short Trade,14/03/2023 14:55:26
157,159,FCONSUMER,Future Consumer Limited,533400,0.0,0.65,9219230,Day Short Trade,14/03/2023 14:55:26
139,141,VIKASECO,Vikas Ecotech Limited,530961,0.0,2.8,1643655,Day Short Trade,14/03/2023 14:55:26
149,151,SHRENIK,Shrenik Ltd,538441,0.0,1.1,1677166,Day Short Trade,14/03/2023 14:55:26
