,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
12,13,VEDL,Vedanta Limited,500295,0.0,278.8,7417321,SELL OPEN=HIGH,14/03/2023 15:16:47
0,1,MARUTI,Maruti Suzuki India Limited,532500,-0.04,8515.15,322747,SELL OPEN=HIGH,14/03/2023 15:16:47
4,5,JKCEMENT,Jk Cement Limited,532644,-0.25,2795.55,50312,SELL OPEN=HIGH,14/03/2023 15:16:47
5,6,GRASIM,Grasim Industries Limited,500300,-0.35,1556.55,465236,SELL OPEN=HIGH,14/03/2023 15:16:47
13,14,IDEA,Idea Cellular Limited,532822,-0.76,6.55,46309004,SELL OPEN=HIGH,14/03/2023 15:16:47
7,8,OBEROIRLTY,Oberoi Realty Limited,533273,-0.77,855.7,436811,SELL OPEN=HIGH,14/03/2023 15:16:47
3,4,DIXON,Dixon Technologies,540699,-0.89,2860.0,204382,SELL OPEN=HIGH,14/03/2023 15:16:47
8,9,BHARATFORG,Bharat Forge Limited,500493,-1.0,788.0,1095201,SELL OPEN=HIGH,14/03/2023 15:16:47
9,10,IPCALAB,Ipca Laboratories Limited,524494,-1.58,781.7,303401,SELL OPEN=HIGH,14/03/2023 15:16:47
1,2,PERSISTENT,Persistent Systems Limited,533179,-1.74,4541.8,751725,SELL OPEN=HIGH,14/03/2023 15:16:47
10,11,JUBLFOOD,Jubilant Foodworks Limited,533155,-1.9,434.45,2904361,SELL OPEN=HIGH,14/03/2023 15:16:47
11,12,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-1.97,288.8,1235472,SELL OPEN=HIGH,14/03/2023 15:16:47
6,7,HAVELLS,Havells India Limited,517354,-2.35,1177.1,452551,SELL OPEN=HIGH,14/03/2023 15:16:47
2,3,COFORGE,Coforge (Niit Tech),532541,-4.23,3911.9,844418,SELL OPEN=HIGH,14/03/2023 15:16:47
174,176,ANTGRAPHIC,Antarctica Limited,526715,0.0,0.6,278391,Day Short Trade,14/03/2023 15:17:58
173,175,FCONSUMER,Future Consumer Limited,533400,0.0,0.65,8971992,Day Short Trade,14/03/2023 15:17:58
172,174,VIVIDHA,Visagar Polytex Limited,506146,0.0,0.85,415661,Day Short Trade,14/03/2023 15:17:58
167,169,SHRENIK,Shrenik Ltd,538441,0.0,1.1,1066279,Day Short Trade,14/03/2023 15:17:58
158,160,VIKASECO,Vikas Ecotech Limited,530961,0.0,2.8,2197395,Day Short Trade,14/03/2023 15:17:58
57,58,LICNETFN50,LIC Nomura MF ETF - NIFTY 50 - Growth Plan,539480,-0.29,184.01,976,Day Short Trade,14/03/2023 15:17:58
90,91,SMCGLOBAL,SMC Global Securities Ltd,543263,-0.4,74.65,81223,Day Short Trade,14/03/2023 15:17:58
77,78,TATASTEEL,Tata Steel Limited,500470,-0.42,106.35,44367077,Day Short Trade,14/03/2023 15:17:58
75,76,MOQUALITY,Motilal Oswal S&P BSE Quality ETF Fund,543577,-0.48,114.9,31,Day Short Trade,14/03/2023 15:17:58
109,110,PDMJEPAPER,Pudumjee Paper Products Limited,539785,-0.5,39.6,73197,Day Short Trade,14/03/2023 15:17:58
102,103,MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF Fund,543576,-0.56,47.88,27,Day Short Trade,14/03/2023 15:17:58
23,24,INFRABEES,Nippon India ETF Infra BeES,543255,-0.6,524.01,1545,Day Short Trade,14/03/2023 15:17:58
29,30,ICICIFMCG,ICICI Prudential FMCG ETF,543326,-0.64,459.5,7140,Day Short Trade,14/03/2023 15:17:58
130,131,ICICIMOM30,ICICI Prudential Nifty 200 Momentum 30 ETF,543568,-0.65,18.22,66381,Day Short Trade,14/03/2023 15:17:58
117,118,JSWISPL,JSW Ispat Special Products Ltd,513446,-0.66,30.1,762160,Day Short Trade,14/03/2023 15:17:58
5,6,BALKRISIND,Balkrishna Industries Limited,502355,-0.66,1961.1,190189,Day Short Trade,14/03/2023 15:17:58
17,18,LICNETFSEN,LIC Nomura MF ETF - SENSEX,539487,-0.68,629.6,117,Day Short Trade,14/03/2023 15:17:58
4,5,HEROMOTOCO,Hero Motocorp Limited,500182,-0.75,2369.2,284841,Day Short Trade,14/03/2023 15:17:58
92,93,AXISCETF,Axis Consumption ETF,543357,-0.96,71.5,244,Day Short Trade,14/03/2023 15:17:58
85,86,EMMBI,Emmbi Industries Limited,533161,-0.98,86.2,16353,Day Short Trade,14/03/2023 15:17:58
73,74,ICICIAUTO,ICICI Prudential Nifty Auto ETF,543450,-1.0,124.51,20176,Day Short Trade,14/03/2023 15:17:58
13,14,GROBTEA,The Grob Tea Company Limited,,-1.02,775.0,102,Day Short Trade,14/03/2023 15:17:58
119,120,MAESGETF,Mirae Asset ESG Sector Leaders ETF,543246,-1.14,27.65,3970,Day Short Trade,14/03/2023 15:17:58
1,2,BAYERCROP,Bayer Cropscience Limited,506285,-1.16,4060.0,11813,Day Short Trade,14/03/2023 15:17:58
56,57,GUJAPOLLO,Gujarat Apollo Industries Limited,522217,-1.16,188.0,6443,Day Short Trade,14/03/2023 15:17:58
103,104,VARDHACRLC,Vardhman Acrylics Limited,,-1.16,47.05,32598,Day Short Trade,14/03/2023 15:17:58
83,84,MOL,Meghmani Organics Ltd,543331,-1.19,87.55,519887,Day Short Trade,14/03/2023 15:17:58
19,20,NOVARTIND,Novartis India Ltd,500672,-1.2,575.15,6745,Day Short Trade,14/03/2023 15:17:58
18,19,AMRUTANJAN,Amrutanjan Health Care Limited,590006,-1.22,605.3,23035,Day Short Trade,14/03/2023 15:17:58
53,54,ASPINWALL,Aspinwall And Company Limited,,-1.24,203.6,1555,Day Short Trade,14/03/2023 15:17:58
38,39,BAJAJHCARE,Bajaj Healthcare Ltd,539872,-1.24,327.65,17429,Day Short Trade,14/03/2023 15:17:58
54,55,SAGCEM,Sagar Cements Limited,502090,-1.32,198.35,48073,Day Short Trade,14/03/2023 15:17:58
88,89,GIPCL,Gujarat Industries Power Company Limited,517300,-1.43,75.9,134696,Day Short Trade,14/03/2023 15:17:58
48,49,WINDLAS,Windlas Biotech Ltd,543329,-1.46,246.9,14381,Day Short Trade,14/03/2023 15:17:58
41,42,POONAWALLA,Poonawalla Fincorp Ltd,524000,-1.47,281.65,1009454,Day Short Trade,14/03/2023 15:17:58
66,67,PLASTIBLEN,Plastiblends India Limited,523648,-1.49,154.85,3837,Day Short Trade,14/03/2023 15:17:58
93,94,NITIRAJ,Nitiraj Engineers Ltd,538407,-1.52,71.4,2047,Day Short Trade,14/03/2023 15:17:58
150,151,IVC,Il&fs Investment Managers Limited,511208,-1.53,6.45,61505,Day Short Trade,14/03/2023 15:17:58
151,152,PVP,Pvp Ventures Limited,517556,-1.53,6.45,482937,Day Short Trade,14/03/2023 15:17:58
22,23,KSCL,Kaveri Seed Company Limited,532899,-1.57,524.75,53960,Day Short Trade,14/03/2023 15:17:58
69,70,SMARTLINK,Smartlink Network Systems Limited,532419,-1.6,141.1,7691,Day Short Trade,14/03/2023 15:17:58
64,65,PFC,Power Finance Corporation Limited,532810,-1.62,160.8,7614390,Day Short Trade,14/03/2023 15:17:58
16,17,RBL,Rane Brake Lining Limited,532987,-1.62,651.8,4098,Day Short Trade,14/03/2023 15:17:58
157,159,GLOBE,Globe Textiles (India) Ltd,538431,-1.69,2.9,561353,Day Short Trade,14/03/2023 15:17:58
67,68,ONGC,Oil & Natural Gas Corporation Limited,500312,-1.7,153.15,6455298,Day Short Trade,14/03/2023 15:17:58
108,109,AROGRANITE,Aro Granite Industries Limited,513729,-1.72,40.05,7577,Day Short Trade,14/03/2023 15:17:58
43,44,SYRMA,Syrma SGS Technology Ltd,543573,-1.76,259.95,288817,Day Short Trade,14/03/2023 15:17:58
96,97,GFLLIMITED,GFL Ltd,500173,-1.78,57.8,129423,Day Short Trade,14/03/2023 15:17:58
14,15,IMPAL,India Motor Parts And Accessories Limited,590065,-1.81,692.0,1599,Day Short Trade,14/03/2023 15:17:58
