,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
147,148,KILITCH,Kilitch Drugs (india) Limited,524500,16.66,147.75,44334,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
231,232,MANAKALUCO,Manaksia Aluminium Company Limited,539045,14.64,23.1,391669,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
263,264,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,131769,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
208,209,DAMODARIND,Damodar Industries Limited,521220,5.24,45.15,84736,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
229,230,KSHITIJPOL,Kshitij Polyline Ltd,535114,4.9,23.55,561828,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
190,191,SILVERBEES,Nippon India Silver ETF,535432,3.23,65.14,1563346,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
183,184,ICICISILVE,ICICI Prudential Silver ETF,543452,2.99,67.23,286997,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
191,192,HDFCSILVER,HDFCSILVER,,2.88,65.01,65874,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
243,244,SBC,SBC Exports Ltd,542725,2.79,16.6,1063713,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
185,186,AXISILVER,Axis Silver ETF,535479,2.63,67.16,11324,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
184,185,SILVER,Aditya Birla Sun Life Silver ETF,535429,2.53,67.2,82989,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
255,256,PVP,Pvp Ventures Limited,517556,2.29,6.7,27014,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
187,188,KOTAKSILVE,Kotak Silver ETF,78066,2.07,66.6,561,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
188,189,EMKAY,Emkay Global Financial Services Limited,532737,1.94,65.8,1460,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
131,132,IBMFNIFTY,IBMFNIFTY,,1.87,184.24,56,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
236,237,AARVEEDEN,Aarvee Denims & Exports Limited,514274,1.71,20.8,10865,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
186,187,KREBSBIO,Krebs Biochemicals And Industries Limited,524518,1.36,66.9,3193,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
192,193,DSPSILVETF,DSPSILVETF,,1.26,65.0,304,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
30,31,BUTTERFLY,Butterfly Gandhimathi Appliances Limited,517421,1.22,1302.15,1845,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
60,61,POLICYBZR,PB Fintech Ltd,543390,1.18,573.75,1134883,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
257,258,FMNL,Future Market Networks Limited,533296,1.02,4.95,4717,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
204,205,ICICIGOLD,ICICI Prudential Gold ETF,533244,0.86,50.35,265056,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
135,136,CLSEL,Chamanlal Setia Exports Ltd,530307,0.75,167.5,80100,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
105,106,SYRMA,Syrma SGS Technology Ltd,543573,0.59,266.15,168560,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
128,129,MIDHANI,Mishra Dhatu Nigam Ltd,541195,0.52,194.0,89065,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
40,41,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.5,958.9,362494,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
158,159,DEEPENR,Deep Energy Resources Ltd,532760,0.5,109.85,1992,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
148,149,IEX,Indian Energy Exchange Ltd,540750,0.49,143.9,1597654,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
58,59,NOVARTIND,Novartis India Ltd,500672,0.45,584.75,856,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
233,234,AMBICAAGAR,Ambica Agarbathies Aroma & Industries Ltd,532335,0.44,23.0,1302,MACD Bearish or Bullish crossover,14/03/2023 10:54:18
