,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.62,1518.05,124794,PERFECT BEARISH,14/03/2023 14:54:12
2,3,CUMMINSIND,Cummins India Limited,500480,0.34,1673.85,651629,PERFECT BEARISH,14/03/2023 14:54:12
11,12,NATIONALUM,National Aluminium Company Limited,532234,0.18,82.3,11971082,PERFECT BEARISH,14/03/2023 14:54:12
10,11,TATASTEEL,Tata Steel Limited,500470,-0.05,106.75,40685698,PERFECT BEARISH,14/03/2023 14:54:12
4,5,COLPAL,Colgate Palmolive (india) Limited,500830,-0.16,1499.65,196705,PERFECT BEARISH,14/03/2023 14:54:12
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-0.36,2446.2,1027232,PERFECT BEARISH,14/03/2023 14:54:12
8,9,JSWSTEEL,Jsw Steel Limited,500228,-0.49,672.3,1360611,PERFECT BEARISH,14/03/2023 14:54:12
7,8,MGL,Mahanagar Gas Limited,539957,-0.73,983.15,647844,PERFECT BEARISH,14/03/2023 14:54:12
0,1,DIXON,Dixon Technologies,540699,-0.92,2859.2,194466,PERFECT BEARISH,14/03/2023 14:54:12
6,7,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.99,1070.4,473519,PERFECT BEARISH,14/03/2023 14:54:12
9,10,ONGC,Oil & Natural Gas Corporation Limited,500312,-1.32,153.75,5903956,PERFECT BEARISH,14/03/2023 14:54:12
5,6,TECHM,Tech Mahindra Limited,532755,-1.57,1116.0,3950792,PERFECT BEARISH,14/03/2023 14:54:12
0,1,MGL,Mahanagar Gas Limited,539957,-0.73,983.15,647844,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 14:54:19
1,2,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-2.37,391.6,1535453,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 14:54:19
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,0.4,4680.05,61036,Intraday Sell,14/03/2023 14:54:47
0,1,IPCALAB,Ipca Laboratories Limited,524494,-1.52,782.15,270947,Chanakya Bearish Scanner - Working,14/03/2023 14:55:11
2,3,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-1.73,289.5,1165681,Chanakya Bearish Scanner - Working,14/03/2023 14:55:11
1,2,JUBLFOOD,Jubilant Foodworks Limited,533155,-1.83,434.75,2351992,Chanakya Bearish Scanner - Working,14/03/2023 14:55:11
0,1,VOLTAS,Voltas Limited,500575,-1.98,866.4,895117,My-intraday-sell-setup-ADX,14/03/2023 14:55:50
9,10,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.97,243.2,2997253,Highly Bearish I-day,14/03/2023 14:56:30
6,7,CONCOR,Container Corporation Of India Limited,531344,0.91,585.35,950912,Highly Bearish I-day,14/03/2023 14:56:30
5,6,AXISBANK,Axis Bank Limited,532215,-0.02,832.2,11430635,Highly Bearish I-day,14/03/2023 14:56:30
1,2,OFSS,Oracle Financial Services Software Limited,532466,-0.16,3178.0,49954,Highly Bearish I-day,14/03/2023 14:56:30
2,3,POLYCAB,Polycab India Ltd,542652,-0.31,2885.4,135658,Highly Bearish I-day,14/03/2023 14:56:30
12,13,L&TFH,L&t Finance Holdings Limited,533519,-0.64,85.35,3500421,Highly Bearish I-day,14/03/2023 14:56:30
11,12,MANAPPURAM,Manappuram Finance Limited,531213,-0.77,110.0,4303977,Highly Bearish I-day,14/03/2023 14:56:30
7,8,SBIN,State Bank Of India,500112,-0.8,525.75,12568551,Highly Bearish I-day,14/03/2023 14:56:30
10,11,ABCAPITAL,Aditya Birla Capital Ltd,540691,-1.02,145.55,2051911,Highly Bearish I-day,14/03/2023 14:56:30
0,1,LTIM,LTI Mindtree Ltd,540005,-1.14,4563.55,378472,Highly Bearish I-day,14/03/2023 14:56:30
4,5,SHRIRAMFIN,Shriram Finance Ltd,511218,-1.91,1234.05,428352,Highly Bearish I-day,14/03/2023 14:56:30
8,9,AMBUJACEM,Ambuja Cements Limited,500425,-4.74,350.55,15352008,Highly Bearish I-day,14/03/2023 14:56:30
3,4,ASTRAL,Astral Poly Technik Limited,532830,-26.39,1386.55,534546,Highly Bearish I-day,14/03/2023 14:56:30
2,3,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.11,228.0,2729186,Bearish RSi-Stoc,14/03/2023 14:56:39
1,2,JINDALSTEL,Jindal Steel & Power Limited,532286,-0.79,570.85,1525751,Bearish RSi-Stoc,14/03/2023 14:56:39
