,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,PARAS,Paras Defence and Space Technologies Ltd,543367,5.58,495.15,182297,Intraday Buying seen in the past 15 minutes,14/03/2023 11:57:40
4,5,ELIN,Elin Electronics Ltd,,4.54,149.55,114618,Intraday Buying seen in the past 15 minutes,14/03/2023 11:57:40
3,4,GSPL,Gujarat State Petronet Limited,532702,1.96,283.4,353328,Intraday Buying seen in the past 15 minutes,14/03/2023 11:57:40
5,6,ICICIGOLD,ICICI Prudential Gold ETF,533244,1.16,50.5,344713,Intraday Buying seen in the past 15 minutes,14/03/2023 11:57:40
1,2,HITECH,Hi-Tech Pipes Ltd,532601,-0.72,856.4,24096,Intraday Buying seen in the past 15 minutes,14/03/2023 11:57:40
0,1,REVATHI,Revathi Equipment Limited,505368,-2.79,1238.0,4379,Intraday Buying seen in the past 15 minutes,14/03/2023 11:57:40
0,1,BHARTIARTL,Bharti Airtel Limited,532454,0.19,766.75,1384757,BUY open equals to Low,14/03/2023 11:58:02
1,2,NTPC,Ntpc Limited,532555,-0.03,179.65,3979140,BUY open equals to Low,14/03/2023 11:58:02
0,1,PETRONET,Petronet Lng Limited,532522,1.86,229.75,1956747,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 11:58:53
4,5,SCAPDVR,Stampede Capital Ltd-DVR,570005,4.33,13.25,1498679,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 11:59:07
3,4,SILVERBEES,Nippon India Silver ETF,535432,3.79,65.49,2156405,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 11:59:07
2,3,ICICISILVE,ICICI Prudential Silver ETF,543452,3.77,67.74,458079,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 11:59:07
1,2,LEMONTREE,Lemon Tree Hotels Ltd,541233,3.05,77.7,4916539,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 11:59:07
0,1,APOLSINHOT,Apollo Sindoori Hotels Limited,,2.21,1091.0,371,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 11:59:07
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,0.2,228.7,1157442,IntraDay Long:,14/03/2023 11:59:52
