,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,STERTOOLS,Sterling Tools Limited,530759,6.91,366.0,89996,Intraday Buying seen in the past 15 minutes,14/03/2023 09:48:34
0,1,POLICYBZR,PB Fintech Ltd,543390,3.23,585.35,414265,Intraday Buying seen in the past 15 minutes,14/03/2023 09:48:34
6,7,IRCON,Ircon International Ltd,541956,2.31,53.1,631930,Intraday Buying seen in the past 15 minutes,14/03/2023 09:48:34
1,2,COCHINSHIP,Cochin Shipyard,540678,1.49,461.0,46630,Intraday Buying seen in the past 15 minutes,14/03/2023 09:48:34
3,4,TINPLATE,The Tinplate Company Of India Limited,504966,1.41,319.0,15364,Intraday Buying seen in the past 15 minutes,14/03/2023 09:48:34
4,5,AKSHARCHEM,AksharChem (India) Ltd,524598,0.53,226.2,2749,Intraday Buying seen in the past 15 minutes,14/03/2023 09:48:34
7,8,KANANIIND,Kanani Industries Limited,506184,0.0,7.3,24678,Intraday Buying seen in the past 15 minutes,14/03/2023 09:48:34
5,6,DBREALTY,D B Realty Limited,533160,-0.94,63.45,70865,Intraday Buying seen in the past 15 minutes,14/03/2023 09:48:34
0,1,BHARTIARTL,Bharti Airtel Limited,532454,0.89,772.1,464988,BUY open equals to Low,14/03/2023 09:48:39
1,2,NTPC,Ntpc Limited,532555,0.5,180.6,1348073,BUY open equals to Low,14/03/2023 09:48:39
4,5,FLFL,Future Lifestyle Fashions Limited,536507,4.92,6.4,201346,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 09:49:47
3,4,SCAPDVR,Stampede Capital Ltd-DVR,570005,4.72,13.3,1140524,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 09:49:47
6,7,NATNLSTEEL,National Steel And Agro Industries Limited,513179,4.69,3.35,1808,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 09:49:47
0,1,APOLSINHOT,Apollo Sindoori Hotels Limited,,4.1,1111.25,171,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 09:49:47
5,6,UMESLTD,Usha Martin Education & Solutions Limited,532398,3.8,4.1,152,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 09:49:47
2,3,EMAMIREAL,Emami Realty Ltd,533218,2.93,64.9,3865,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 09:49:47
1,2,LEMONTREE,Lemon Tree Hotels Ltd,541233,2.12,77.0,827839,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 09:49:47
4,5,SGIL,Synergy Green Industries Ltd,541929,3.75,129.95,1429,IntraDay Long:,14/03/2023 09:50:31
1,2,ORCHPHARMA,Orchid Pharma Ltd,524372,1.9,408.5,129,IntraDay Long:,14/03/2023 09:50:31
5,6,WORTH,Worth Peripherals Ltd,535008,1.85,101.75,435,IntraDay Long:,14/03/2023 09:50:31
3,4,RAMRAT,Ram Ratna Wires Ltd,522281,1.78,171.4,3064,IntraDay Long:,14/03/2023 09:50:31
0,1,GKWLIMITED,Gkw Limited,,1.08,505.85,1,IntraDay Long:,14/03/2023 09:50:31
2,3,REMSONSIND,Remsons Industries Limited,530919,0.33,215.65,1217,IntraDay Long:,14/03/2023 09:50:31
6,7,SHREERAMA,Shree Rama Multi-tech Limited,532310,0.0,9.9,1,IntraDay Long:,14/03/2023 09:50:31
22,23,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,85138,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
13,14,NRL,Nupur Recyclers Ltd,535413,6.28,126.0,32000,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
20,21,PENINLAND,Peninsula Land Limited,503031,5.86,13.55,35514,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
8,9,KSOLVES,Ksolves India Ltd,535356,4.02,460.9,7279,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
0,1,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,3.85,6240.0,30874,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
21,22,VIKASWSP,Vikas Wsp Ltd,519307,3.7,1.4,15628,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
12,13,IBMFNIFTY,IBMFNIFTY,,2.23,184.9,14,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
17,18,MARALOVER,Maral Overseas Limited,521018,2.12,53.1,1579,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
9,10,PRESTIGE,Prestige Estates Projects Limited,533274,2.09,403.45,47725,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
2,3,TITAN,Titan Company Limited,500114,1.91,2376.65,237255,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
6,7,CARERATING,Credit Analysis And Research Limited,534804,1.89,670.7,13913,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
18,19,LAGNAM,Lagnam Spintex Ltd,535108,1.5,50.8,3406,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
11,12,BCONCEPTS,Brand Concepts Ltd,535042,1.39,229.35,3601,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
14,15,TATASTEEL,Tata Steel Limited,500470,1.26,108.15,8706429,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
7,8,WSTCSTPAPR,West Coast Paper Mills Limited,500444,1.2,519.85,33993,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
15,16,TOKYOPLAST,Tokyo Plast International Limited,500418,0.65,93.0,80,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
5,6,TATAMETALI,Tata Metaliks Limited,513434,0.63,761.15,4560,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
19,20,JISLDVREQS,Jain Irrigation Systems Limited,570004,0.58,17.4,1232,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
3,4,AETHER,Aether Industries Ltd,543534,0.55,864.25,2284,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
4,5,MMFL,Mm Forgings Limited,522241,0.33,842.8,3231,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
16,17,TEXINFRA,Texmaco Infrastructure & Holdings Limited,505400,-0.18,54.0,2247,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
1,2,JKCEMENT,Jk Cement Limited,532644,-0.38,2791.9,10417,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
10,11,JINDRILL,Jindal Drilling And Industries Limited,511034,-0.72,295.0,2503,Ichimoku Cloud Top Crossover,14/03/2023 09:51:44
0,1,MCDOWELL-N,United Spirits Limited,532432,0.91,761.3,383395,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 09:51:55
