,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
13,14,BEL,Bharat Electronics Limited,500049,0.22,92.55,11652157,Intraday Buying seen in the past 15 minutes,14/03/2023 14:40:47
12,13,VEDL,Vedanta Limited,500295,0.13,279.15,6894614,Intraday Buying seen in the past 15 minutes,14/03/2023 14:40:47
0,1,MARUTI,Maruti Suzuki India Limited,532500,-0.24,8497.55,284776,Intraday Buying seen in the past 15 minutes,14/03/2023 14:40:47
4,5,JKCEMENT,Jk Cement Limited,532644,-0.26,2795.4,46807,Intraday Buying seen in the past 15 minutes,14/03/2023 14:40:47
5,6,GRASIM,Grasim Industries Limited,500300,-0.3,1557.3,425333,Intraday Buying seen in the past 15 minutes,14/03/2023 14:40:47
14,15,IDEA,Idea Cellular Limited,532822,-0.76,6.55,42356364,Intraday Buying seen in the past 15 minutes,14/03/2023 14:40:47
3,4,DIXON,Dixon Technologies,540699,-0.87,2860.6,191290,Intraday Buying seen in the past 15 minutes,14/03/2023 14:40:47
8,9,BHARATFORG,Bharat Forge Limited,500493,-0.91,788.7,995494,Intraday Buying seen in the past 15 minutes,14/03/2023 14:40:47
7,8,OBEROIRLTY,Oberoi Realty Limited,533273,-1.5,849.4,352892,Intraday Buying seen in the past 15 minutes,14/03/2023 14:40:47
11,12,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-1.56,290.0,1139032,Intraday Buying seen in the past 15 minutes,14/03/2023 14:40:47
10,11,JUBLFOOD,Jubilant Foodworks Limited,533155,-1.91,434.4,2141903,Intraday Buying seen in the past 15 minutes,14/03/2023 14:40:47
9,10,IPCALAB,Ipca Laboratories Limited,524494,-1.95,778.8,252584,Intraday Buying seen in the past 15 minutes,14/03/2023 14:40:47
6,7,HAVELLS,Havells India Limited,517354,-2.53,1175.0,403087,Intraday Buying seen in the past 15 minutes,14/03/2023 14:40:47
1,2,PERSISTENT,Persistent Systems Limited,533179,-2.56,4503.95,717342,Intraday Buying seen in the past 15 minutes,14/03/2023 14:40:47
2,3,COFORGE,Coforge (Niit Tech),532541,-4.32,3908.25,680075,Intraday Buying seen in the past 15 minutes,14/03/2023 14:40:47
0,1,BHARTIARTL,Bharti Airtel Limited,532454,0.35,768.0,2597017,BUY open equals to Low,14/03/2023 14:41:04
4,5,SCAPDVR,Stampede Capital Ltd-DVR,570005,4.72,13.3,1952840,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 14:42:36
3,4,SILVERBEES,Nippon India Silver ETF,535432,3.68,65.42,2744535,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 14:42:36
2,3,ICICISILVE,ICICI Prudential Silver ETF,543452,3.4,67.5,551219,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 14:42:36
1,2,LEMONTREE,Lemon Tree Hotels Ltd,541233,3.38,77.95,6294433,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 14:42:36
0,1,APOLSINHOT,Apollo Sindoori Hotels Limited,,2.58,1095.0,531,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 14:42:36
0,1,PARAS,Paras Defence and Space Technologies Ltd,543367,4.33,489.3,733004,IntraDay Long:,14/03/2023 14:43:17
6,7,SABTN,Sri Adhikari Brothers Television Network Limited,530943,3.12,1.65,2112,IntraDay Long:,14/03/2023 14:43:17
4,5,SINTERCOM,Sintercom India Ltd,535047,1.95,101.95,1382,IntraDay Long:,14/03/2023 14:43:17
2,3,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,1.08,271.9,1273,IntraDay Long:,14/03/2023 14:43:17
3,4,IFGLEXPOR,IFGL Refractories Ltd,540774,0.68,229.0,6260,IntraDay Long:,14/03/2023 14:43:17
1,2,EIHAHOTELS,Eih Associated Hotels Limited,523127,0.34,417.1,9029,IntraDay Long:,14/03/2023 14:43:17
5,6,METALFORGE,Metalyst Forgings Limited,513335,0.0,3.35,46940,IntraDay Long:,14/03/2023 14:43:17
23,24,CENTRUM,Centrum Capital Ltd,501150,5.37,21.6,173440,Ichimoku Cloud Top Crossover,14/03/2023 14:44:41
26,27,NATNLSTEEL,National Steel And Agro Industries Limited,513179,4.69,3.35,26362,Ichimoku Cloud Top Crossover,14/03/2023 14:44:41
27,28,IMPEXFERRO,Impex Ferro Tech Limited,532614,3.92,2.65,30748,Ichimoku Cloud Top Crossover,14/03/2023 14:44:41
5,6,PARAS,Paras Defence and Space Technologies Ltd,543367,3.87,487.15,737628,Ichimoku Cloud Top Crossover,14/03/2023 14:44:41
18,19,LEMONTREE,Lemon Tree Hotels Ltd,541233,3.85,78.3,6388682,Ichimoku Cloud Top Crossover,14/03/2023 14:44:41
14,15,PRITI,Priti International Ltd,535089,3.8,148.95,15791,Ichimoku Cloud Top Crossover,14/03/2023 14:44:41
10,11,DATAMATICS,Datamatics Global Services Limited,532528,3.11,300.0,128878,Ichimoku Cloud Top Crossover,14/03/2023 14:44:41
11,12,FAZE3Q,Faze Three Ltd,530079,2.7,290.85,2591,Ichimoku Cloud Top Crossover,14/03/2023 14:44:41
