,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,XPROINDIA,Xpro India Limited,590013,7.59,586.1,39122,Intraday Buying seen in the past 15 minutes,14/03/2023 14:14:16
6,7,DSPSILVETF,DSPSILVETF,,3.6,66.5,5126,Intraday Buying seen in the past 15 minutes,14/03/2023 14:14:16
3,4,GOACARBON,Goa Carbon Limited,509567,1.48,434.0,8486,Intraday Buying seen in the past 15 minutes,14/03/2023 14:14:16
4,5,PGIL,Pearl Global Industries Limited,532808,1.12,409.8,4702,Intraday Buying seen in the past 15 minutes,14/03/2023 14:14:16
0,1,TITAN,Titan Company Limited,500114,1.11,2357.8,1228613,Intraday Buying seen in the past 15 minutes,14/03/2023 14:14:16
5,6,BSOFT,Birlasoft Ltd,532400,-1.25,272.85,1186236,Intraday Buying seen in the past 15 minutes,14/03/2023 14:14:16
2,3,MARICO,Marico Limited,531642,-1.68,482.5,1742415,Intraday Buying seen in the past 15 minutes,14/03/2023 14:14:16
0,1,BHARTIARTL,Bharti Airtel Limited,532454,0.39,768.25,2404827,BUY open equals to Low,14/03/2023 14:14:33
2,3,PVR,Pvr Limited,532689,1.91,1525.7,358060,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 14:15:14
0,1,DEEPAKNTR,Deepak Nitrite Limited,506401,0.35,1815.0,204150,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 14:15:14
1,2,CUMMINSIND,Cummins India Limited,500480,0.35,1673.9,595060,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 14:15:14
3,4,COLPAL,Colgate Palmolive (india) Limited,500830,-0.12,1500.3,182382,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 14:15:14
3,4,SCAPDVR,Stampede Capital Ltd-DVR,570005,4.33,13.25,1591697,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 14:15:24
2,3,SILVERBEES,Nippon India Silver ETF,535432,3.68,65.42,2608366,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 14:15:24
1,2,ICICISILVE,ICICI Prudential Silver ETF,543452,3.32,67.45,532819,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 14:15:24
0,1,LEMONTREE,Lemon Tree Hotels Ltd,541233,3.25,77.85,5791529,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 14:15:24
1,2,SABTN,Sri Adhikari Brothers Television Network Limited,530943,3.12,1.65,2112,IntraDay Long:,14/03/2023 14:15:46
0,1,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,1.08,271.9,1273,IntraDay Long:,14/03/2023 14:15:46
14,15,SEYAIND,Seya Industries Ltd,524324,4.45,27.0,17878,Ichimoku Cloud Top Crossover,14/03/2023 14:16:20
2,3,GLAND,Gland Pharma Ltd,543245,3.72,1197.3,1224662,Ichimoku Cloud Top Crossover,14/03/2023 14:16:20
4,5,CIGNITITEC,Cigniti Technologies Limited,534758,2.74,779.1,140310,Ichimoku Cloud Top Crossover,14/03/2023 14:16:20
6,7,DMCC,DMCC Speciality Chemicals Ltd,506405,1.88,276.85,12961,Ichimoku Cloud Top Crossover,14/03/2023 14:16:20
9,10,TEMBO,Tembo Global Industries Ltd,535101,1.7,164.7,171489,Ichimoku Cloud Top Crossover,14/03/2023 14:16:20
10,11,GABRIEL,Gabriel India Limited,505714,1.27,151.1,428604,Ichimoku Cloud Top Crossover,14/03/2023 14:16:20
7,8,CHOICEIN,Choice International Ltd,531358,1.19,262.75,266342,Ichimoku Cloud Top Crossover,14/03/2023 14:16:20
0,1,TITAN,Titan Company Limited,500114,1.13,2358.35,1235942,Ichimoku Cloud Top Crossover,14/03/2023 14:16:20
12,13,MADHAV,Madhav Marbles And Granites Limited,515093,0.92,38.4,5317,Ichimoku Cloud Top Crossover,14/03/2023 14:16:20
11,12,JAGRAN,Jagran Prakashan Limited,532705,0.84,71.8,78634,Ichimoku Cloud Top Crossover,14/03/2023 14:16:20
13,14,SARLAPOLY,Sarla Performance Fibers Limited,526885,0.55,36.35,102231,Ichimoku Cloud Top Crossover,14/03/2023 14:16:20
1,2,CUMMINSIND,Cummins India Limited,500480,0.37,1674.35,597157,Ichimoku Cloud Top Crossover,14/03/2023 14:16:20
5,6,MAHLIFE,Mahindra Lifespace Developers Limited,532313,0.28,355.8,64265,Ichimoku Cloud Top Crossover,14/03/2023 14:16:20
3,4,MMFL,Mm Forgings Limited,522241,-0.01,840.0,11778,Ichimoku Cloud Top Crossover,14/03/2023 14:16:20
8,9,BTML,Bodhi Tree Multimedia Ltd,535366,-2.95,177.4,125257,Ichimoku Cloud Top Crossover,14/03/2023 14:16:20
1,2,MCDOWELL-N,United Spirits Limited,532432,1.37,764.75,1652195,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 14:16:31
0,1,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.7,960.8,1286409,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 14:16:31
