,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BHARTIARTL,Bharti Airtel Limited,532454,0.25,767.2,1223713,BUY open equals to Low,14/03/2023 11:32:33
1,2,NTPC,Ntpc Limited,532555,0.06,179.8,3648600,BUY open equals to Low,14/03/2023 11:32:33
0,1,PVR,Pvr Limited,532689,1.6,1520.95,186961,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 11:33:20
1,2,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.48,958.65,520223,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 11:33:20
2,3,SCAPDVR,Stampede Capital Ltd-DVR,570005,4.72,13.3,1389754,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 11:33:37
1,2,LEMONTREE,Lemon Tree Hotels Ltd,541233,3.65,78.15,4745585,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 11:33:37
0,1,APOLSINHOT,Apollo Sindoori Hotels Limited,,2.21,1091.0,384,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 11:33:37
3,4,ATLANTA,Atlanta  Limited,532759,3.07,11.75,869,IntraDay Long:,14/03/2023 11:34:07
0,1,BBETF0432,Bharat Bond ETF - April 2032,543418,0.12,1042.48,1812,IntraDay Long:,14/03/2023 11:34:07
1,2,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.01,32748,IntraDay Long:,14/03/2023 11:34:07
2,3,NITINSPIN,Nitin Spinners Limited,532698,-0.33,224.35,102852,IntraDay Long:,14/03/2023 11:34:07
0,1,NH,Narayana Hrudayalaya Ltd.,539551,1.42,793.0,217113,Intraday Power Bulls,14/03/2023 11:34:25
0,1,MCDOWELL-N,United Spirits Limited,532432,1.8,767.95,1052901,Copy - RSI BREAKOUT,14/03/2023 11:34:38
9,10,ATLANTA,Atlanta  Limited,532759,3.07,11.75,848,Ichimoku Cloud Top Crossover,14/03/2023 11:34:56
11,12,LCCINFOTEC,Lcc Infotech Limited,532019,2.78,1.85,6082,Ichimoku Cloud Top Crossover,14/03/2023 11:34:56
8,9,DIGISPICE,DigiSpice Technologies Ltd,517214,1.99,20.55,134873,Ichimoku Cloud Top Crossover,14/03/2023 11:34:56
5,6,TOTAL,Total Transport Systems Ltd,538444,1.28,130.75,5863,Ichimoku Cloud Top Crossover,14/03/2023 11:34:56
4,5,TINPLATE,The Tinplate Company Of India Limited,504966,1.19,318.3,39861,Ichimoku Cloud Top Crossover,14/03/2023 11:34:56
6,7,ORIENTLTD,Orient Press Limited,526325,1.05,57.6,417,Ichimoku Cloud Top Crossover,14/03/2023 11:34:56
3,4,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.01,25614,Ichimoku Cloud Top Crossover,14/03/2023 11:34:56
0,1,JKCEMENT,Jk Cement Limited,532644,-0.42,2790.95,24414,Ichimoku Cloud Top Crossover,14/03/2023 11:34:56
7,8,VARDMNPOLY,Vardhman Polytex Limited,514175,-0.47,21.25,2313,Ichimoku Cloud Top Crossover,14/03/2023 11:34:56
1,2,COLPAL,Colgate Palmolive (india) Limited,500830,-0.62,1492.8,90130,Ichimoku Cloud Top Crossover,14/03/2023 11:34:56
2,3,TECHM,Tech Mahindra Limited,532755,-2.1,1110.0,2630214,Ichimoku Cloud Top Crossover,14/03/2023 11:34:56
10,11,IEL,Indiabulls Enterprises Ltd,543715,-2.5,9.75,1280899,Ichimoku Cloud Top Crossover,14/03/2023 11:34:56
1,2,NMDC,Nmdc Limited,526371,1.92,116.65,5880909,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 11:35:04
0,1,MCDOWELL-N,United Spirits Limited,532432,1.8,767.95,1052901,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 11:35:04
