,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,NTPC,Ntpc Limited,532555,0.36,180.35,2597181,BUY open equals to Low,14/03/2023 10:38:19
0,1,BHARTIARTL,Bharti Airtel Limited,532454,0.33,767.8,943446,BUY open equals to Low,14/03/2023 10:38:19
0,1,SYNGENE,Syngene International Limited,539268,0.36,580.0,58088,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 10:38:57
4,5,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,4.35,3.6,3464,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 10:39:25
2,3,SCAPDVR,Stampede Capital Ltd-DVR,570005,4.33,13.25,1574587,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 10:39:25
3,4,FLFL,Future Lifestyle Fashions Limited,536507,3.28,6.3,303212,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 10:39:25
1,2,LEMONTREE,Lemon Tree Hotels Ltd,541233,3.18,77.8,3504360,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 10:39:25
0,1,APOLSINHOT,Apollo Sindoori Hotels Limited,,3.01,1099.55,274,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 10:39:25
6,7,LYPSAGEMS,Lypsa Gems & Jewellery Limited,534532,4.26,4.9,27308,IntraDay Long:,14/03/2023 10:40:01
7,8,MELSTAR,Melstar Information Technologies Limited,532307,3.7,2.8,1889,IntraDay Long:,14/03/2023 10:40:01
8,9,VIKASWSP,Vikas Wsp Ltd,519307,3.7,1.4,57055,IntraDay Long:,14/03/2023 10:40:01
5,6,ATLANTA,Atlanta  Limited,532759,3.07,11.75,869,IntraDay Long:,14/03/2023 10:40:01
4,5,AMBICAAGAR,Ambica Agarbathies Aroma & Industries Ltd,532335,2.4,23.45,802,IntraDay Long:,14/03/2023 10:40:01
0,1,NDGL,Naga Dhunseri Group Limited,,2.33,1320.0,15,IntraDay Long:,14/03/2023 10:40:01
3,4,MADHAV,Madhav Marbles And Granites Limited,515093,1.45,38.6,3258,IntraDay Long:,14/03/2023 10:40:01
1,2,TORNTPOWER,Torrent Power Limited,532779,0.84,535.8,185435,IntraDay Long:,14/03/2023 10:40:01
2,3,SDL26BEES,Nippon India ETF Nifty SDL-2026 Maturity,535377,0.14,110.99,1553,IntraDay Long:,14/03/2023 10:40:01
9,10,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,125997,Ichimoku Cloud Top Crossover,14/03/2023 10:40:47
8,9,VIKASWSP,Vikas Wsp Ltd,519307,3.7,1.4,37895,Ichimoku Cloud Top Crossover,14/03/2023 10:40:47
5,6,ATLANTA,Atlanta  Limited,532759,3.07,11.75,848,Ichimoku Cloud Top Crossover,14/03/2023 10:40:47
6,7,SHREERAMA,Shree Rama Multi-tech Limited,532310,3.03,10.2,124,Ichimoku Cloud Top Crossover,14/03/2023 10:40:47
3,4,ELGIRUBCO,Elgi Rubber Company Limited,,2.45,33.45,3358,Ichimoku Cloud Top Crossover,14/03/2023 10:40:47
7,8,RUCHINFRA,Ruchi Infrastructure Limited,509020,2.23,9.15,8567,Ichimoku Cloud Top Crossover,14/03/2023 10:40:47
1,2,TORNTPOWER,Torrent Power Limited,532779,0.88,536.0,186216,Ichimoku Cloud Top Crossover,14/03/2023 10:40:47
4,5,VARDMNPOLY,Vardhman Polytex Limited,514175,-0.23,21.3,274,Ichimoku Cloud Top Crossover,14/03/2023 10:40:47
2,3,ORIENTLTD,Orient Press Limited,526325,-0.53,56.7,415,Ichimoku Cloud Top Crossover,14/03/2023 10:40:47
0,1,SONATSOFTW,Sonata Software Limited,532221,-1.44,787.9,150258,Ichimoku Cloud Top Crossover,14/03/2023 10:40:47
1,2,NMDC,Nmdc Limited,526371,1.57,116.25,4741406,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 10:40:56
0,1,MCDOWELL-N,United Spirits Limited,532432,0.89,761.15,773930,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 10:40:56
