,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
11,12,TATASTEEL,Tata Steel Limited,500470,1.26,108.15,23174830,PERFECT BEARISH,14/03/2023 12:28:05
8,9,JSWSTEEL,Jsw Steel Limited,500228,0.58,679.5,704397,PERFECT BEARISH,14/03/2023 12:28:05
3,4,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.48,1515.95,67993,PERFECT BEARISH,14/03/2023 12:28:05
2,3,CUMMINSIND,Cummins India Limited,500480,0.47,1676.0,450315,PERFECT BEARISH,14/03/2023 12:28:05
12,13,NATIONALUM,National Aluminium Company Limited,532234,0.43,82.5,6954851,PERFECT BEARISH,14/03/2023 12:28:05
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-0.04,2454.0,521995,PERFECT BEARISH,14/03/2023 12:28:05
7,8,MGL,Mahanagar Gas Limited,539957,-0.04,990.0,515872,PERFECT BEARISH,14/03/2023 12:28:05
10,11,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.39,155.2,3546733,PERFECT BEARISH,14/03/2023 12:28:05
4,5,COLPAL,Colgate Palmolive (india) Limited,500830,-0.54,1493.9,113959,PERFECT BEARISH,14/03/2023 12:28:05
9,10,SYNGENE,Syngene International Limited,539268,-0.58,574.55,310495,PERFECT BEARISH,14/03/2023 12:28:05
0,1,DIXON,Dixon Technologies,540699,-0.99,2857.0,130342,PERFECT BEARISH,14/03/2023 12:28:05
5,6,TECHM,Tech Mahindra Limited,532755,-1.7,1114.55,3090610,PERFECT BEARISH,14/03/2023 12:28:05
6,7,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-2.3,1056.25,234565,PERFECT BEARISH,14/03/2023 12:28:05
0,1,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-2.34,391.7,1164619,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 12:28:11
0,1,SUNTV,Sun Tv Network Limited,532733,-0.63,426.65,147477,Intraday Sell,14/03/2023 12:28:34
3,4,BEL,Bharat Electronics Limited,500049,-0.32,92.05,7962627,Chanakya Bearish Scanner - Working,14/03/2023 12:28:55
2,3,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-1.37,290.55,709913,Chanakya Bearish Scanner - Working,14/03/2023 12:28:55
0,1,IPCALAB,Ipca Laboratories Limited,524494,-1.71,780.7,195729,Chanakya Bearish Scanner - Working,14/03/2023 12:28:55
1,2,JUBLFOOD,Jubilant Foodworks Limited,533155,-3.24,428.5,1529138,Chanakya Bearish Scanner - Working,14/03/2023 12:28:55
2,3,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-1.49,290.2,700664,My-intraday-sell-setup-ADX,14/03/2023 12:29:04
1,2,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.58,471.4,2376453,My-intraday-sell-setup-ADX,14/03/2023 12:29:04
0,1,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-2.3,1056.25,234565,My-intraday-sell-setup-ADX,14/03/2023 12:29:04
3,4,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-3.09,220.75,2660046,My-intraday-sell-setup-ADX,14/03/2023 12:29:04
9,10,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.49,242.05,1882521,Highly Bearish I-day,14/03/2023 12:29:38
1,2,OFSS,Oracle Financial Services Software Limited,532466,-0.13,3178.9,33524,Highly Bearish I-day,14/03/2023 12:29:38
6,7,CONCOR,Container Corporation Of India Limited,531344,-0.19,579.0,537077,Highly Bearish I-day,14/03/2023 12:29:38
2,3,POLYCAB,Polycab India Ltd,542652,-0.45,2881.5,96440,Highly Bearish I-day,14/03/2023 12:29:38
5,6,AXISBANK,Axis Bank Limited,532215,-0.99,824.15,6489620,Highly Bearish I-day,14/03/2023 12:29:38
12,13,L&TFH,L&t Finance Holdings Limited,533519,-1.16,84.9,2481661,Highly Bearish I-day,14/03/2023 12:29:38
10,11,ABCAPITAL,Aditya Birla Capital Ltd,540691,-1.26,145.2,1295495,Highly Bearish I-day,14/03/2023 12:29:38
7,8,SBIN,State Bank Of India,500112,-1.38,522.7,7318262,Highly Bearish I-day,14/03/2023 12:29:38
0,1,LTIM,LTI Mindtree Ltd,540005,-1.41,4551.05,266779,Highly Bearish I-day,14/03/2023 12:29:38
4,5,SHRIRAMFIN,Shriram Finance Ltd,511218,-1.56,1238.45,248146,Highly Bearish I-day,14/03/2023 12:29:38
11,12,MANAPPURAM,Manappuram Finance Limited,531213,-1.85,108.8,2320317,Highly Bearish I-day,14/03/2023 12:29:38
8,9,AMBUJACEM,Ambuja Cements Limited,500425,-4.4,351.8,7580994,Highly Bearish I-day,14/03/2023 12:29:38
3,4,ASTRAL,Astral Poly Technik Limited,532830,-26.41,1386.3,413874,Highly Bearish I-day,14/03/2023 12:29:38
1,2,JINDALSTEL,Jindal Steel & Power Limited,532286,-0.39,573.15,879982,Bearish RSi-Stoc,14/03/2023 12:29:45
0,1,IPCALAB,Ipca Laboratories Limited,524494,-1.71,780.7,195729,Bearish RSi-Stoc,14/03/2023 12:29:45
0,1,SIKKO,Sikko Industries Ltd,538419,-3.31,87.7,48404,Bearish Engulfing - Moderate,14/03/2023 12:30:06
22,23,DSPN50ETF,DSP Nifty 50 ETF,543440,-0.7,173.31,2241,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
14,15,CENTURYPLY,Century Plyboards (india) Limited,532548,-1.26,499.35,350010,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
12,13,HDFCSENETF,HDFC Sensex ETF,539517,-1.28,633.53,10326,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
0,1,PAGEIND,Page Industries Limited,532827,-1.36,35775.0,19994,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
3,4,BAJFINANCE,Bajaj Finance Limited,500034,-1.44,5749.6,784992,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
16,17,MARICO,Marico Limited,531642,-1.45,483.65,1436427,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
11,12,ALICON,Alicon Castalloy Limited,531147,-1.46,750.15,18697,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
29,30,ALEMBICLTD,Alembic Limited,506235,-1.48,60.05,255737,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
18,19,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,-1.67,264.5,1263,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
2,3,TATAELXSI,Tata Elxsi Limited,500408,-1.88,6015.95,137460,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
35,36,MCL,Madhav Copper Ltd,538398,-1.96,25.0,13575,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
10,11,TTKHLTCARE,Ttk Healthcare Limited,507747,-1.97,864.0,4144,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
9,10,MFL,Meghmani Finechem Ltd,543332,-2.02,965.0,50294,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
1,2,TASTYBITE,Tasty Bite Eatables Ltd,519091,-2.11,8621.0,1153,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
27,28,PREMIERPOL,Premier Polyfilm Limited,514354,-2.12,80.75,16629,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
28,29,CAPTRUST,Capital Trust Ltd.,511505,-2.14,71.0,8427,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
20,21,GULPOLY,Gulshan Polyols Limited,,-2.41,218.7,42039,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
31,32,SHAHALLOYS,Shah Alloys Limited,513436,-2.46,47.55,20170,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
26,27,MAXIND,Max India Ltd,539981,-2.47,81.0,66059,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
4,5,MAHSCOOTER,Maharashtra Scooters Limited,500266,-2.48,4315.95,2228,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
15,16,AARTISURF,Aarti Surfactants Ltd,543210,-2.57,498.8,18981,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
7,8,BALAMINES,Balaji Amines Limited,530999,-2.58,2099.8,41677,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
23,24,SHREEPUSHK,Shree Pushkar Chemicals & Fertilisers Limited,539334,-2.65,163.45,22301,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
19,20,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-2.77,221.5,2690725,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
33,34,RAJTV,Raj Television Network Limited,532826,-2.84,39.35,5680,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
21,22,UNIDT,United Drilling Tools Ltd,522014,-3.35,208.9,24148,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
30,31,CTE,Cambridge Technology Enterprises Limited,532801,-3.38,50.05,15854,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
24,25,ALKALI,Alkali Metals Limited,533029,-3.6,101.8,15783,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
37,38,SURANASOL,Surana Solar Limited,533298,-3.77,17.85,52330,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
39,40,DUCON,Ducon Infratechnologies Limited,534674,-3.82,7.55,455688,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
17,18,PITTIENG,Pitti Engineering Ltd,513519,-4.02,276.0,169166,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
42,43,HDIL,Housing Development And Infrastructure Limited,532873,-4.05,3.55,391875,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
5,6,COFORGE,Coforge (Niit Tech),532541,-4.09,3917.5,420912,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
32,33,OMAXAUTO,Omax Autos Limited,520021,-4.58,45.85,52069,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
34,35,CORALFINAC,Coral India Finance & Housing Ltd,531556,-4.72,30.25,50951,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
25,26,PALASHSECU,Palash Securities,540648,-4.99,99.9,2208,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
38,39,NIBL,Nrb Industrial Bearings Limited,535458,-5.01,17.05,18175,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
6,7,BANARISUG,Bannari Amman Sugars Limited,500041,-5.88,2590.0,2078,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
41,42,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,-6.33,3.7,284016,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
13,14,PNBHOUSING,Pnb Housing Finance Limited,540173,-6.62,546.35,988844,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
36,37,AMJLAND,AMJ Land Holdings Ltd,500343,-6.84,23.15,42759,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
40,41,ZENITHSTL,Zenith Steel Pipes & Industries Ltd,531845,-9.64,3.75,397557,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
8,9,ASTRAL,Astral Poly Technik Limited,532830,-26.28,1388.75,418838,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 12:30:38
6,7,TATASTEEL,Tata Steel Limited,500470,1.26,108.15,23241857,Stocks in Downtrend,14/03/2023 12:31:00
1,2,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.7,960.75,770111,Stocks in Downtrend,14/03/2023 12:31:00
4,5,JSWSTEEL,Jsw Steel Limited,500228,0.56,679.4,706225,Stocks in Downtrend,14/03/2023 12:31:00
5,6,VEDL,Vedanta Limited,500295,0.3,279.65,4478156,Stocks in Downtrend,14/03/2023 12:31:00
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,-0.02,2454.5,528533,Stocks in Downtrend,14/03/2023 12:31:00
3,4,CIPLA,Cipla Limited,500087,-0.07,874.15,1590286,Stocks in Downtrend,14/03/2023 12:31:00
7,8,CESC,Cesc Limited,500084,-0.14,69.85,555121,Stocks in Downtrend,14/03/2023 12:31:00
2,3,ADANITRANS,Adani Transmission Limited,539254,-5.0,902.2,2496127,Stocks in Downtrend,14/03/2023 12:31:00
