,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,MARUTI,Maruti Suzuki India Limited,532500,-0.57,8470.0,111932,SELL OPEN=HIGH,14/03/2023 10:29:39
13,14,VEDL,Vedanta Limited,500295,-0.72,276.8,3002283,SELL OPEN=HIGH,14/03/2023 10:29:39
14,15,BEL,Bharat Electronics Limited,500049,-0.92,91.5,4022959,SELL OPEN=HIGH,14/03/2023 10:29:39
5,6,GRASIM,Grasim Industries Limited,500300,-1.09,1545.0,129757,SELL OPEN=HIGH,14/03/2023 10:29:39
4,5,JKCEMENT,Jk Cement Limited,532644,-1.16,2770.0,18554,SELL OPEN=HIGH,14/03/2023 10:29:39
15,16,IDEA,Idea Cellular Limited,532822,-1.52,6.5,18562533,SELL OPEN=HIGH,14/03/2023 10:29:39
11,12,DLF,Dlf Limited,532868,-1.72,336.8,1336178,SELL OPEN=HIGH,14/03/2023 10:29:39
8,9,BHARATFORG,Bharat Forge Limited,500493,-1.74,782.1,403827,SELL OPEN=HIGH,14/03/2023 10:29:39
9,10,IPCALAB,Ipca Laboratories Limited,524494,-1.78,780.1,68751,SELL OPEN=HIGH,14/03/2023 10:29:39
3,4,DIXON,Dixon Technologies,540699,-1.93,2830.0,59197,SELL OPEN=HIGH,14/03/2023 10:29:39
7,8,OBEROIRLTY,Oberoi Realty Limited,533273,-1.99,845.2,132215,SELL OPEN=HIGH,14/03/2023 10:29:39
12,13,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-2.27,287.9,374078,SELL OPEN=HIGH,14/03/2023 10:29:39
1,2,PERSISTENT,Persistent Systems Limited,533179,-2.43,4509.9,210427,SELL OPEN=HIGH,14/03/2023 10:29:39
6,7,HAVELLS,Havells India Limited,517354,-2.81,1171.6,137157,SELL OPEN=HIGH,14/03/2023 10:29:39
10,11,JUBLFOOD,Jubilant Foodworks Limited,533155,-3.43,427.65,758943,SELL OPEN=HIGH,14/03/2023 10:29:39
2,3,COFORGE,Coforge (Niit Tech),532541,-4.43,3903.75,249426,SELL OPEN=HIGH,14/03/2023 10:29:39
5,6,COROMANDEL,Coromandel International Limited,506395,-0.47,873.8,35041,My Intraday sell setup,14/03/2023 10:29:58
15,16,L&TFH,L&t Finance Holdings Limited,533519,-0.87,85.15,1335984,My Intraday sell setup,14/03/2023 10:29:58
14,15,HINDCOPPER,Hindustan Copper Limited,513599,-0.91,97.7,1004691,My Intraday sell setup,14/03/2023 10:29:58
16,17,BHEL,Bharat Heavy Electricals Limited,500103,-0.94,73.55,3379274,My Intraday sell setup,14/03/2023 10:29:58
9,10,WIPRO,Wipro Limited,507685,-1.15,381.0,972934,My Intraday sell setup,14/03/2023 10:29:58
3,4,HAL,Hindustan Aeronautics Ltd,541154,-1.29,2757.4,288598,My Intraday sell setup,14/03/2023 10:29:58
12,13,INDIACEM,The India Cements Limited,530005,-1.42,184.5,570103,My Intraday sell setup,14/03/2023 10:29:58
6,7,SBIN,State Bank Of India,500112,-1.44,522.35,4078957,My Intraday sell setup,14/03/2023 10:29:58
2,3,NAVINFLUOR,Navin Fluorine International Limited,532504,-1.45,4062.5,19715,My Intraday sell setup,14/03/2023 10:29:58
10,11,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-1.84,223.6,574255,My Intraday sell setup,14/03/2023 10:29:58
0,1,BAJFINANCE,Bajaj Finance Limited,500034,-1.86,5725.0,407376,My Intraday sell setup,14/03/2023 10:29:58
4,5,SHRIRAMFIN,Shriram Finance Ltd,511218,-2.15,1231.05,131661,My Intraday sell setup,14/03/2023 10:29:58
13,14,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-2.28,100.9,3947294,My Intraday sell setup,14/03/2023 10:29:58
1,2,LTIM,LTI Mindtree Ltd,540005,-2.49,4500.85,149524,My Intraday sell setup,14/03/2023 10:29:58
7,8,JUBLFOOD,Jubilant Foodworks Limited,533155,-3.43,427.65,758943,My Intraday sell setup,14/03/2023 10:29:58
11,12,BANDHANBNK,Bandhan Bank Ltd,541153,-3.63,210.0,3671150,My Intraday sell setup,14/03/2023 10:29:58
8,9,INTELLECT,Intellect Design Arena Limited,538835,-4.62,403.55,220906,My Intraday sell setup,14/03/2023 10:29:58
5,6,ASHOKLEY,Ashok Leyland Limited,500477,-0.39,140.35,3899635,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,14/03/2023 10:30:10
3,4,BIOCON,Biocon Limited,532523,-0.69,216.65,659714,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,14/03/2023 10:30:10
1,2,WIPRO,Wipro Limited,507685,-1.15,381.0,972934,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,14/03/2023 10:30:10
2,3,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-1.84,223.6,574255,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,14/03/2023 10:30:10
6,7,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-2.28,100.9,3947294,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,14/03/2023 10:30:10
0,1,JUBLFOOD,Jubilant Foodworks Limited,533155,-3.43,427.65,758943,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,14/03/2023 10:30:10
4,5,BANDHANBNK,Bandhan Bank Ltd,541153,-3.63,210.0,3671150,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,14/03/2023 10:30:10
4,5,AUROPHARMA,Aurobindo Pharma Limited,524804,0.21,449.6,841667,Intraday Future Sell with SuperTrend -80 % Accuracy,14/03/2023 10:30:26
1,2,BRITANNIA,Britannia Industries Limited,500825,-0.28,4295.55,66767,Intraday Future Sell with SuperTrend -80 % Accuracy,14/03/2023 10:30:26
