,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
159,160,KILITCH,Kilitch Drugs (india) Limited,524500,14.65,145.2,86109,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
255,256,MANAKALUCO,Manaksia Aluminium Company Limited,539045,13.65,22.9,494510,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
285,286,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,253128,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
200,201,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,4.95,67.9,10672,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
253,254,KSHITIJPOL,Kshitij Polyline Ltd,535114,4.68,23.5,958160,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
209,210,SILVERBEES,Nippon India Silver ETF,535432,3.65,65.4,2623298,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
207,208,DSPSILVETF,DSPSILVETF,,3.6,66.5,5126,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
210,211,HDFCSILVER,HDFCSILVER,,3.5,65.4,120415,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
202,203,ICICISILVE,ICICI Prudential Silver ETF,543452,3.39,67.49,536223,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
201,202,SILVER,Aditya Birla Sun Life Silver ETF,535429,2.99,67.5,147886,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
203,204,AXISILVER,Axis Silver ETF,535479,2.57,67.12,18019,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
206,207,KOTAKSILVE,Kotak Silver ETF,78066,2.05,66.59,1145,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
142,143,CLSEL,Chamanlal Setia Exports Ltd,530307,1.89,169.4,202551,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
136,137,ZEEL,Zee Entertainment Enterprises Limited,505537,1.7,191.5,4907446,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
31,32,VBL,Varun Beverages Limited,540180,1.68,1334.55,749801,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
9,10,IDBIGOLD,IDBI Gold ETF,533719,1.61,5280.4,134,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
204,205,KREBSBIO,Krebs Biochemicals And Industries Limited,524518,1.36,66.9,9932,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
106,107,GSPL,Gujarat State Petronet Limited,532702,1.12,281.05,517131,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
223,224,ICICIGOLD,ICICI Prudential Gold ETF,533244,1.1,50.47,651874,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
161,162,ORBTEXP,Orbit Exports Limited,512626,0.95,132.55,3632,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
101,102,MAGADSUGAR,Magadh Sugar & Energy Ltd,540650,0.89,321.6,9788,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
39,40,INDUSINDBK,Indusind Bank Limited,532187,0.8,1068.55,4449673,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
43,44,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.77,961.45,1302167,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
143,144,CAREERP,Career Point Limited,533260,0.72,168.25,127053,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
64,65,FIVESTAR,Five Star Business Finance Ltd,,0.52,534.2,31937,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
199,200,RICOAUTO,Rico Auto Industries Limited,520008,0.51,68.55,314763,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
10,11,IVZINGOLD,Invesco India Gold ETF,533172,0.37,5065.3,202,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
68,69,NESCO,Nesco Limited,505355,0.36,519.6,21029,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
254,255,LTGILTBEES,Nippon India ETF Long Term Gilt,,0.34,23.33,126076,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
59,60,AMARAJABAT,Amara Raja Batteries Limited,500008,0.3,574.6,194155,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
173,174,RAILTEL,Railtel Corporation of India Ltd,543265,0.24,105.0,475668,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
169,170,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,0.23,111.63,38,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
34,35,EBBETF0430,Bharat Bond ETF - April 2030,542909,0.23,1243.89,10836,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
38,39,EBBETF0425,Bharat Bond ETF - April 2025,543215,0.19,1107.8,2040,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
107,108,SHYAMMETL,Shyam Metalics & Energy Ltd,543299,0.16,273.6,142994,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
48,49,DCMSHRIRAM,Dcm Shriram Limited,523367,0.06,827.6,12037,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
104,105,MACPOWER,Macpower CNC Machines Ltd,535057,0.02,288.2,5118,MACD Bearish or Bullish crossover,14/03/2023 14:19:27
