,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
11,12,TATASTEEL,Tata Steel Limited,500470,1.31,108.2,20363506,PERFECT BEARISH,14/03/2023 11:45:19
2,3,CUMMINSIND,Cummins India Limited,500480,0.63,1678.65,398911,PERFECT BEARISH,14/03/2023 11:45:19
8,9,JSWSTEEL,Jsw Steel Limited,500228,0.46,678.7,576282,PERFECT BEARISH,14/03/2023 11:45:19
12,13,NATIONALUM,National Aluminium Company Limited,532234,0.43,82.5,5989221,PERFECT BEARISH,14/03/2023 11:45:19
7,8,MGL,Mahanagar Gas Limited,539957,0.27,993.05,437507,PERFECT BEARISH,14/03/2023 11:45:19
3,4,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.22,1511.95,53357,PERFECT BEARISH,14/03/2023 11:45:19
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-0.09,2453.0,416588,PERFECT BEARISH,14/03/2023 11:45:19
10,11,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.22,155.45,3061914,PERFECT BEARISH,14/03/2023 11:45:19
4,5,COLPAL,Colgate Palmolive (india) Limited,500830,-0.69,1491.75,93149,PERFECT BEARISH,14/03/2023 11:45:19
0,1,DIXON,Dixon Technologies,540699,-0.82,2862.05,96561,PERFECT BEARISH,14/03/2023 11:45:19
9,10,SYNGENE,Syngene International Limited,539268,-1.25,570.65,297353,PERFECT BEARISH,14/03/2023 11:45:19
5,6,TECHM,Tech Mahindra Limited,532755,-1.69,1114.65,2779131,PERFECT BEARISH,14/03/2023 11:45:19
6,7,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-1.98,1059.65,192170,PERFECT BEARISH,14/03/2023 11:45:19
0,1,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-2.11,392.65,1077595,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 11:45:46
3,4,BEL,Bharat Electronics Limited,500049,-0.16,92.2,7226111,Chanakya Bearish Scanner - Working,14/03/2023 11:46:56
0,1,BHARATFORG,Bharat Forge Limited,500493,-1.28,785.8,581837,Chanakya Bearish Scanner - Working,14/03/2023 11:46:56
1,2,IPCALAB,Ipca Laboratories Limited,524494,-1.4,783.1,112004,Chanakya Bearish Scanner - Working,14/03/2023 11:46:56
2,3,JUBLFOOD,Jubilant Foodworks Limited,533155,-2.53,431.65,1365969,Chanakya Bearish Scanner - Working,14/03/2023 11:46:56
0,1,MPHASIS,Mphasis Limited,526299,-2.98,1903.35,392324,My-intraday-sell-setup-ADX,14/03/2023 11:47:17
9,10,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.01,240.9,1560705,Highly Bearish I-day,14/03/2023 11:47:49
12,13,L&TFH,L&t Finance Holdings Limited,533519,-0.12,85.8,1899553,Highly Bearish I-day,14/03/2023 11:47:49
1,2,OFSS,Oracle Financial Services Software Limited,532466,-0.16,3178.0,31838,Highly Bearish I-day,14/03/2023 11:47:49
2,3,POLYCAB,Polycab India Ltd,542652,-0.21,2888.5,87479,Highly Bearish I-day,14/03/2023 11:47:49
6,7,CONCOR,Container Corporation Of India Limited,531344,-0.21,578.9,361976,Highly Bearish I-day,14/03/2023 11:47:49
10,11,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.31,146.6,1100735,Highly Bearish I-day,14/03/2023 11:47:49
11,12,MANAPPURAM,Manappuram Finance Limited,531213,-1.04,109.7,2074741,Highly Bearish I-day,14/03/2023 11:47:49
7,8,SBIN,State Bank Of India,500112,-1.21,523.6,6471447,Highly Bearish I-day,14/03/2023 11:47:49
5,6,AXISBANK,Axis Bank Limited,532215,-1.22,822.2,5786790,Highly Bearish I-day,14/03/2023 11:47:49
4,5,SHRIRAMFIN,Shriram Finance Ltd,511218,-1.39,1240.55,222330,Highly Bearish I-day,14/03/2023 11:47:49
0,1,LTIM,LTI Mindtree Ltd,540005,-1.57,4543.75,226496,Highly Bearish I-day,14/03/2023 11:47:49
