,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
144,145,KILITCH,Kilitch Drugs (india) Limited,524500,14.73,145.3,76891,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
225,226,MANAKALUCO,Manaksia Aluminium Company Limited,539045,13.4,22.85,474507,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
176,177,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,5.26,68.1,15037,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
223,224,KSHITIJPOL,Kshitij Polyline Ltd,535114,4.9,23.55,906765,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
183,184,SILVERBEES,Nippon India Silver ETF,535432,4.06,65.66,2431882,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
178,179,ICICISILVE,ICICI Prudential Silver ETF,543452,3.63,67.65,538518,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
184,185,HDFCSILVER,HDFCSILVER,,3.5,65.4,122524,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
179,180,KOTAKSILVE,Kotak Silver ETF,78066,3.45,67.5,1635,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
177,178,SILVER,Aditya Birla Sun Life Silver ETF,535429,3.3,67.7,176009,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
201,202,DAMODARIND,Damodar Industries Limited,521220,3.15,44.25,99391,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
182,183,DSPSILVETF,DSPSILVETF,,2.8,65.99,698,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
180,181,AXISILVER,Axis Silver ETF,535479,2.6,67.14,17791,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
126,127,ZEEL,Zee Entertainment Enterprises Limited,505537,2.42,192.85,4301855,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
26,27,VBL,Varun Beverages Limited,540180,1.84,1336.65,596594,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
244,245,PILITA,Pil Italica Lifestyle Limited,500327,1.46,6.95,179955,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
181,182,KREBSBIO,Krebs Biochemicals And Industries Limited,524518,1.36,66.9,9715,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
197,198,ICICIGOLD,ICICI Prudential Gold ETF,533244,1.18,50.51,597912,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
131,132,CAREERP,Career Point Limited,533260,1.17,169.0,118100,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
98,99,GSPL,Gujarat State Petronet Limited,532702,0.95,280.6,458824,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
9,10,IDBIGOLD,IDBI Gold ETF,533719,0.77,5236.95,120,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
246,247,PVP,Pvp Ventures Limited,517556,0.76,6.6,246911,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
92,93,MAGADSUGAR,Magadh Sugar & Energy Ltd,540650,0.72,321.05,8700,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
37,38,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.63,960.15,877260,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
156,157,RAILTEL,Railtel Corporation of India Ltd,543265,0.62,105.4,339185,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
62,63,NESCO,Nesco Limited,505355,0.58,520.75,17887,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
207,208,RTNINDIA,RattanIndia Enterprises Ltd,534597,0.54,37.25,377571,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
125,126,MIDHANI,Mishra Dhatu Nigam Ltd,541195,0.54,194.05,151686,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
191,192,KESORAMIND,Kesoram Industries Limited,502937,0.53,57.4,177130,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
55,56,AMARAJABAT,Amara Raja Batteries Limited,500008,0.53,575.95,168036,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
140,141,PPL,Prakash Pipes Ltd,542684,0.4,151.55,23230,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
10,11,IVZINGOLD,Invesco India Gold ETF,533172,0.36,5064.85,136,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
102,103,SYRMA,Syrma SGS Technology Ltd,543573,0.3,265.4,212537,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
50,51,JSWSTEEL,Jsw Steel Limited,500228,0.3,677.65,806783,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
28,29,BUTTERFLY,Butterfly Gandhimathi Appliances Limited,517421,0.28,1290.1,3969,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
75,76,GRSE,Garden Reach Shipbuilders & Engineers Ltd,542011,0.27,410.55,128145,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
39,40,DENORA,De Nora India Limited,590031,0.27,911.7,16474,MACD Bearish or Bullish crossover,14/03/2023 12:54:00
