,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
11,12,DLF,Dlf Limited,532868,0.22,343.45,1909798,SELL OPEN=HIGH,14/03/2023 11:35:55
13,14,VEDL,Vedanta Limited,500295,0.13,279.15,3798414,SELL OPEN=HIGH,14/03/2023 11:35:55
14,15,BEL,Bharat Electronics Limited,500049,-0.05,92.3,6544653,SELL OPEN=HIGH,14/03/2023 11:35:55
4,5,JKCEMENT,Jk Cement Limited,532644,-0.42,2790.95,24466,SELL OPEN=HIGH,14/03/2023 11:35:55
0,1,MARUTI,Maruti Suzuki India Limited,532500,-0.54,8472.35,148911,SELL OPEN=HIGH,14/03/2023 11:35:55
5,6,GRASIM,Grasim Industries Limited,500300,-0.67,1551.65,206081,SELL OPEN=HIGH,14/03/2023 11:35:55
3,4,DIXON,Dixon Technologies,540699,-0.97,2857.55,89856,SELL OPEN=HIGH,14/03/2023 11:35:55
7,8,OBEROIRLTY,Oberoi Realty Limited,533273,-1.01,853.65,190700,SELL OPEN=HIGH,14/03/2023 11:35:55
12,13,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-1.14,291.25,650612,SELL OPEN=HIGH,14/03/2023 11:35:55
9,10,IPCALAB,Ipca Laboratories Limited,524494,-1.28,784.05,104510,SELL OPEN=HIGH,14/03/2023 11:35:55
8,9,BHARATFORG,Bharat Forge Limited,500493,-1.31,785.55,547556,SELL OPEN=HIGH,14/03/2023 11:35:55
15,16,IDEA,Idea Cellular Limited,532822,-1.52,6.5,24561098,SELL OPEN=HIGH,14/03/2023 11:35:55
6,7,HAVELLS,Havells India Limited,517354,-2.04,1180.9,207102,SELL OPEN=HIGH,14/03/2023 11:35:55
1,2,PERSISTENT,Persistent Systems Limited,533179,-2.27,4517.0,326526,SELL OPEN=HIGH,14/03/2023 11:35:55
10,11,JUBLFOOD,Jubilant Foodworks Limited,533155,-2.74,430.7,1261295,SELL OPEN=HIGH,14/03/2023 11:35:55
2,3,COFORGE,Coforge (Niit Tech),532541,-4.27,3910.1,346233,SELL OPEN=HIGH,14/03/2023 11:35:55
205,207,ANTGRAPHIC,Antarctica Limited,526715,0.0,0.6,183938,Day Short Trade,14/03/2023 11:37:22
88,89,SINTERCOM,Sintercom India Ltd,535047,0.0,100.0,1000,Day Short Trade,14/03/2023 11:37:22
204,206,FCONSUMER,Future Consumer Limited,533400,0.0,0.65,4546118,Day Short Trade,14/03/2023 11:37:22
201,203,VIVIDHA,Visagar Polytex Limited,506146,0.0,0.85,253384,Day Short Trade,14/03/2023 11:37:22
195,197,SHRENIK,Shrenik Ltd,538441,0.0,1.1,294823,Day Short Trade,14/03/2023 11:37:22
182,184,VIKASECO,Vikas Ecotech Limited,530961,0.0,2.8,1144445,Day Short Trade,14/03/2023 11:37:22
173,175,LAKPRE,Lakshmi Precision Screws Limited,506079,0.0,4.85,6,Day Short Trade,14/03/2023 11:37:22
3,4,GRPLTD,Grp Limited,509152,-0.01,2750.0,843,Day Short Trade,14/03/2023 11:37:22
2,3,BAYERCROP,Bayer Cropscience Limited,506285,-0.24,4098.0,4243,Day Short Trade,14/03/2023 11:37:22
103,104,AXISCETF,Axis Consumption ETF,543357,-0.26,72.0,108,Day Short Trade,14/03/2023 11:37:22
104,105,ICICICONSU,ICICI Prudential Consumption ETF,543383,-0.4,71.74,112,Day Short Trade,14/03/2023 11:37:22
20,21,LICNETFSEN,LIC Nomura MF ETF - SENSEX,539487,-0.41,631.3,60,Day Short Trade,14/03/2023 11:37:22
70,71,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.42,155.15,2999182,Day Short Trade,14/03/2023 11:37:22
163,164,MICEL,MIC Electronics Ltd,532850,-0.42,11.95,50171,Day Short Trade,14/03/2023 11:37:22
97,98,INDRAMEDCO,Indraprastha Medical Corporation Limited,532150,-0.44,80.0,17253,Day Short Trade,14/03/2023 11:37:22
152,153,ICICIMOM30,ICICI Prudential Nifty 200 Momentum 30 ETF,543568,-0.44,18.26,4893,Day Short Trade,14/03/2023 11:37:22
73,74,SHREYANIND,Shreyans Industries Limited,516016,-0.5,150.0,4783,Day Short Trade,14/03/2023 11:37:22
99,100,CONSUMBEES,Nippon India ETF Consumption,,-0.51,77.39,8413,Day Short Trade,14/03/2023 11:37:22
52,53,ASPINWALL,Aspinwall And Company Limited,,-0.53,205.05,374,Day Short Trade,14/03/2023 11:37:22
124,125,ABSLBANETF,Aditya Birla Sun Life Banking ETF,542863,-0.53,39.25,21529,Day Short Trade,14/03/2023 11:37:22
22,23,UTISENSETF,UTI Sensex ETF,539312,-0.58,617.34,617,Day Short Trade,14/03/2023 11:37:22
150,151,KOTAKMNC,Kotak Nifty MNC ETF,535460,-0.58,18.9,424,Day Short Trade,14/03/2023 11:37:22
100,101,IOC,Indian Oil Corporation Limited,530965,-0.58,77.35,3311942,Day Short Trade,14/03/2023 11:37:22
93,94,HDFCVALUE,HDFCVALUE,,-0.61,92.3,399,Day Short Trade,14/03/2023 11:37:22
142,143,ICICI500,ICICI Prudential S&P BSE 500 ETF,541313,-0.62,24.05,28011,Day Short Trade,14/03/2023 11:37:22
35,36,SHARIABEES,Nippon India ETF Shariah BeES,590109,-0.63,390.86,1319,Day Short Trade,14/03/2023 11:37:22
5,6,SWARAJENG,Swaraj Engines Limited,500407,-0.66,1550.9,1774,Day Short Trade,14/03/2023 11:37:22
4,5,HDFC,Housing Development Finance Corporation Limited,500010,-0.69,2557.5,1409591,Day Short Trade,14/03/2023 11:37:22
38,39,SUKHJITS,Sukhjit Starch & Chemicals Ltd,524542,-0.69,375.1,2346,Day Short Trade,14/03/2023 11:37:22
106,107,PPLPHARMA,Piramal Pharma Ltd,543635,-0.79,69.35,2700582,Day Short Trade,14/03/2023 11:37:22
125,126,ABSLNN50ET,Aditya Birla Sun Life Nifty Next 50 ETF,542230,-0.83,38.45,1436,Day Short Trade,14/03/2023 11:37:22
95,96,IITL,Industrial Investment Trust Limited,501295,-0.83,89.15,156,Day Short Trade,14/03/2023 11:37:22
77,78,STARTECK,Startech Finance Ltd,512381,-0.84,129.5,1028,Day Short Trade,14/03/2023 11:37:22
122,123,AROGRANITE,Aro Granite Industries Limited,513729,-0.86,40.4,1531,Day Short Trade,14/03/2023 11:37:22
32,33,AXISBNKETF,Axis Banking ETF,535367,-0.87,396.3,1413,Day Short Trade,14/03/2023 11:37:22
76,77,GEECEE,Geecee Ventures Limited,532764,-0.9,131.5,1637,Day Short Trade,14/03/2023 11:37:22
69,70,PLASTIBLEN,Plastiblends India Limited,523648,-1.02,155.6,730,Day Short Trade,14/03/2023 11:37:22
112,113,SUVEN,Suven Life Sciences Limited,530239,-1.02,53.3,116370,Day Short Trade,14/03/2023 11:37:22
117,118,TIMESGTY,Times Guaranty Limited,511559,-1.05,47.0,337,Day Short Trade,14/03/2023 11:37:22
33,34,HBANKETF,HDFC Banking ETF,543224,-1.06,394.5,3061,Day Short Trade,14/03/2023 11:37:22
24,25,SUMMITSEC,Summit Securities Limited,533306,-1.09,576.0,1643,Day Short Trade,14/03/2023 11:37:22
144,145,AMBICAAGAR,Ambica Agarbathies Aroma & Industries Ltd,532335,-1.09,22.65,2030,Day Short Trade,14/03/2023 11:37:22
87,88,CINELINE,Cineline India Limited,532807,-1.11,102.6,20467,Day Short Trade,14/03/2023 11:37:22
84,85,DEEPENR,Deep Energy Resources Ltd,532760,-1.14,108.05,3471,Day Short Trade,14/03/2023 11:37:22
0,1,ZFCVINDIA,ZF Commercial Vehicle Control System India Ltd,533023,-1.15,10050.0,1377,Day Short Trade,14/03/2023 11:37:22
116,117,UTISXN50,UTI S&P BSE Sensex Next 50 ETF,542513,-1.17,47.41,3081,Day Short Trade,14/03/2023 11:37:22
65,66,RUBYMILLS,The Ruby Mills Limited,503169,-1.19,165.95,3510,Day Short Trade,14/03/2023 11:37:22
177,179,PRAKASHSTL,Prakash Steelage Limited,533239,-1.19,4.15,179822,Day Short Trade,14/03/2023 11:37:22
31,32,GULFOILLUB,Gulf Oil Lubricants India Limited,538567,-1.2,404.45,4988,Day Short Trade,14/03/2023 11:37:22
130,131,HUBTOWN,Hubtown Limited,532799,-1.24,35.95,23832,Day Short Trade,14/03/2023 11:37:22
123,124,UTIBANKETF,UTI Bank ETF,543226,-1.3,39.51,8602,Day Short Trade,14/03/2023 11:37:22
30,31,GODREJIND,Godrej Industries Limited,500164,-1.35,411.8,37157,Day Short Trade,14/03/2023 11:37:22
120,121,GEOJITFSL,Geojit Financial Services,532285,-1.36,43.45,82826,Day Short Trade,14/03/2023 11:37:22
138,139,TECH,Aditya Birla Sun Life Nifty IT ETF,543472,-1.38,29.4,4872,Day Short Trade,14/03/2023 11:37:22
55,56,LIBERTSHOE,Liberty Shoes Limited,526596,-1.41,199.0,11033,Day Short Trade,14/03/2023 11:37:22
39,40,ELECON,Elecon Engineering Company Limited,505700,-1.45,374.85,98207,Day Short Trade,14/03/2023 11:37:22
180,182,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,-1.45,3.4,11354,Day Short Trade,14/03/2023 11:37:22
18,19,SASKEN,Sasken Communication Technologies Limited,532663,-1.45,784.1,10662,Day Short Trade,14/03/2023 11:37:22
58,59,RAMAPHO,Rama Phosphates Ltd,524037,-1.46,188.75,11331,Day Short Trade,14/03/2023 11:37:22
165,166,HLVLTD,HLV Ltd,500193,-1.5,9.85,138273,Day Short Trade,14/03/2023 11:37:22
61,62,HDFCMOMENT,HDFC Nifty 200 Momentum 30 ETF,543628,-1.5,181.0,279,Day Short Trade,14/03/2023 11:37:22
172,173,IDEA,Idea Cellular Limited,532822,-1.52,6.5,24652488,Day Short Trade,14/03/2023 11:37:22
40,41,SIS,Security & Intelligence Services India,540673,-1.54,351.65,19105,Day Short Trade,14/03/2023 11:37:22
36,37,WIPRO,Wipro Limited,507685,-1.54,379.5,1677549,Day Short Trade,14/03/2023 11:37:22
128,129,FILATEX,Filatex India Limited,526227,-1.56,37.85,114278,Day Short Trade,14/03/2023 11:37:22
67,68,BANKBARODA,Bank Of Baroda,532134,-1.59,161.3,9979505,Day Short Trade,14/03/2023 11:37:22
57,58,MAANALU,Maan Aluminium Limited,532906,-1.6,191.0,7206,Day Short Trade,14/03/2023 11:37:22
