,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
13,14,VEDL,Vedanta Limited,500295,-0.23,278.15,3420744,SELL OPEN=HIGH,14/03/2023 10:58:16
0,1,MARUTI,Maruti Suzuki India Limited,532500,-0.57,8470.25,128713,SELL OPEN=HIGH,14/03/2023 10:58:16
4,5,JKCEMENT,Jk Cement Limited,532644,-0.72,2782.55,21857,SELL OPEN=HIGH,14/03/2023 10:58:16
11,12,DLF,Dlf Limited,532868,-0.77,340.05,1623426,SELL OPEN=HIGH,14/03/2023 10:58:16
5,6,GRASIM,Grasim Industries Limited,500300,-0.8,1549.5,168686,SELL OPEN=HIGH,14/03/2023 10:58:16
14,15,BEL,Bharat Electronics Limited,500049,-0.87,91.55,4675116,SELL OPEN=HIGH,14/03/2023 10:58:16
8,9,IPCALAB,Ipca Laboratories Limited,524494,-1.16,785.0,88564,SELL OPEN=HIGH,14/03/2023 10:58:16
7,8,OBEROIRLTY,Oberoi Realty Limited,533273,-1.21,851.9,168289,SELL OPEN=HIGH,14/03/2023 10:58:16
3,4,DIXON,Dixon Technologies,540699,-1.36,2846.35,77901,SELL OPEN=HIGH,14/03/2023 10:58:16
15,16,IDEA,Idea Cellular Limited,532822,-1.52,6.5,23061200,SELL OPEN=HIGH,14/03/2023 10:58:16
12,13,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-1.54,290.05,508650,SELL OPEN=HIGH,14/03/2023 10:58:16
9,10,BHARATFORG,Bharat Forge Limited,500493,-1.72,782.25,488457,SELL OPEN=HIGH,14/03/2023 10:58:16
1,2,PERSISTENT,Persistent Systems Limited,533179,-2.33,4514.45,297743,SELL OPEN=HIGH,14/03/2023 10:58:16
6,7,HAVELLS,Havells India Limited,517354,-2.4,1176.5,177779,SELL OPEN=HIGH,14/03/2023 10:58:16
10,11,JUBLFOOD,Jubilant Foodworks Limited,533155,-3.5,427.35,1073940,SELL OPEN=HIGH,14/03/2023 10:58:16
