,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,ARTEMISMED,Artemis Medicare Services Ltd,542919,8.76,69.55,253778,Intraday Buying seen in the past 15 minutes,14/03/2023 13:56:40
0,1,SEAMECLTD,Seamec Limited,526807,8.72,804.0,107326,Intraday Buying seen in the past 15 minutes,14/03/2023 13:56:40
0,1,BHARTIARTL,Bharti Airtel Limited,532454,0.21,766.9,2244256,BUY open equals to Low,14/03/2023 13:56:54
4,5,PETRONET,Petronet Lng Limited,532522,2.42,231.0,3150937,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 13:57:34
3,4,MCDOWELL-N,United Spirits Limited,532432,1.31,764.25,1612307,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 13:57:34
2,3,UBL,United Breweries Limited,532478,0.74,1444.8,157226,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 13:57:34
0,1,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.47,1515.85,109665,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 13:57:34
1,2,COLPAL,Colgate Palmolive (india) Limited,500830,-0.19,1499.15,171149,JAVEED HUSSAIN INTRADAY BUY,14/03/2023 13:57:34
3,4,SCAPDVR,Stampede Capital Ltd-DVR,570005,4.72,13.3,1640915,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 13:57:47
2,3,SILVERBEES,Nippon India Silver ETF,535432,4.04,65.65,2534268,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 13:57:47
1,2,ICICISILVE,ICICI Prudential Silver ETF,543452,3.74,67.72,519452,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 13:57:47
0,1,LEMONTREE,Lemon Tree Hotels Ltd,541233,3.32,77.9,5578968,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 13:57:47
3,4,SABTN,Sri Adhikari Brothers Television Network Limited,530943,3.12,1.65,2112,IntraDay Long:,14/03/2023 13:58:06
2,3,ASPINWALL,Aspinwall And Company Limited,,1.77,209.8,1143,IntraDay Long:,14/03/2023 13:58:06
1,2,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,1.08,271.9,1273,IntraDay Long:,14/03/2023 13:58:06
0,1,COLPAL,Colgate Palmolive (india) Limited,500830,-0.14,1500.0,171854,IntraDay Long:,14/03/2023 13:58:06
3,4,REPL,Rudrabhishek Enterprises Ltd,535095,5.79,147.2,11730,Ichimoku Cloud Top Crossover,14/03/2023 13:58:38
0,1,MPSLTD,Mps Limited,532440,5.33,1077.25,72453,Ichimoku Cloud Top Crossover,14/03/2023 13:58:38
4,5,UNITEDPOLY,United Polyfab Gujarat Ltd,533024,3.91,92.95,2992,Ichimoku Cloud Top Crossover,14/03/2023 13:58:38
6,7,LCCINFOTEC,Lcc Infotech Limited,532019,2.78,1.85,21156,Ichimoku Cloud Top Crossover,14/03/2023 13:58:38
1,2,CIGNITITEC,Cigniti Technologies Limited,534758,2.33,776.0,132536,Ichimoku Cloud Top Crossover,14/03/2023 13:58:38
5,6,MADHAV,Madhav Marbles And Granites Limited,515093,0.92,38.4,9739,Ichimoku Cloud Top Crossover,14/03/2023 13:58:38
2,3,HNDFDS,Hindustan Foods Ltd,519126,0.86,538.5,14122,Ichimoku Cloud Top Crossover,14/03/2023 13:58:38
0,1,PVR,Pvr Limited,532689,2.06,1527.85,344308,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 13:58:50
2,3,NMDC,Nmdc Limited,526371,1.57,116.25,11571186,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 13:58:50
1,2,MCDOWELL-N,United Spirits Limited,532432,1.3,764.2,1616174,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 13:58:50
