,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
207,208,DRCSYSTEMS,DRC Systems India Ltd,543268,4.87,31.2,5039,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
163,164,ASIANHOTNR,Asian Hotels (north) Limited,500023,3.74,73.55,209461,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
193,194,QGOLDHALF,Quantum Gold Fund ETF,590099,2.93,48.77,11221,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
192,193,GOLDBEES,Nippon India ETF Gold Bees,590095,2.93,48.82,5159849,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
190,191,AXISGOLD,Axis Gold ETF,533570,2.88,49.01,141224,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
241,242,HYBRIDFIN,Hybrid Financial Services Ltd,500262,2.81,9.15,2571,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
191,192,KOTAKGOLD,Kotak Gold ETF,590097,2.62,49.0,524409,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
194,195,GOLDSHARE,UTI - Gold Exchange Traded Fund,590101,2.53,48.7,88215,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
188,189,HDFCMFGETF,HDFC Gold ETF,533230,2.39,50.12,582156,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
116,117,NCLIND,Ncl Industries Limited,502168,2.23,174.3,447919,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
185,186,BSLGOLDETF,Aditya Birla Sun Life Gold ETF,533408,2.07,51.34,217706,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
189,190,SETFGOLD,SBI Gold ETS,590098,1.92,49.93,2723314,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
219,220,INCREDIBLE,Incredible Industries Ltd,538365,1.47,20.65,9731,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
34,35,KAYNES,Kaynes Technology India Ltd,535493,1.42,970.3,333296,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
184,185,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,0.98,51.35,45,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
187,188,MOGSEC,Motilal Oswal 5 Year G-Sec ETF,543250,0.59,50.81,1619,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
24,25,PHOENIXLTD,The Phoenix Mills Limited,503100,0.58,1325.05,109196,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
29,30,EBBETF0431,Bharat Bond ETF - April 2031,543216,0.49,1110.42,28138,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
238,239,AXISBPSETF,Axis AAA Bond Plus SDL ETF-2026 Matur. Reg. Growth,535381,0.19,10.76,15334,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
135,136,SDL26BEES,Nippon India ETF Nifty SDL-2026 Maturity,535377,0.17,110.84,2665,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
252,253,TVVISION,Tv Vision Limited,540083,0.0,2.5,9863,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
120,121,ONGC,Oil & Natural Gas Corporation Limited,500312,0.0,155.8,8785721,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
47,48,SHIVALIK,Shivalik Rasayan Ltd,539148,-0.12,641.25,4290,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
53,54,GHCL,Ghcl Limited,500171,-0.2,513.05,264760,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
217,218,ORTINLAB,Ortin Laboratories Ltd,539287,-0.46,21.65,96421,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
55,56,GUJGASLTD,Gujarat Gas Limited,539336,-0.51,507.6,449389,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
27,28,MANYAVAR,Vedant Fashions Ltd,543463,-0.54,1161.05,43065,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
164,165,AXISCETF,Axis Consumption ETF,543357,-0.54,72.19,295,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
8,9,MAHSCOOTER,Maharashtra Scooters Limited,500266,-0.54,4425.7,1974,MACD Bearish or Bullish crossover,14/03/2023 09:06:46
