,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
12,13,VEDL,Vedanta Limited,500295,0.27,279.55,4090997,SELL OPEN=HIGH,14/03/2023 11:50:06
13,14,BEL,Bharat Electronics Limited,500049,-0.27,92.1,7376805,SELL OPEN=HIGH,14/03/2023 11:50:06
0,1,MARUTI,Maruti Suzuki India Limited,532500,-0.44,8480.55,156730,SELL OPEN=HIGH,14/03/2023 11:50:06
4,5,JKCEMENT,Jk Cement Limited,532644,-0.55,2787.25,25702,SELL OPEN=HIGH,14/03/2023 11:50:06
5,6,GRASIM,Grasim Industries Limited,500300,-0.69,1551.25,223501,SELL OPEN=HIGH,14/03/2023 11:50:06
7,8,OBEROIRLTY,Oberoi Realty Limited,533273,-0.71,856.25,205854,SELL OPEN=HIGH,14/03/2023 11:50:06
14,15,IDEA,Idea Cellular Limited,532822,-0.76,6.55,24950371,SELL OPEN=HIGH,14/03/2023 11:50:06
3,4,DIXON,Dixon Technologies,540699,-0.98,2857.25,97957,SELL OPEN=HIGH,14/03/2023 11:50:06
11,12,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-1.19,291.1,672469,SELL OPEN=HIGH,14/03/2023 11:50:06
8,9,BHARATFORG,Bharat Forge Limited,500493,-1.34,785.3,583169,SELL OPEN=HIGH,14/03/2023 11:50:06
9,10,IPCALAB,Ipca Laboratories Limited,524494,-1.42,783.0,112968,SELL OPEN=HIGH,14/03/2023 11:50:06
1,2,PERSISTENT,Persistent Systems Limited,533179,-1.77,4540.2,351794,SELL OPEN=HIGH,14/03/2023 11:50:06
6,7,HAVELLS,Havells India Limited,517354,-2.02,1181.05,224050,SELL OPEN=HIGH,14/03/2023 11:50:06
10,11,JUBLFOOD,Jubilant Foodworks Limited,533155,-2.68,431.0,1390012,SELL OPEN=HIGH,14/03/2023 11:50:06
2,3,COFORGE,Coforge (Niit Tech),532541,-4.01,3920.85,381372,SELL OPEN=HIGH,14/03/2023 11:50:06
1,2,AMBUJACEM,Ambuja Cements Limited,500425,-3.51,355.1,6468088,My Intraday sell setup,14/03/2023 11:50:21
0,1,ASTRAL,Astral Poly Technik Limited,532830,-26.34,1387.5,357176,My Intraday sell setup,14/03/2023 11:50:21
142,144,LAKPRE,Lakshmi Precision Screws Limited,506079,0.0,4.85,3,Day Short Trade,14/03/2023 11:51:01
73,74,SINTERCOM,Sintercom India Ltd,535047,0.0,100.0,841,Day Short Trade,14/03/2023 11:51:01
165,167,VIVIDHA,Visagar Polytex Limited,506146,0.0,0.85,204659,Day Short Trade,14/03/2023 11:51:01
2,3,GRPLTD,Grp Limited,509152,-0.01,2750.0,582,Day Short Trade,14/03/2023 11:51:01
29,30,KRISHANA,Krishana Phoschem Ltd,538405,-0.34,500.9,9182,Day Short Trade,14/03/2023 11:51:01
62,63,ICICIALPLV,ICICI Prudential Alpha Low Vol 30 ETF,543219,-0.38,168.32,1758,Day Short Trade,14/03/2023 11:51:01
90,91,ICICICONSU,ICICI Prudential Consumption ETF,543383,-0.4,71.74,112,Day Short Trade,14/03/2023 11:51:01
24,25,LICNETFSEN,LIC Nomura MF ETF - SENSEX,539487,-0.41,631.3,60,Day Short Trade,14/03/2023 11:51:01
130,131,MICEL,MIC Electronics Ltd,532850,-0.42,11.95,35164,Day Short Trade,14/03/2023 11:51:01
67,68,SHREYANIND,Shreyans Industries Limited,516016,-0.5,150.0,6306,Day Short Trade,14/03/2023 11:51:01
85,86,CONSUMBEES,Nippon India ETF Consumption,,-0.51,77.39,8833,Day Short Trade,14/03/2023 11:51:01
60,61,MOM50,Motilal Oswal M50 ETF,590115,-0.53,171.87,1590,Day Short Trade,14/03/2023 11:51:01
8,9,QNIFTY,QNIFTY,,-0.55,1808.0,133,Day Short Trade,14/03/2023 11:51:01
26,27,UTISENSETF,UTI Sensex ETF,539312,-0.58,617.34,617,Day Short Trade,14/03/2023 11:51:01
78,79,HDFCVALUE,HDFCVALUE,,-0.61,92.3,399,Day Short Trade,14/03/2023 11:51:01
89,90,AXISCETF,Axis Consumption ETF,543357,-0.61,71.75,233,Day Short Trade,14/03/2023 11:51:01
118,119,ICICI500,ICICI Prudential S&P BSE 500 ETF,541313,-0.62,24.05,19965,Day Short Trade,14/03/2023 11:51:01
4,5,HDFC,Housing Development Finance Corporation Limited,500010,-0.67,2558.0,1536471,Day Short Trade,14/03/2023 11:51:01
37,38,SUKHJITS,Sukhjit Starch & Chemicals Ltd,524542,-0.69,375.1,1973,Day Short Trade,14/03/2023 11:51:01
9,10,SWARAJENG,Swaraj Engines Limited,500407,-0.71,1550.0,1706,Day Short Trade,14/03/2023 11:51:01
91,92,PPLPHARMA,Piramal Pharma Ltd,543635,-0.72,69.4,2841609,Day Short Trade,14/03/2023 11:51:01
