,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,SEAMECLTD,Seamec Limited,526807,12.79,834.05,134185,Intraday Buying seen in the past 15 minutes,14/03/2023 14:03:14
5,6,ARTEMISMED,Artemis Medicare Services Ltd,542919,11.18,71.1,358385,Intraday Buying seen in the past 15 minutes,14/03/2023 14:03:14
3,4,PGIL,Pearl Global Industries Limited,532808,1.12,409.8,4702,Intraday Buying seen in the past 15 minutes,14/03/2023 14:03:14
2,3,CONCOR,Container Corporation Of India Limited,531344,0.86,585.1,789211,Intraday Buying seen in the past 15 minutes,14/03/2023 14:03:14
0,1,FLUOROCHEM,Gujarat Fluorochemicals Ltd,542812,0.66,3249.65,94615,Intraday Buying seen in the past 15 minutes,14/03/2023 14:03:14
4,5,SANDHAR,Sandhar Technologies Limited,541163,0.47,214.4,9273,Intraday Buying seen in the past 15 minutes,14/03/2023 14:03:14
0,1,BHARTIARTL,Bharti Airtel Limited,532454,0.37,768.1,2297982,BUY open equals to Low,14/03/2023 14:03:34
3,4,SCAPDVR,Stampede Capital Ltd-DVR,570005,4.33,13.25,2049212,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 14:04:17
2,3,SILVERBEES,Nippon India Silver ETF,535432,3.88,65.55,2581226,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 14:04:17
1,2,ICICISILVE,ICICI Prudential Silver ETF,543452,3.74,67.72,569618,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 14:04:17
0,1,LEMONTREE,Lemon Tree Hotels Ltd,541233,3.12,77.75,5639429,Santu baba trick on open equal low with 1% higher than previous close,14/03/2023 14:04:17
2,3,SABTN,Sri Adhikari Brothers Television Network Limited,530943,3.12,1.65,2112,IntraDay Long:,14/03/2023 14:04:33
1,2,ASPINWALL,Aspinwall And Company Limited,,1.77,209.8,1143,IntraDay Long:,14/03/2023 14:04:33
0,1,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,1.08,271.9,1273,IntraDay Long:,14/03/2023 14:04:33
1,2,XPROINDIA,Xpro India Limited,590013,6.17,578.35,29469,Ichimoku Cloud Top Crossover,14/03/2023 14:04:58
0,1,MPSLTD,Mps Limited,532440,4.72,1071.0,69413,Ichimoku Cloud Top Crossover,14/03/2023 14:04:58
9,10,SEYAIND,Seya Industries Ltd,524324,4.45,27.0,17878,Ichimoku Cloud Top Crossover,14/03/2023 14:04:58
4,5,PRITI,Priti International Ltd,535089,4.36,149.75,14796,Ichimoku Cloud Top Crossover,14/03/2023 14:04:58
5,6,REPL,Rudrabhishek Enterprises Ltd,535095,4.24,145.05,11262,Ichimoku Cloud Top Crossover,14/03/2023 14:04:58
7,8,UNITEDPOLY,United Polyfab Gujarat Ltd,533024,3.91,92.95,3096,Ichimoku Cloud Top Crossover,14/03/2023 14:04:58
8,9,MADHAV,Madhav Marbles And Granites Limited,515093,0.92,38.4,5317,Ichimoku Cloud Top Crossover,14/03/2023 14:04:58
2,3,SOMANYCERA,Somany Ceramics Limited,531548,0.46,537.5,22417,Ichimoku Cloud Top Crossover,14/03/2023 14:04:58
3,4,IGPL,Ig Petrochemicals Limited,500199,-0.59,426.45,13888,Ichimoku Cloud Top Crossover,14/03/2023 14:04:58
6,7,AVROIND,Avro India Ltd,535098,-1.74,130.1,15096,Ichimoku Cloud Top Crossover,14/03/2023 14:04:58
2,3,NMDC,Nmdc Limited,526371,1.57,116.25,11728398,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 14:05:06
1,2,MCDOWELL-N,United Spirits Limited,532432,1.29,764.15,1623789,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 14:05:06
0,1,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.64,960.25,1215655,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/03/2023 14:05:06
