,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,INFY,Infosys Limited,500209,1.69,1617.45,6590340,BULLISH FOR NEXT DAY,09/02/2023 15:27:53
0,1,TCS,Tata Consultancy Services Limited,532540,0.66,3543.45,1595497,BULLISH FOR NEXT DAY,09/02/2023 15:27:53
113,114,SOUTHWEST,South West Pinnacle Exploration Ltd,535049,10.13,126.65,41273,MACD Bearish or Bullish crossover,09/02/2023 15:29:13
183,184,VISESHINFO,Visesh Infotecnics Limited,532411,10.0,0.55,4529651,MACD Bearish or Bullish crossover,09/02/2023 15:29:13
155,156,BLKASHYAP,B. L. Kashyap And Sons Limited,532719,8.4,32.25,595025,MACD Bearish or Bullish crossover,09/02/2023 15:29:13
21,22,APOLSINHOT,Apollo Sindoori Hotels Limited,,8.24,1250.0,1016,MACD Bearish or Bullish crossover,09/02/2023 15:29:13
30,31,TIIL,Technocraft Industries (india) Limited,532804,7.77,993.65,83392,MACD Bearish or Bullish crossover,09/02/2023 15:29:13
69,70,KIRLOSENG,Kirloskar Oil Engines Limited,533293,7.36,328.85,450088,MACD Bearish or Bullish crossover,09/02/2023 15:29:13
140,141,HMVL,Hindustan Media Ventures Limited,533217,7.21,53.55,66149,MACD Bearish or Bullish crossover,09/02/2023 15:29:13
103,104,INDIANHUME,Indian Hume Pipe Company Limited,504741,7.17,153.3,117845,MACD Bearish or Bullish crossover,09/02/2023 15:29:13
166,167,RKDL,Ravi Kumar Distilleries Limited,533294,7.06,17.45,17890,MACD Bearish or Bullish crossover,09/02/2023 15:29:13
171,172,PENINLAND,Peninsula Land Limited,503031,6.47,12.35,159551,MACD Bearish or Bullish crossover,09/02/2023 15:29:13
126,127,GPPL,Gujarat Pipavav Port Limited,533248,6.38,98.35,15058297,MACD Bearish or Bullish crossover,09/02/2023 15:29:13
57,58,CAMPUS,Campus Activewear Ltd,543523,5.98,394.2,1128994,MACD Bearish or Bullish crossover,09/02/2023 15:29:13
141,142,EASEMYTRIP,Easy Trip Planners Ltd,543272,5.58,52.95,28144971,MACD Bearish or Bullish crossover,09/02/2023 15:29:13
152,153,TV18BRDCST,Tv18 Broadcast Limited,532800,5.43,33.95,11452676,MACD Bearish or Bullish crossover,09/02/2023 15:29:13
18,19,EXPLEOSOL,Expleo Solutions Ltd,533121,5.41,1308.5,20732,MACD Bearish or Bullish crossover,09/02/2023 15:29:13
182,183,GTLINFRA,Gtl Infrastructure Limited,532775,5.26,1.0,9920176,MACD Bearish or Bullish crossover,09/02/2023 15:29:13
67,68,AXISCADES,Axiscades Engineering Technologies Limited,532395,4.99,337.7,106736,MACD Bearish or Bullish crossover,09/02/2023 15:29:13
110,111,IVP,Ivp Limited,507580,4.85,134.15,37530,MACD Bearish or Bullish crossover,09/02/2023 15:29:13
14,15,VENKEYS,Venky's (india) Limited,523261,4.69,1899.0,247540,MACD Bearish or Bullish crossover,09/02/2023 15:29:13
