,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,INDIAMART,Indiamart Intermesh Ltd,542726,1.17,4756.2,41555,PERFECT BEARISH,09/02/2023 13:58:35
8,9,MPHASIS,Mphasis Limited,526299,0.67,2141.0,87052,PERFECT BEARISH,09/02/2023 13:58:35
23,24,ONGC,Oil & Natural Gas Corporation Limited,500312,0.45,144.55,5735312,PERFECT BEARISH,09/02/2023 13:58:35
5,6,POLYCAB,Polycab India Ltd,542652,0.31,2988.0,108729,PERFECT BEARISH,09/02/2023 13:58:35
11,12,TECHM,Tech Mahindra Limited,532755,0.28,1013.9,1208001,PERFECT BEARISH,09/02/2023 13:58:35
26,27,GAIL,Gail (india) Limited,532155,0.1,95.9,4323911,PERFECT BEARISH,09/02/2023 13:58:35
15,16,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,0.1,436.85,711094,PERFECT BEARISH,09/02/2023 13:58:35
1,2,NIFTY,NIFTY,,0.08,17885.45,0,PERFECT BEARISH,09/02/2023 13:58:35
24,25,FSL,Firstsource Solutions Limited,532809,0.08,120.4,1489119,PERFECT BEARISH,09/02/2023 13:58:35
10,11,DEEPAKNTR,Deepak Nitrite Limited,506401,0.06,1814.8,200926,PERFECT BEARISH,09/02/2023 13:58:35
14,15,SBIN,State Bank Of India,500112,0.02,549.85,10440303,PERFECT BEARISH,09/02/2023 13:58:35
6,7,TITAN,Titan Company Limited,500114,-0.01,2466.45,326854,PERFECT BEARISH,09/02/2023 13:58:35
17,18,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.14,295.75,555764,PERFECT BEARISH,09/02/2023 13:58:35
0,1,BANKNIFTY,BANKNIFTY,,-0.14,41478.1,0,PERFECT BEARISH,09/02/2023 13:58:35
12,13,UPL,Upl Limited,512070,-0.23,721.0,666176,PERFECT BEARISH,09/02/2023 13:58:35
3,4,PERSISTENT,Persistent Systems Limited,533179,-0.39,4814.85,134349,PERFECT BEARISH,09/02/2023 13:58:35
18,19,BSOFT,Birlasoft Ltd,532400,-0.57,286.0,794605,PERFECT BEARISH,09/02/2023 13:58:35
22,23,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.67,147.4,1389890,PERFECT BEARISH,09/02/2023 13:58:35
2,3,ULTRACEMCO,Ultratech Cement Limited,532538,-0.71,7198.55,229263,PERFECT BEARISH,09/02/2023 13:58:35
16,17,IGL,Indraprastha Gas Limited,532514,-0.78,432.65,594960,PERFECT BEARISH,09/02/2023 13:58:35
7,8,BALKRISIND,Balkrishna Industries Limited,502355,-0.81,2310.8,65057,PERFECT BEARISH,09/02/2023 13:58:35
19,20,BIOCON,Biocon Limited,532523,-0.88,241.95,1401950,PERFECT BEARISH,09/02/2023 13:58:35
20,21,INDIACEM,The India Cements Limited,530005,-0.96,191.45,3079564,PERFECT BEARISH,09/02/2023 13:58:35
21,22,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-0.96,159.45,4682465,PERFECT BEARISH,09/02/2023 13:58:35
25,26,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-1.08,118.85,3039308,PERFECT BEARISH,09/02/2023 13:58:35
13,14,AUBANK,AU Small Finance Bank,540611,-1.16,641.5,456828,PERFECT BEARISH,09/02/2023 13:58:35
9,10,ADANIENT,Adani Enterprises Limited,512599,-8.52,1979.95,15042665,PERFECT BEARISH,09/02/2023 13:58:35
0,1,HDFC,Housing Development Finance Corporation Limited,500010,-0.72,2666.35,1347407,Bearish Engulifing-see after 3:15 PM for Next day trade,09/02/2023 13:59:40
1,2,DLF,Dlf Limited,532868,-0.94,356.9,1738558,Bearish Engulifing-see after 3:15 PM for Next day trade,09/02/2023 13:59:40
1,2,ESCORTS,Escorts Limited,500495,-0.92,1964.3,313759,Highly Bearish I-day,09/02/2023 14:06:07
0,1,HONAUT,Honeywell Automation India Limited,517174,-2.06,38260.0,18167,Highly Bearish I-day,09/02/2023 14:06:07
2,3,RECLTD,Rural Electrification Corporation Limited,532955,-3.06,117.15,5275870,Highly Bearish I-day,09/02/2023 14:06:07
0,1,UBL,United Breweries Limited,532478,-1.07,1565.0,101687,Bearish RSi-Stoc,09/02/2023 14:07:11
1,2,TATACHEM,Tata Chemicals Limited,500770,-1.27,1016.3,459955,Bearish RSi-Stoc,09/02/2023 14:07:11
0,1,CNXREALTY,CNXREALTY,,-0.44,409.85,0,Bearish Engulfing - Moderate,09/02/2023 14:08:17
1,2,AKASH,Akash Infraprojects Ltd,538409,-9.99,32.45,267225,Bearish Engulfing - Moderate,09/02/2023 14:08:17
3,4,TMB,Tamilnad Mercantile Bank Ltd,543596,-2.04,455.55,83700,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:10:28
5,6,EIMCOELECO,Eimco Elecon (india) Limited,523708,-2.41,368.95,6052,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:10:28
4,5,AARTIDRUGS,Aarti Drugs Limited,524348,-2.94,382.7,132447,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:10:28
1,2,MONTECARLO,Monte Carlo Fashions Limited,538836,-2.99,609.5,53713,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:10:28
13,14,SIKKO,Sikko Industries Ltd,538419,-3.78,89.05,14289,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:10:28
0,1,TASTYBITE,Tasty Bite Eatables Ltd,519091,-3.84,9295.9,4435,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:10:28
11,12,NAHARINDUS,Nahar Industrial Enterprises Limited,519136,-4.29,92.65,108595,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:10:28
17,18,ARENTERP,Rajdarshan Industries Ltd,526662,-4.92,32.85,3707,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:10:28
16,17,RAJSREESUG,Rajshree Sugars & Chemicals Limited,500354,-5.33,43.5,85680,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:10:28
2,3,XPROINDIA,Xpro India Limited,590013,-5.51,554.15,53348,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:10:28
8,9,GATI,Gati Limited,532345,-6.01,130.65,998490,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:10:28
