,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,STARHEALTH,Star Health & Allied Insurance Company Ltd,543412,1.52,539.0,178683,15 minute Stock Breakouts,09/02/2023 14:27:42
6,7,UFLEX,Uflex Limited,500148,1.2,529.05,26848,15 minute Stock Breakouts,09/02/2023 14:27:42
3,4,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,1.05,648.05,1174197,15 minute Stock Breakouts,09/02/2023 14:27:42
2,3,JKLAKSHMI,Jk Lakshmi Cement Limited,500380,0.76,764.2,49692,15 minute Stock Breakouts,09/02/2023 14:27:42
1,2,ESCORTS,Escorts Limited,500495,0.38,1990.1,355657,15 minute Stock Breakouts,09/02/2023 14:27:42
0,1,ASTRAZEN,Astrazeneca Pharma India Limited,506820,0.29,3343.2,1635,15 minute Stock Breakouts,09/02/2023 14:27:42
7,8,BSOFT,Birlasoft Ltd,532400,0.21,288.25,1032657,15 minute Stock Breakouts,09/02/2023 14:27:42
8,9,ASHOKLEY,Ashok Leyland Limited,500477,0.13,148.7,5722225,15 minute Stock Breakouts,09/02/2023 14:27:42
5,6,NATCOPHARM,Natco Pharma Limited,524816,-0.12,530.05,176827,15 minute Stock Breakouts,09/02/2023 14:27:42
9,10,BCG,Brightcom Group Ltd,,-1.33,26.05,15280205,15 minute Stock Breakouts,09/02/2023 14:27:42
1,2,INFY,Infosys Limited,500209,1.34,1611.85,4392453,BULLISH FOR NEXT DAY,09/02/2023 14:28:49
0,1,TCS,Tata Consultancy Services Limited,532540,0.62,3542.0,1187367,BULLISH FOR NEXT DAY,09/02/2023 14:28:49
1,2,WSTCSTPAPR,West Coast Paper Mills Limited,500444,4.85,558.25,300207,Intraday Buying seen in the past 15 minutes,09/02/2023 14:30:04
0,1,HGINFRA,H.G. Infra Engineering Ltd,541019,4.05,684.15,269456,Intraday Buying seen in the past 15 minutes,09/02/2023 14:30:04
2,3,UFLEX,Uflex Limited,500148,0.76,526.75,29781,Intraday Buying seen in the past 15 minutes,09/02/2023 14:30:04
3,4,BSOFT,Birlasoft Ltd,532400,0.28,288.45,1042472,Intraday Buying seen in the past 15 minutes,09/02/2023 14:30:04
1,2,TRENT,Trent Limited,500251,7.84,1333.0,3277406,Volume Shockers (stocks with rising volumes),09/02/2023 14:30:54
2,3,PAYTM,One 97 Communications Ltd,543396,7.7,728.0,34583588,Volume Shockers (stocks with rising volumes),09/02/2023 14:30:54
6,7,GPPL,Gujarat Pipavav Port Limited,533248,6.81,98.75,13485690,Volume Shockers (stocks with rising volumes),09/02/2023 14:30:54
0,1,CUMMINSIND,Cummins India Limited,500480,6.79,1574.35,4042813,Volume Shockers (stocks with rising volumes),09/02/2023 14:30:54
7,8,DHANI,Dhani Services Ltd,532960,5.47,35.65,4936330,Volume Shockers (stocks with rising volumes),09/02/2023 14:30:54
4,5,CAMPUS,Campus Activewear Ltd,543523,5.34,391.8,942734,Volume Shockers (stocks with rising volumes),09/02/2023 14:30:54
3,4,KPRMILL,K.p.r. Mill Limited,532889,5.12,588.05,546920,Volume Shockers (stocks with rising volumes),09/02/2023 14:30:54
5,6,RBA,Restaurant Brands Asia Ltd,543248,-6.29,99.8,2947598,Volume Shockers (stocks with rising volumes),09/02/2023 14:30:54
2,3,CIGNITITEC,Cigniti Technologies Limited,534758,11.76,696.0,549824,Short term breakouts,09/02/2023 14:31:53
5,6,SKMEGGPROD,Skm Egg Products Export (india) Limited,532143,9.65,194.95,830907,Short term breakouts,09/02/2023 14:31:53
0,1,MPSLTD,Mps Limited,532440,6.0,1097.95,87699,Short term breakouts,09/02/2023 14:31:53
7,8,MANUGRAPH,Manugraph India Limited,505324,5.97,20.4,973832,Short term breakouts,09/02/2023 14:31:53
4,5,ACE,Action Construction Equipment Limited,532762,5.38,381.9,1861249,Short term breakouts,09/02/2023 14:31:53
3,4,KABRAEXTRU,Kabra Extrusion Technik Limited,524109,5.32,633.3,349288,Short term breakouts,09/02/2023 14:31:53
6,7,SUMIT,Sumit Woods Ltd,535107,4.89,41.8,169231,Short term breakouts,09/02/2023 14:31:53
1,2,KPITTECH,KPIT Technologies Ltd,542651,2.3,821.7,2390041,Short term breakouts,09/02/2023 14:31:53
0,1,CUMMINSIND,Cummins India Limited,500480,6.77,1574.15,4047500,Intraday 9:30 am Buy FnO stock scanner,09/02/2023 14:32:52
0,1,CERA,Cera Sanitaryware Limited,532443,3.17,5953.7,17162,Potential breakouts,09/02/2023 14:35:02
1,2,SAFARI,Safari Industries (India) Ltd,523025,1.81,1910.9,26368,Potential breakouts,09/02/2023 14:35:02
3,4,CYIENT,Cyient Limited,532175,1.59,924.4,439151,Potential breakouts,09/02/2023 14:35:02
6,7,AXISTECETF,Axis Technology ETF Regular Growth,535376,0.92,320.98,65585,Potential breakouts,09/02/2023 14:35:02
2,3,KOVAI,Kovai Medical Center & Hospital Ltd,523323,0.21,1759.0,10670,Potential breakouts,09/02/2023 14:35:02
5,6,ICICISENSX,ICICI Prudential Sensex ETF,555555,0.21,670.53,23800,Potential breakouts,09/02/2023 14:35:02
4,5,LUPIN,Lupin Limited,500257,-0.31,772.9,1127262,Potential breakouts,09/02/2023 14:35:02
2,3,NAVINFLUOR,Navin Fluorine International Limited,532504,0.36,4200.15,186541,PERFECT SELL (SHORT),09/02/2023 14:36:04
1,2,COFORGE,Coforge (Niit Tech),532541,0.07,4332.6,267695,PERFECT SELL (SHORT),09/02/2023 14:36:04
