,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,INDIAMART,Indiamart Intermesh Ltd,542726,1.23,4759.0,46550,PERFECT BEARISH,09/02/2023 14:56:23
21,22,ONGC,Oil & Natural Gas Corporation Limited,500312,1.01,145.35,6518851,PERFECT BEARISH,09/02/2023 14:56:23
7,8,MPHASIS,Mphasis Limited,526299,0.62,2140.0,108096,PERFECT BEARISH,09/02/2023 14:56:23
15,16,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,0.6,439.0,864645,PERFECT BEARISH,09/02/2023 14:56:23
10,11,TECHM,Tech Mahindra Limited,532755,0.4,1015.05,1436245,PERFECT BEARISH,09/02/2023 14:56:23
4,5,POLYCAB,Polycab India Ltd,542652,0.31,2988.0,128335,PERFECT BEARISH,09/02/2023 14:56:23
2,3,PERSISTENT,Persistent Systems Limited,533179,0.07,4837.05,156793,PERFECT BEARISH,09/02/2023 14:56:23
14,15,SBIN,State Bank Of India,500112,0.06,550.1,12859182,PERFECT BEARISH,09/02/2023 14:56:23
5,6,TITAN,Titan Company Limited,500114,0.0,2466.65,391181,PERFECT BEARISH,09/02/2023 14:56:23
0,1,BANKNIFTY,BANKNIFTY,,-0.09,41498.3,0,PERFECT BEARISH,09/02/2023 14:56:23
22,23,FSL,Firstsource Solutions Limited,532809,-0.12,120.15,1952359,PERFECT BEARISH,09/02/2023 14:56:23
24,25,GAIL,Gail (india) Limited,532155,-0.16,95.65,4999956,PERFECT BEARISH,09/02/2023 14:56:23
9,10,DEEPAKNTR,Deepak Nitrite Limited,506401,-0.28,1808.55,241047,PERFECT BEARISH,09/02/2023 14:56:23
11,12,VOLTAS,Voltas Limited,500575,-0.34,824.6,949307,PERFECT BEARISH,09/02/2023 14:56:23
12,13,UPL,Upl Limited,512070,-0.5,719.05,836808,PERFECT BEARISH,09/02/2023 14:56:23
17,18,BIOCON,Biocon Limited,532523,-0.51,242.85,1490348,PERFECT BEARISH,09/02/2023 14:56:23
1,2,ULTRACEMCO,Ultratech Cement Limited,532538,-0.71,7199.0,282321,PERFECT BEARISH,09/02/2023 14:56:23
18,19,INDIACEM,The India Cements Limited,530005,-0.75,191.85,3255807,PERFECT BEARISH,09/02/2023 14:56:23
16,17,IGL,Indraprastha Gas Limited,532514,-0.87,432.25,666402,PERFECT BEARISH,09/02/2023 14:56:23
20,21,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.98,146.95,1518208,PERFECT BEARISH,09/02/2023 14:56:23
6,7,BALKRISIND,Balkrishna Industries Limited,502355,-1.0,2306.5,82739,PERFECT BEARISH,09/02/2023 14:56:23
19,20,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.09,159.25,5400194,PERFECT BEARISH,09/02/2023 14:56:23
23,24,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-1.17,118.75,3505072,PERFECT BEARISH,09/02/2023 14:56:23
13,14,AUBANK,AU Small Finance Bank,540611,-1.29,640.65,577401,PERFECT BEARISH,09/02/2023 14:56:23
8,9,ADANIENT,Adani Enterprises Limited,512599,-10.0,1947.85,16878188,PERFECT BEARISH,09/02/2023 14:56:23
2,3,COALINDIA,Coal India Limited,533278,-0.42,214.6,3686108,Bearish Engulifing-see after 3:15 PM for Next day trade,09/02/2023 14:57:19
0,1,HDFC,Housing Development Finance Corporation Limited,500010,-0.63,2669.0,1732547,Bearish Engulifing-see after 3:15 PM for Next day trade,09/02/2023 14:57:19
3,4,TATAPOWER,Tata Power Company Limited,500400,-0.77,205.55,5061367,Bearish Engulifing-see after 3:15 PM for Next day trade,09/02/2023 14:57:19
1,2,DLF,Dlf Limited,532868,-0.87,357.15,1904759,Bearish Engulifing-see after 3:15 PM for Next day trade,09/02/2023 14:57:19
0,1,PAGEIND,Page Industries Limited,532827,-2.42,38399.95,19917,Intraday Sell,09/02/2023 14:59:03
1,2,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.12,4482.4,329149,My-intraday-sell-setup-ADX,09/02/2023 15:00:43
2,3,UBL,United Breweries Limited,532478,-2.47,1543.0,134198,My-intraday-sell-setup-ADX,09/02/2023 15:00:43
0,1,PAGEIND,Page Industries Limited,532827,-2.77,38260.15,25274,My-intraday-sell-setup-ADX,09/02/2023 15:00:43
3,4,AMBUJACEM,Ambuja Cements Limited,500425,-7.57,355.55,25534730,My-intraday-sell-setup-ADX,09/02/2023 15:00:43
1,2,ESCORTS,Escorts Limited,500495,-0.41,1974.4,384863,Highly Bearish I-day,09/02/2023 15:02:22
0,1,HONAUT,Honeywell Automation India Limited,517174,-2.22,38200.0,19460,Highly Bearish I-day,09/02/2023 15:02:22
2,3,RECLTD,Rural Electrification Corporation Limited,532955,-2.77,117.5,5815600,Highly Bearish I-day,09/02/2023 15:02:22
1,2,TATACHEM,Tata Chemicals Limited,500770,-1.52,1013.75,517556,Bearish RSi-Stoc,09/02/2023 15:03:23
0,1,UBL,United Breweries Limited,532478,-2.26,1546.25,139566,Bearish RSi-Stoc,09/02/2023 15:03:23
