,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,INFY,Infosys Limited,500209,1.39,1612.65,4759024,BULLISH FOR NEXT DAY,09/02/2023 14:56:01
0,1,TCS,Tata Consultancy Services Limited,532540,0.74,3546.05,1340401,BULLISH FOR NEXT DAY,09/02/2023 14:56:01
11,12,NSIL,Nalwa Sons Investments Limited,532256,10.37,2252.0,2039,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
183,184,VISESHINFO,Visesh Infotecnics Limited,532411,10.0,0.55,4108660,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
28,29,TIIL,Technocraft Industries (india) Limited,532804,7.81,994.05,78052,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
130,131,AAATECH,AAA Technologies Ltd,535363,7.65,67.55,112906,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
64,65,DPABHUSHAN,D. P. Abhushan Ltd,535026,7.6,316.25,6097,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
152,153,BLKASHYAP,B. L. Kashyap And Sons Limited,532719,7.06,31.85,351471,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
121,122,GPPL,Gujarat Pipavav Port Limited,533248,6.71,98.65,13867630,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
101,102,INDIANHUME,Indian Hume Pipe Company Limited,504741,5.59,151.05,103260,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
136,137,EASEMYTRIP,Easy Trip Planners Ltd,543272,5.58,52.95,24010077,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
149,150,TV18BRDCST,Tv18 Broadcast Limited,532800,5.43,33.95,10087193,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
26,27,REVATHI,Revathi Equipment Limited,505368,5.28,1121.0,3090,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
182,183,GTLINFRA,Gtl Infrastructure Limited,532775,5.26,1.0,8412255,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
170,171,PENINLAND,Peninsula Land Limited,503031,5.17,12.2,138888,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
14,15,VENKEYS,Venky's (india) Limited,523261,5.16,1907.55,230566,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
63,64,KIRLOSENG,Kirloskar Oil Engines Limited,533293,5.08,321.85,311298,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
60,61,AXISCADES,Axiscades Engineering Technologies Limited,532395,4.99,337.7,105687,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
76,77,LIBERTSHOE,Liberty Shoes Limited,526596,4.8,248.95,47101,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
21,22,EXPLEOSOL,Expleo Solutions Ltd,533121,4.72,1300.0,17693,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
52,53,CAMPUS,Campus Activewear Ltd,543523,4.65,389.25,1000874,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
17,18,NBIFIN,N. B. I. Industrial Finance Company Limited,,4.63,1648.0,112,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
43,44,SCPL,Sheetal Cool Products Ltd,540757,4.55,560.7,31570,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
180,181,FCONSUMER,Future Consumer Limited,533400,4.35,1.2,3121200,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
139,140,OMINFRAL,Om Infra Ltd,531092,4.16,45.05,313763,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
133,134,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,4.13,58.05,8020516,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
22,23,APOLSINHOT,Apollo Sindoori Hotels Limited,,4.06,1201.65,805,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
140,141,BALAJITELE,Balaji Telefilms Limited,532382,3.97,41.9,82972,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
55,56,BFUTILITIE,Bf Utilities Limited,532430,3.91,376.5,328405,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
51,52,OAL,Oriental Aromatics Ltd,500078,3.88,391.95,8019,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
75,76,WINDLAS,Windlas Biotech Ltd,543329,3.87,250.95,53636,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
96,97,HISARMETAL,Hisar Metal Industries Ltd,590018,3.87,178.5,302821,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
143,144,NKIND,Nk Industries Limited,519494,3.42,39.3,116,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
147,148,ELGIRUBCO,Elgi Rubber Company Limited,,3.29,34.55,19608,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
179,180,SITINET,Siti Networks Limited,532795,3.23,1.6,214517,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
111,112,UCALFUEL,Ucal Fuel Systems Limited,500464,3.19,124.6,12777,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
178,179,UNITECH,Unitech Limited,507878,3.12,1.65,802096,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
127,128,DCAL,Dishman Carbogen Amcis Ltd,540701,2.92,86.4,502696,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
166,167,DISHTV,Dish Tv India Limited,532839,2.92,15.85,8016707,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
120,121,MENONBE,Menon Bearings Limited,523828,2.76,106.25,90819,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
46,47,SRHHYPOLTD,Sree Rayalaseema Hi-strength Hypo Limited,532842,2.75,480.55,7275,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
161,162,HTMEDIA,Ht Media Limited,532662,2.59,19.8,153767,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
109,110,RELINFRA,Reliance Infrastructure Limited,500390,2.55,126.7,933384,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
78,79,RAMCOSYS,Ramco Systems Limited,532370,2.54,240.0,65435,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
37,38,JINDALPOLY,Jindal Poly Films Limited,500227,2.47,720.6,15930,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
59,60,SANGHVIMOV,Sanghvi Movers Limited,530073,2.44,348.55,84643,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
40,41,NELCO,Nelco Limited,504112,2.42,623.3,89904,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
35,36,HOMEFIRST,Home First Finance Company India Ltd,543259,2.39,770.0,37990,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
91,92,LANCER,Lancer Containers Lines Ltd,539841,2.37,192.0,195350,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
138,139,UTISXN50,UTI S&P BSE Sensex Next 50 ETF,542513,2.28,49.71,2500,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
159,160,WILLAMAGOR,Williamson Magor & Company Limited,519224,2.27,20.25,2102,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
171,172,SHREERAMA,Shree Rama Multi-tech Limited,532310,2.25,11.35,25517,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
83,84,HERCULES,Hercules Hoists Limited,505720,2.23,211.3,126635,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
103,104,SAKSOFT,Saksoft Limited,590051,2.21,148.05,247888,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
54,55,POKARNA,Pokarna Limited,532486,2.2,385.55,33101,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
172,173,CENTEXT,Century Extrusions Limited,500083,2.17,9.4,38798,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
10,11,AKZOINDIA,Akzo Nobel India Limited,500710,2.12,2277.0,14630,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
12,13,NILKAMAL,Nilkamal Limited,523385,2.0,1941.0,2534,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
72,73,JINDRILL,Jindal Drilling And Industries Limited,511034,1.91,272.75,38725,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
105,106,EMAMIPAP,Emami Paper Mills Ltd,533208,1.89,145.55,19669,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
128,129,NLCINDIA,Nlc India Limited,513683,1.8,79.1,1914985,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
71,72,HCG,Healthcare Global Enterprises Limited,539787,1.79,286.85,37237,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
112,113,SATIA,Satia Industries Ltd,539201,1.76,124.0,104729,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
110,111,CAREERP,Career Point Limited,533260,1.73,126.4,14895,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
87,88,SUPERHOUSE,Superhouse Limited,523283,1.7,203.15,4766,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
62,63,LINCOLN,Lincoln Pharmaceuticals Limited,531633,1.64,329.2,84476,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
34,35,TTKPRESTIG,Ttk Prestige Limited,517506,1.58,776.6,27667,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
88,89,DELTACORP,Delta Corp Limited,532848,1.57,196.8,2940984,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
150,151,MMTC,Mmtc Limited,513377,1.52,33.3,651704,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
24,25,INDUSINDBK,Indusind Bank Limited,532187,1.5,1162.5,1878551,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
15,16,PILANIINVS,Pilani Investment And Industries Corporation Limited,539883,1.49,1835.75,930,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
113,114,NRL,Nupur Recyclers Ltd,535413,1.39,123.85,150935,MACD Bearish or Bullish crossover,09/02/2023 14:57:00
