,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,TCS,Tata Consultancy Services Limited,532540,0.53,3538.85,1050087,BULLISH FOR NEXT DAY,09/02/2023 13:58:36
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,0.4,4505.8,290397,BULLISH FOR NEXT DAY,09/02/2023 13:58:36
28,29,TIIL,Technocraft Industries (india) Limited,532804,10.73,1021.0,63642,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
188,189,VISESHINFO,Visesh Infotecnics Limited,532411,10.0,0.55,2893510,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
123,124,GPPL,Gujarat Pipavav Port Limited,533248,8.6,100.4,12453042,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
154,155,BLKASHYAP,B. L. Kashyap And Sons Limited,532719,6.55,31.7,262242,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
138,139,EASEMYTRIP,Easy Trip Planners Ltd,543272,5.88,53.1,13798425,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
15,16,VENKEYS,Venky's (india) Limited,523261,5.87,1920.4,220799,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
52,53,CAMPUS,Campus Activewear Ltd,543523,5.75,393.35,896097,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
99,100,INDIANHUME,Indian Hume Pipe Company Limited,504741,5.63,151.1,89523,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
173,174,PENINLAND,Peninsula Land Limited,503031,5.6,12.25,137313,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
151,152,TV18BRDCST,Tv18 Broadcast Limited,532800,5.28,33.9,8636924,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
187,188,GTLINFRA,Gtl Infrastructure Limited,532775,5.26,1.0,7426223,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
44,45,SCPL,Sheetal Cool Products Ltd,540757,5.05,563.4,30190,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
61,62,AXISCADES,Axiscades Engineering Technologies Limited,532395,4.76,336.95,77688,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
94,95,HISARMETAL,Hisar Metal Industries Ltd,590018,4.68,179.9,294420,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
18,19,NBIFIN,N. B. I. Industrial Finance Company Limited,,4.63,1648.0,112,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
78,79,GULPOLY,Gulshan Polyols Limited,,4.62,241.4,22290,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
168,169,DISHTV,Dish Tv India Limited,532839,4.55,16.1,6732162,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
182,183,INFOMEDIA,Infomedia Press Limited,509069,4.49,4.65,252,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
186,187,FCONSUMER,Future Consumer Limited,533400,4.35,1.2,2891942,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
27,28,REVATHI,Revathi Equipment Limited,505368,3.99,1107.25,2556,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
53,54,OAL,Oriental Aromatics Ltd,500078,3.88,391.95,7647,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
82,83,KHADIM,Khadim India Ltd,540775,3.77,220.05,23502,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
143,144,BALAJITELE,Balaji Telefilms Limited,532382,3.72,41.8,60916,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
146,147,NKIND,Nk Industries Limited,519494,3.68,39.4,110,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
117,118,CINELINE,Cineline India Limited,532807,3.67,111.45,46884,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
64,65,KIRLOSENG,Kirloskar Oil Engines Limited,533293,3.61,317.35,205924,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
135,136,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,3.59,57.75,7154035,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
129,130,DCAL,Dishman Carbogen Amcis Ltd,540701,3.34,86.75,428905,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
178,179,ORIENTALTL,Oriental Trimex Limited,532817,3.31,7.8,19722,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
23,24,APOLSINHOT,Apollo Sindoori Hotels Limited,,3.29,1192.85,780,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
110,111,UCALFUEL,Ucal Fuel Systems Limited,500464,3.27,124.7,11154,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
77,78,RAMCOSYS,Ramco Systems Limited,532370,3.25,241.65,55556,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
142,143,OMINFRAL,Om Infra Ltd,531092,3.24,44.65,281456,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
184,185,SITINET,Siti Networks Limited,532795,3.23,1.6,180808,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
55,56,BFUTILITIE,Bf Utilities Limited,532430,3.13,373.7,237174,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
183,184,UNITECH,Unitech Limited,507878,3.12,1.65,551208,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
162,163,HTMEDIA,Ht Media Limited,532662,3.11,19.9,130967,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
47,48,SRHHYPOLTD,Sree Rayalaseema Hi-strength Hypo Limited,532842,3.06,482.0,6402,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
59,60,GOCLCORP,Gocl Corporation Limited,506480,3.02,349.4,112164,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
120,121,MENONBE,Menon Bearings Limited,523828,2.85,106.35,88200,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
108,109,RELINFRA,Reliance Infrastructure Limited,500390,2.79,127.0,833615,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
75,76,WINDLAS,Windlas Biotech Ltd,543329,2.77,248.3,45712,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
101,102,SAKSOFT,Saksoft Limited,590051,2.73,148.8,201670,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
37,38,JINDALPOLY,Jindal Poly Films Limited,500227,2.67,722.05,14627,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
136,137,KELLTONTEC,Kellton Tech Solutions Limited,519602,2.54,56.45,131905,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
102,103,EMAMIPAP,Emami Paper Mills Ltd,533208,2.49,146.4,19499,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
109,110,NRL,Nupur Recyclers Ltd,535413,2.33,125.0,140737,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
160,161,WILLAMAGOR,Williamson Magor & Company Limited,519224,2.27,20.25,1832,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
60,61,SANGHVIMOV,Sanghvi Movers Limited,530073,2.19,347.7,75244,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
12,13,AKZOINDIA,Akzo Nobel India Limited,500710,2.15,2277.5,11500,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
35,36,HOMEFIRST,Home First Finance Company India Ltd,543259,2.13,768.05,34108,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
166,167,INFIBEAM,Infibeam Incorporation Limited,539807,2.11,16.95,11675299,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
87,88,DELTACORP,Delta Corp Limited,532848,1.99,197.6,2586427,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
72,73,JINDRILL,Jindal Drilling And Industries Limited,511034,1.89,272.7,27837,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
97,98,PODDARHOUS,Poddar Housing & Development Ltd,523628,1.87,165.8,11233,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
175,176,SHREERAMA,Shree Rama Multi-tech Limited,532310,1.8,11.3,24504,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
132,133,NLCINDIA,Nlc India Limited,513683,1.67,79.0,1635294,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
21,22,SHRIPISTON,Shriram Pistons & Rings Limited,,1.66,1326.0,1449,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
86,87,SUPERHOUSE,Superhouse Limited,523283,1.65,203.05,4114,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
71,72,HCG,Healthcare Global Enterprises Limited,539787,1.63,286.4,25777,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
10,11,HAL,Hindustan Aeronautics Ltd,541154,1.63,2473.5,362622,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
140,141,TIMESGTY,Times Guaranty Limited,511559,1.63,49.9,505,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
13,14,NILKAMAL,Nilkamal Limited,523385,1.58,1933.1,1810,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
63,64,LINCOLN,Lincoln Pharmaceuticals Limited,531633,1.57,329.0,78642,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
41,42,NELCO,Nelco Limited,504112,1.55,618.0,50642,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
153,154,VASCONEQ,Vascon Engineers Limited,533156,1.37,33.2,851578,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
24,25,INDUSINDBK,Indusind Bank Limited,532187,1.34,1160.75,1562244,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
169,170,HATHWAY,Hathway Cable & Datacom Limited,533162,1.27,15.9,1423278,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
174,175,OMKARCHEM,Omkar Speciality Chemicals Limited,533317,1.27,11.95,9237,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
113,114,SATIA,Satia Industries Ltd,539201,1.23,123.35,95636,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
152,153,MMTC,Mmtc Limited,513377,1.22,33.2,575600,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
105,106,GREENPLY,Greenply Industries Limited,526797,1.21,138.55,47886,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
112,113,TI,Tilaknagar Industries Limited,507205,1.15,123.45,299932,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
96,97,BANKBARODA,Bank Of Baroda,532134,1.1,169.85,17102946,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
176,177,CENTEXT,Century Extrusions Limited,500083,1.09,9.3,33019,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
158,159,SECURCRED,SecUR Credentials Ltd,535027,1.08,23.4,34313,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
56,57,APTECHT,Aptech Limited,532475,1.07,372.75,64356,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
26,27,CHEVIOT,Cheviot Company Ltd,526817,0.97,1123.95,517,MACD Bearish or Bullish crossover,09/02/2023 13:59:56
