,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,INDIAMART,Indiamart Intermesh Ltd,542726,1.23,4759.0,44403,PERFECT BEARISH,09/02/2023 14:27:43
23,24,FSL,Firstsource Solutions Limited,532809,0.67,121.1,1745451,PERFECT BEARISH,09/02/2023 14:27:43
22,23,ONGC,Oil & Natural Gas Corporation Limited,500312,0.59,144.75,6090916,PERFECT BEARISH,09/02/2023 14:27:43
7,8,MPHASIS,Mphasis Limited,526299,0.53,2138.0,92665,PERFECT BEARISH,09/02/2023 14:27:43
10,11,TECHM,Tech Mahindra Limited,532755,0.37,1014.8,1328667,PERFECT BEARISH,09/02/2023 14:27:43
4,5,POLYCAB,Polycab India Ltd,542652,0.27,2987.0,124636,PERFECT BEARISH,09/02/2023 14:27:43
2,3,PERSISTENT,Persistent Systems Limited,533179,0.17,4841.8,149850,PERFECT BEARISH,09/02/2023 14:27:43
14,15,SBIN,State Bank Of India,500112,0.09,550.25,11754490,PERFECT BEARISH,09/02/2023 14:27:43
15,16,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,0.09,436.8,822460,PERFECT BEARISH,09/02/2023 14:27:43
5,6,TITAN,Titan Company Limited,500114,0.04,2467.85,362852,PERFECT BEARISH,09/02/2023 14:27:43
25,26,GAIL,Gail (india) Limited,532155,0.0,95.8,4777218,PERFECT BEARISH,09/02/2023 14:27:43
0,1,BANKNIFTY,BANKNIFTY,,-0.08,41503.85,0,PERFECT BEARISH,09/02/2023 14:27:43
12,13,UPL,Upl Limited,512070,-0.19,721.3,762573,PERFECT BEARISH,09/02/2023 14:27:43
9,10,DEEPAKNTR,Deepak Nitrite Limited,506401,-0.26,1809.0,228927,PERFECT BEARISH,09/02/2023 14:27:43
17,18,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.35,295.1,574652,PERFECT BEARISH,09/02/2023 14:27:43
11,12,VOLTAS,Voltas Limited,500575,-0.44,823.75,880022,PERFECT BEARISH,09/02/2023 14:27:43
6,7,BALKRISIND,Balkrishna Industries Limited,502355,-0.54,2317.2,67688,PERFECT BEARISH,09/02/2023 14:27:43
1,2,ULTRACEMCO,Ultratech Cement Limited,532538,-0.69,7200.0,257455,PERFECT BEARISH,09/02/2023 14:27:43
16,17,IGL,Indraprastha Gas Limited,532514,-0.8,432.55,634374,PERFECT BEARISH,09/02/2023 14:27:43
19,20,INDIACEM,The India Cements Limited,530005,-0.85,191.65,3182213,PERFECT BEARISH,09/02/2023 14:27:43
24,25,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-0.92,119.05,3333542,PERFECT BEARISH,09/02/2023 14:27:43
18,19,BIOCON,Biocon Limited,532523,-0.94,241.8,1431182,PERFECT BEARISH,09/02/2023 14:27:43
21,22,ABCAPITAL,Aditya Birla Capital Ltd,540691,-1.04,146.85,1446214,PERFECT BEARISH,09/02/2023 14:27:43
20,21,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.27,158.95,5031777,PERFECT BEARISH,09/02/2023 14:27:43
13,14,AUBANK,AU Small Finance Bank,540611,-1.41,639.85,538642,PERFECT BEARISH,09/02/2023 14:27:43
8,9,ADANIENT,Adani Enterprises Limited,512599,-9.01,1969.2,16351002,PERFECT BEARISH,09/02/2023 14:27:43
3,4,COALINDIA,Coal India Limited,533278,-0.44,214.55,3542405,Bearish Engulifing-see after 3:15 PM for Next day trade,09/02/2023 14:28:50
0,1,HDFC,Housing Development Finance Corporation Limited,500010,-0.66,2668.0,1466032,Bearish Engulifing-see after 3:15 PM for Next day trade,09/02/2023 14:28:50
4,5,TATAPOWER,Tata Power Company Limited,500400,-0.7,205.7,4654633,Bearish Engulifing-see after 3:15 PM for Next day trade,09/02/2023 14:28:50
1,2,DLF,Dlf Limited,532868,-0.93,356.95,1842985,Bearish Engulifing-see after 3:15 PM for Next day trade,09/02/2023 14:28:50
2,3,VEDL,Vedanta Limited,500295,-1.58,309.15,3974283,Bearish Engulifing-see after 3:15 PM for Next day trade,09/02/2023 14:28:50
1,2,HINDALCO,Hindalco Industries Limited,500440,0.07,436.8,6990814,Intraday Sell,09/02/2023 14:30:50
0,1,SHREECEM,Shree Cements Limited,500387,-3.63,23360.0,52424,Intraday Sell,09/02/2023 14:30:50
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,0.16,4495.0,309317,My-intraday-sell-setup-ADX,09/02/2023 14:32:52
1,2,ESCORTS,Escorts Limited,500495,-0.53,1972.05,365723,Highly Bearish I-day,09/02/2023 14:35:00
0,1,HONAUT,Honeywell Automation India Limited,517174,-2.22,38200.0,18726,Highly Bearish I-day,09/02/2023 14:35:00
2,3,RECLTD,Rural Electrification Corporation Limited,532955,-3.02,117.2,5528420,Highly Bearish I-day,09/02/2023 14:35:00
0,1,UBL,United Breweries Limited,532478,-1.18,1563.3,108749,Bearish RSi-Stoc,09/02/2023 14:36:04
1,2,TATACHEM,Tata Chemicals Limited,500770,-1.48,1014.2,494973,Bearish RSi-Stoc,09/02/2023 14:36:04
0,1,CNXREALTY,CNXREALTY,,-0.47,409.7,0,Bearish Engulfing - Moderate,09/02/2023 14:37:05
1,2,NCC,Ncc Limited,500294,-0.69,93.85,8736957,Bearish Engulfing - Moderate,09/02/2023 14:37:05
2,3,AKASH,Akash Infraprojects Ltd,538409,-7.63,33.3,274181,Bearish Engulfing - Moderate,09/02/2023 14:37:05
10,11,MAXVIL,Max Ventures And Industries Limited,539940,-1.1,135.1,72632,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
4,5,TMB,Tamilnad Mercantile Bank Ltd,543596,-2.01,455.7,101162,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
7,8,DPWIRES,D P Wires Ltd,535012,-2.41,355.75,9495,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
6,7,EIMCOELECO,Eimco Elecon (india) Limited,523708,-2.66,368.0,6800,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
5,6,AARTIDRUGS,Aarti Drugs Limited,524348,-2.84,383.1,142782,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
2,3,MONTECARLO,Monte Carlo Fashions Limited,538836,-3.36,607.2,54994,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
15,16,SIKKO,Sikko Industries Ltd,538419,-3.78,89.05,14981,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
14,15,NAHARINDUS,Nahar Industrial Enterprises Limited,519136,-4.18,92.75,108993,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
0,1,TASTYBITE,Tasty Bite Eatables Ltd,519091,-4.31,9250.0,4526,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
19,20,RAJSREESUG,Rajshree Sugars & Chemicals Limited,500354,-4.79,43.75,85558,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
20,21,ARENTERP,Rajdarshan Industries Ltd,526662,-4.92,32.85,3673,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
3,4,XPROINDIA,Xpro India Limited,590013,-5.79,552.5,55507,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
13,14,RBA,Restaurant Brands Asia Ltd,543248,-6.38,99.7,2972383,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
11,12,GATI,Gati Limited,532345,-6.47,130.0,1063986,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
8,9,PANAMAPET,Panama Petrochem Limited,524820,-6.57,302.7,267255,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
9,10,ROSSELLIND,Rossell India Limited,533168,-6.62,269.6,81493,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
21,22,ZEELEARN,Zee Learn Limited,533287,-7.14,5.85,2601328,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
1,2,TVSSRICHAK,Tvs Srichakra Limited,509243,-7.56,3037.95,45668,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
17,18,EKC,Everest Kanto Cylinder Limited,532684,-8.34,77.5,941625,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
18,19,MANALIPETC,Manali Petrochemicals Limited,500268,-8.42,70.7,1183796,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
22,23,SUPREMEENG,Supreme Engineering Ltd,535105,-8.7,1.05,1202467,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
16,17,PPLPHARMA,Piramal Pharma Ltd,543635,-10.53,88.75,10358808,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
12,13,JTEKTINDIA,JTEKT India Ltd,520057,-13.78,118.25,843757,Stocks near support level - bearish (Parimal Wadiwala) EOD,09/02/2023 14:38:42
20,21,JSWENERGY,Jsw Energy Limited,533148,5.96,237.35,1059890,Stocks in Downtrend,09/02/2023 14:39:32
14,15,AWL,Adani Wilmar Ltd,543458,4.99,439.7,12646960,Stocks in Downtrend,09/02/2023 14:39:32
35,36,SEQUENT,Sequent Scientific Limited,512529,4.01,76.55,1170127,Stocks in Downtrend,09/02/2023 14:39:32
36,37,DBREALTY,D B Realty Limited,533160,3.14,72.25,746610,Stocks in Downtrend,09/02/2023 14:39:32
13,14,JUBLFOOD,Jubilant Foodworks Limited,533155,3.0,456.65,2213232,Stocks in Downtrend,09/02/2023 14:39:32
34,35,TIMETECHNO,Time Technoplast Limited,532856,2.78,83.15,551138,Stocks in Downtrend,09/02/2023 14:39:32
12,13,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,2.25,520.0,7858756,Stocks in Downtrend,09/02/2023 14:39:32
33,34,HSCL,Himadri Speciality Chemical Limited,500184,2.02,91.0,901583,Stocks in Downtrend,09/02/2023 14:39:32
6,7,INDUSINDBK,Indusind Bank Limited,532187,1.62,1163.95,1764162,Stocks in Downtrend,09/02/2023 14:39:32
0,1,ASIANPAINT,Asian Paints Limited,500820,1.53,2808.0,677791,Stocks in Downtrend,09/02/2023 14:39:32
5,6,SBILIFE,SBI Life Insurance Company Ltd,540719,1.5,1182.0,1805806,Stocks in Downtrend,09/02/2023 14:39:32
31,32,ANANTRAJ,Anant Raj Limited,515055,0.93,108.25,701558,Stocks in Downtrend,09/02/2023 14:39:32
9,10,LICI,Life Insurance Corporation of India,543526,0.67,614.35,1162756,Stocks in Downtrend,09/02/2023 14:39:32
37,38,HFCL,Himachal Futuristic Communications Limited,500183,0.66,68.35,3013575,Stocks in Downtrend,09/02/2023 14:39:32
15,16,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,0.54,438.75,844611,Stocks in Downtrend,09/02/2023 14:39:32
22,23,ZEEL,Zee Entertainment Enterprises Limited,505537,0.52,224.3,2162191,Stocks in Downtrend,09/02/2023 14:39:32
25,26,GICHSGFIN,Gic Housing Finance Limited,511676,0.48,178.55,828811,Stocks in Downtrend,09/02/2023 14:39:32
21,22,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,0.28,232.5,1302632,Stocks in Downtrend,09/02/2023 14:39:32
1,2,RELIANCE,Reliance Industries Limited,500325,0.2,2356.7,5064360,Stocks in Downtrend,09/02/2023 14:39:32
11,12,SBIN,State Bank Of India,500112,0.15,550.6,12113512,Stocks in Downtrend,09/02/2023 14:39:32
7,8,AXISBANK,Axis Bank Limited,532215,-0.45,867.85,4374246,Stocks in Downtrend,09/02/2023 14:39:32
28,29,PCBL,PCBL Ltd,506590,-0.61,121.8,621866,Stocks in Downtrend,09/02/2023 14:39:32
38,39,PNB,Punjab National Bank,532461,-0.68,51.25,40430479,Stocks in Downtrend,09/02/2023 14:39:32
27,28,JKTYRE,Jk Tyre & Industries Limited,530007,-0.7,155.75,614851,Stocks in Downtrend,09/02/2023 14:39:32
16,17,JUNIORBEES,Nippon India ETF Junior BeES,590104,-0.72,409.89,787313,Stocks in Downtrend,09/02/2023 14:39:32
17,18,DLF,Dlf Limited,532868,-0.83,357.3,1859106,Stocks in Downtrend,09/02/2023 14:39:32
19,20,CANBK,Canara Bank,532483,-0.86,293.1,5432282,Stocks in Downtrend,09/02/2023 14:39:32
29,30,SCI,Shipping Corporation Of India Limited,523598,-0.91,119.5,771174,Stocks in Downtrend,09/02/2023 14:39:32
24,25,INDIACEM,The India Cements Limited,530005,-0.96,191.45,3199437,Stocks in Downtrend,09/02/2023 14:39:32
30,31,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-0.96,119.0,3386654,Stocks in Downtrend,09/02/2023 14:39:32
32,33,HINDCOPPER,Hindustan Copper Limited,513599,-1.15,107.0,2505533,Stocks in Downtrend,09/02/2023 14:39:32
10,11,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-2.71,583.0,20306577,Stocks in Downtrend,09/02/2023 14:39:32
3,4,ACC,Acc Limited,500410,-3.16,1911.4,1346055,Stocks in Downtrend,09/02/2023 14:39:32
23,24,NDTV,New Delhi Television Limited,532529,-4.98,216.35,862581,Stocks in Downtrend,09/02/2023 14:39:32
26,27,ADANIPOWER,Adani Power Limited,533096,-5.0,172.8,4193345,Stocks in Downtrend,09/02/2023 14:39:32
8,9,ADANIGREEN,Adani Green Energy Ltd,541450,-5.0,762.35,4603334,Stocks in Downtrend,09/02/2023 14:39:32
4,5,ADANITRANS,Adani Transmission Limited,539254,-5.0,1249.1,814286,Stocks in Downtrend,09/02/2023 14:39:32
18,19,AMBUJACEM,Ambuja Cements Limited,500425,-7.14,357.2,24429052,Stocks in Downtrend,09/02/2023 14:39:32
2,3,ADANIENT,Adani Enterprises Limited,512599,-8.99,1969.7,16523228,Stocks in Downtrend,09/02/2023 14:39:32
