,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
6,7,JUBLINGREA,Jubilant Ingrevia Ltd,543271,8.98,535.7,2859655,pure bullish trend stocks,10/04/2024 13:08:00
3,4,GPIL,Godawari Power And Ispat Limited,532734,7.41,813.5,2249058,pure bullish trend stocks,10/04/2024 13:08:00
4,5,MANGLMCEM,Mangalam Cement Limited,502157,5.06,813.25,258419,pure bullish trend stocks,10/04/2024 13:08:00
1,2,MCX,Multi Commodity Exchange Of India Limited,534091,4.83,3912.5,2457015,pure bullish trend stocks,10/04/2024 13:08:00
5,6,AARTIIND,Aarti Industries Limited,524208,4.54,731.45,2062254,pure bullish trend stocks,10/04/2024 13:08:00
8,9,SUMICHEM,Sumitomo Chemical India Ltd,542920,2.81,396.3,324166,pure bullish trend stocks,10/04/2024 13:08:00
2,3,KOTAKBANK,Kotak Mahindra Bank Limited,500247,2.55,1826.0,2796200,pure bullish trend stocks,10/04/2024 13:08:00
9,10,GSPL,Gujarat State Petronet Limited,532702,1.76,391.15,1668460,pure bullish trend stocks,10/04/2024 13:08:00
7,8,TATAPOWER,Tata Power Company Limited,500400,0.99,434.15,14335882,pure bullish trend stocks,10/04/2024 13:08:00
0,1,EICHERMOT,Eicher Motors Limited,505200,0.3,4261.55,599195,pure bullish trend stocks,10/04/2024 13:08:00
5,6,GENUSPOWER,Genus Power Infrastructures Limited,530343,5.0,268.8,1476356,Bullish Engulfing Pattern,10/04/2024 13:08:11
0,1,BSE,BSE (Bombay stock exchange),20,4.09,2858.0,859235,Bullish Engulfing Pattern,10/04/2024 13:08:11
1,2,SRF,Srf Limited,503806,3.29,2678.3,693586,Bullish Engulfing Pattern,10/04/2024 13:08:11
3,4,HIKAL,Hikal Limited,524735,2.49,304.35,240584,Bullish Engulfing Pattern,10/04/2024 13:08:11
2,3,LICNETFSEN,LIC Nomura MF ETF - SENSEX,539487,1.34,824.59,135,Bullish Engulfing Pattern,10/04/2024 13:08:11
4,5,POWERGRID,Power Grid Corporation Of India Limited,532898,0.78,283.4,5300367,Bullish Engulfing Pattern,10/04/2024 13:08:11
6,7,BANKIETF,ICICI Prudential Nifty Bank ETF,542730,0.14,49.3,133731,Bullish Engulfing Pattern,10/04/2024 13:08:11
1,2,CONCOR,Container Corporation Of India Limited,531344,4.99,970.55,3359095,bullish-rsi-stochastic,10/04/2024 13:08:27
3,4,UPL,Upl Limited,512070,3.42,506.6,5862772,bullish-rsi-stochastic,10/04/2024 13:08:27
5,6,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.64,304.45,2445999,bullish-rsi-stochastic,10/04/2024 13:08:27
2,3,HINDALCO,Hindalco Industries Limited,500440,1.53,597.6,7014386,bullish-rsi-stochastic,10/04/2024 13:08:27
6,7,RBLBANK,Rbl Bank Limited,540065,1.33,262.25,2693656,bullish-rsi-stochastic,10/04/2024 13:08:27
4,5,TATAPOWER,Tata Power Company Limited,500400,0.99,434.15,14344813,bullish-rsi-stochastic,10/04/2024 13:08:27
7,8,MANAPPURAM,Manappuram Finance Limited,531213,0.15,196.2,1952592,bullish-rsi-stochastic,10/04/2024 13:08:27
0,1,GRASIM,Grasim Industries Limited,500300,0.1,2303.55,245666,bullish-rsi-stochastic,10/04/2024 13:08:27
0,1,TRENT,Trent Limited,500251,3.93,4055.9,408544,My-intraday-buy-setup-ADX,10/04/2024 13:08:57
1,2,VOLTAS,Voltas Limited,500575,2.33,1344.7,1825657,My-intraday-buy-setup-ADX,10/04/2024 13:08:57
3,4,IDFC,Idfc Limited,532659,1.99,123.1,5014057,My-intraday-buy-setup-ADX,10/04/2024 13:08:57
2,3,RBLBANK,Rbl Bank Limited,540065,1.33,262.25,2693656,My-intraday-buy-setup-ADX,10/04/2024 13:08:57
9,10,VEDL,Vedanta Limited,500295,8.76,367.6,59352441,Bullish - Momentum Stocks,10/04/2024 13:09:07
2,3,HEG,Heg Limited,509631,6.59,2319.75,1106425,Bullish - Momentum Stocks,10/04/2024 13:09:07
7,8,LLOYDSME,Lloyds Metals & Energy Ltd,512455,5.87,695.35,1405878,Bullish - Momentum Stocks,10/04/2024 13:09:07
6,7,AARTIIND,Aarti Industries Limited,524208,4.61,731.95,2077117,Bullish - Momentum Stocks,10/04/2024 13:09:07
3,4,POLICYBZR,PB Fintech Ltd,543390,4.03,1355.5,2310033,Bullish - Momentum Stocks,10/04/2024 13:09:07
0,1,INDIGO,Interglobe Aviation Limited,539448,3.88,3775.0,1774760,Bullish - Momentum Stocks,10/04/2024 13:09:07
