,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,TI,Tilaknagar Industries Limited,507205,8.09,234.5,985938,pure bullish trend stocks,10/04/2024 12:23:06
4,5,JUBLINGREA,Jubilant Ingrevia Ltd,543271,7.48,528.3,1327617,pure bullish trend stocks,10/04/2024 12:23:06
2,3,GPIL,Godawari Power And Ispat Limited,532734,6.98,810.3,2165929,pure bullish trend stocks,10/04/2024 12:23:06
3,4,MANGLMCEM,Mangalam Cement Limited,502157,4.28,807.2,196933,pure bullish trend stocks,10/04/2024 12:23:06
1,2,MCDOWELL-N,United Spirits Limited,532432,3.48,1167.65,1888804,pure bullish trend stocks,10/04/2024 12:23:06
6,7,SUMICHEM,Sumitomo Chemical India Ltd,542920,2.13,393.65,150786,pure bullish trend stocks,10/04/2024 12:23:06
7,8,GSPL,Gujarat State Petronet Limited,532702,1.72,391.0,1592796,pure bullish trend stocks,10/04/2024 12:23:06
5,6,TATAPOWER,Tata Power Company Limited,500400,0.93,433.9,13063274,pure bullish trend stocks,10/04/2024 12:23:06
0,1,EICHERMOT,Eicher Motors Limited,505200,0.45,4267.6,525605,pure bullish trend stocks,10/04/2024 12:23:06
0,1,BSE,BSE (Bombay stock exchange),20,4.16,2859.95,792523,Bullish Engulfing Pattern,10/04/2024 12:23:17
5,6,GENUSPOWER,Genus Power Infrastructures Limited,530343,3.55,265.1,717223,Bullish Engulfing Pattern,10/04/2024 12:23:17
1,2,SRF,Srf Limited,503806,2.86,2667.0,423456,Bullish Engulfing Pattern,10/04/2024 12:23:17
3,4,HIKAL,Hikal Limited,524735,2.41,304.1,119591,Bullish Engulfing Pattern,10/04/2024 12:23:17
2,3,LICNETFSEN,LIC Nomura MF ETF - SENSEX,539487,1.34,824.59,135,Bullish Engulfing Pattern,10/04/2024 12:23:17
4,5,POWERGRID,Power Grid Corporation Of India Limited,532898,0.91,283.75,4735009,Bullish Engulfing Pattern,10/04/2024 12:23:17
6,7,BANKIETF,ICICI Prudential Nifty Bank ETF,542730,0.22,49.34,129455,Bullish Engulfing Pattern,10/04/2024 12:23:17
1,2,CONCOR,Container Corporation Of India Limited,531344,5.18,972.25,2933081,bullish-rsi-stochastic,10/04/2024 12:23:39
3,4,UPL,Upl Limited,512070,2.81,503.6,3292511,bullish-rsi-stochastic,10/04/2024 12:23:39
2,3,HINDALCO,Hindalco Industries Limited,500440,1.52,597.55,6550216,bullish-rsi-stochastic,10/04/2024 12:23:39
5,6,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.24,303.25,1665490,bullish-rsi-stochastic,10/04/2024 12:23:39
4,5,TATAPOWER,Tata Power Company Limited,500400,0.93,433.9,13063274,bullish-rsi-stochastic,10/04/2024 12:23:39
6,7,RBLBANK,Rbl Bank Limited,540065,0.73,260.7,2353730,bullish-rsi-stochastic,10/04/2024 12:23:39
0,1,GRASIM,Grasim Industries Limited,500300,0.25,2307.1,218517,bullish-rsi-stochastic,10/04/2024 12:23:39
7,8,MANAPPURAM,Manappuram Finance Limited,531213,0.05,196.0,1723078,bullish-rsi-stochastic,10/04/2024 12:23:39
4,5,VEDL,Vedanta Limited,500295,8.86,367.95,53011636,My-intraday-buy-setup-ADX,10/04/2024 12:24:21
0,1,ATUL,Atul Limited,500027,5.04,6175.7,84184,My-intraday-buy-setup-ADX,10/04/2024 12:24:21
1,2,SRF,Srf Limited,503806,2.82,2666.0,425338,My-intraday-buy-setup-ADX,10/04/2024 12:24:21
7,8,SAIL,Steel Authority Of India Limited,500113,2.18,154.65,42269893,My-intraday-buy-setup-ADX,10/04/2024 12:24:21
8,9,ZEEL,Zee Entertainment Enterprises Limited,505537,2.01,149.45,8187414,My-intraday-buy-setup-ADX,10/04/2024 12:24:21
2,3,BHARTIARTL,Bharti Airtel Limited,532454,1.55,1223.15,2998403,My-intraday-buy-setup-ADX,10/04/2024 12:24:21
