,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,HINDUNILVR,Hindustan Unilever Limited,500696,-0.17,2260.25,2133387,SELL OPEN=HIGH,10/04/2024 15:22:27
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.24,6153.0,174597,SELL OPEN=HIGH,10/04/2024 15:22:27
7,8,INDUSINDBK,Indusind Bank Limited,532187,-0.33,1549.8,2282420,SELL OPEN=HIGH,10/04/2024 15:22:27
11,12,MANAPPURAM,Manappuram Finance Limited,531213,-0.36,195.2,2628779,SELL OPEN=HIGH,10/04/2024 15:22:27
1,2,SIEMENS,Siemens Limited,500550,-0.49,5577.7,153756,SELL OPEN=HIGH,10/04/2024 15:22:27
5,6,DALBHARAT,Dalmia Bharat Limited,533309,-0.59,1979.1,222671,SELL OPEN=HIGH,10/04/2024 15:22:27
2,3,HEROMOTOCO,Hero Motocorp Limited,500182,-0.62,4493.5,477789,SELL OPEN=HIGH,10/04/2024 15:22:27
9,10,SBICARD,SBI Cards & Payment Services Ltd,543066,-0.62,747.45,3304006,SELL OPEN=HIGH,10/04/2024 15:22:27
8,9,HDFCBANK,Hdfc Bank Limited,500180,-0.84,1535.5,12898296,SELL OPEN=HIGH,10/04/2024 15:22:27
3,4,LT,Larsen & Toubro Limited,500510,-0.88,3752.1,1832316,SELL OPEN=HIGH,10/04/2024 15:22:27
10,11,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.94,389.25,2158773,SELL OPEN=HIGH,10/04/2024 15:22:27
6,7,TATACOMM,Tata Communications Limited,500483,-1.99,1972.5,333713,SELL OPEN=HIGH,10/04/2024 15:22:27
1,2,ULTRACEMCO,Ultratech Cement Limited,532538,0.38,9806.55,167901,Intraday Future Sell with SuperTrend -80 % Accuracy,10/04/2024 15:23:33
0,1,BOSCHLTD,Bosch Limited,500530,-0.75,29842.35,74992,Intraday Future Sell with SuperTrend -80 % Accuracy,10/04/2024 15:23:33
2,3,SHRIRAMFIN,Shriram Finance Ltd,511218,-1.01,2524.65,665894,Intraday Future Sell with SuperTrend -80 % Accuracy,10/04/2024 15:23:33
13,14,HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,543973,0.0,999.99,232,Day Short Trade,10/04/2024 15:24:15
14,15,LIQUIDSBI,SBI Nifty 1D Rate ETF,544010,0.0,999.99,5409,Day Short Trade,10/04/2024 15:24:15
9,10,KPITTECH,KPIT Technologies Ltd,542651,-0.5,1490.0,426237,Day Short Trade,10/04/2024 15:24:15
3,4,ICRA,Icra Limited,532835,-0.57,5405.0,642,Day Short Trade,10/04/2024 15:24:15
6,7,PGEL,Pg Electroplast Limited,533581,-0.77,1799.95,28679,Day Short Trade,10/04/2024 15:24:15
2,3,BLUEDART,Blue Dart Express Limited,526612,-0.83,5889.95,19940,Day Short Trade,10/04/2024 15:24:15
8,9,HDFCBANK,Hdfc Bank Limited,500180,-0.94,1534.0,13134447,Day Short Trade,10/04/2024 15:24:15
36,37,AVONMORE,Avonmore Capital & Management Services Ltd,511589,-0.98,100.7,18177,Day Short Trade,10/04/2024 15:24:15
35,36,GATEWAY,Gateway Distriparks Ltd,543489,-1.04,109.05,888124,Day Short Trade,10/04/2024 15:24:15
40,41,RTNINDIA,RattanIndia Enterprises Ltd,534597,-1.07,74.1,1355552,Day Short Trade,10/04/2024 15:24:15
22,23,JYOTHYLAB,Jyothy Laboratories Limited,532926,-1.08,438.0,142420,Day Short Trade,10/04/2024 15:24:15
1,2,SOLARINDS,Solar Industries India Limited,532725,-1.09,8614.0,67068,Day Short Trade,10/04/2024 15:24:15
4,5,POWERMECH,Power Mech Projects Limited,539302,-1.36,5101.4,11781,Day Short Trade,10/04/2024 15:24:15
37,38,TEXINFRA,Texmaco Infrastructure & Holdings Limited,505400,-1.38,100.3,196582,Day Short Trade,10/04/2024 15:24:15
42,43,UTKARSHBNK,Utkarsh Small Finance Bank Ltd,543942,-1.48,53.1,1677535,Day Short Trade,10/04/2024 15:24:15
0,1,SHREECEM,Shree Cements Limited,500387,-1.55,25589.6,22738,Day Short Trade,10/04/2024 15:24:15
54,55,PATINTLOG,Patel Integrated Logistics Limited,526381,-1.56,22.05,255664,Day Short Trade,10/04/2024 15:24:15
21,22,FUSION,Fusion Micro Finance Ltd,543652,-1.56,486.8,99269,Day Short Trade,10/04/2024 15:24:15
10,11,PRESTIGE,Prestige Estates Projects Limited,533274,-1.57,1238.55,259846,Day Short Trade,10/04/2024 15:24:15
20,21,NIITMTS,NIIT Learning Systems Ltd,543952,-1.57,503.15,28112,Day Short Trade,10/04/2024 15:24:15
30,31,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,-1.76,223.2,2220073,Day Short Trade,10/04/2024 15:24:15
32,33,TEXRAIL,Texmaco Rail & Engineering Limited,533326,-1.77,169.0,936100,Day Short Trade,10/04/2024 15:24:15
44,45,ORIENTPPR,Orient Paper & Industries Limited,502420,-1.84,45.25,713646,Day Short Trade,10/04/2024 15:24:15
7,8,SASKEN,Sasken Communication Technologies Limited,532663,-2.08,1617.0,3650,Day Short Trade,10/04/2024 15:24:15
31,32,SMARTLINK,Smartlink Network Systems Limited,532419,-2.31,178.0,13995,Day Short Trade,10/04/2024 15:24:15
12,13,AUROPHARMA,Aurobindo Pharma Limited,524804,-2.31,1105.75,1461628,Day Short Trade,10/04/2024 15:24:15
19,20,FIVESTAR,Five Star Business Finance Ltd,,-2.42,722.5,142582,Day Short Trade,10/04/2024 15:24:15
34,35,RICOAUTO,Rico Auto Industries Limited,520008,-2.45,139.35,1094695,Day Short Trade,10/04/2024 15:24:15
18,19,UNOMINDA,Uno Minda Ltd,532539,-2.54,725.35,157983,Day Short Trade,10/04/2024 15:24:15
28,29,STARCEMENT,Star Cement Ltd,540575,-2.63,229.5,157883,Day Short Trade,10/04/2024 15:24:15
17,18,SENCO,Senco Gold Ltd,543936,-2.77,781.6,93838,Day Short Trade,10/04/2024 15:24:15
70,71,GTLINFRA,Gtl Infrastructure Limited,532775,-2.78,1.75,45525707,Day Short Trade,10/04/2024 15:24:15
68,69,RADAAN,Radaan Mediaworks India Limited,590070,-2.78,1.75,2691,Day Short Trade,10/04/2024 15:24:15
27,28,TEMBO,Tembo Global Industries Ltd,535101,-2.81,254.45,34544,Day Short Trade,10/04/2024 15:24:15
5,6,AMBER,Amber Enterprises India Ltd,540902,-2.81,3680.0,99235,Day Short Trade,10/04/2024 15:24:15
25,26,GABRIEL,Gabriel India Limited,505714,-2.83,357.0,190172,Day Short Trade,10/04/2024 15:24:15
11,12,GOCOLORS,Go Fashion (India) Ltd,543401,-2.99,1162.5,13926,Day Short Trade,10/04/2024 15:24:15
46,47,MTNL,Mahanagar Telephone Nigam Limited,500108,-3.07,37.85,2064729,Day Short Trade,10/04/2024 15:24:15
26,27,STEL,Stel Holdings Limited,,-3.1,330.3,36169,Day Short Trade,10/04/2024 15:24:15
57,58,TNTELE,Tamilnadu Telecommunication Limited,523419,-3.3,10.25,13529,Day Short Trade,10/04/2024 15:24:15
15,16,NATCOPHARM,Natco Pharma Limited,524816,-3.45,954.4,863653,Day Short Trade,10/04/2024 15:24:15
41,42,SNOWMAN,Snowman Logistics Limited,538635,-3.54,72.2,1109792,Day Short Trade,10/04/2024 15:24:15
66,67,SUMEETINDS,Sumeet Industries Limited,514211,-3.85,2.5,138644,Day Short Trade,10/04/2024 15:24:15
33,34,RHL,Robust Hotels Pvt Ltd,543901,-4.14,140.05,25581,Day Short Trade,10/04/2024 15:24:15
65,66,PREMIER,Premier Limited,500540,-4.17,3.45,9976,Day Short Trade,10/04/2024 15:24:15
62,63,KEEPLEARN,DSJ Keep Learning Ltd,526677,-4.26,4.5,20664,Day Short Trade,10/04/2024 15:24:15
67,68,FLFL,Future Lifestyle Fashions Limited,536507,-4.65,2.05,262844,Day Short Trade,10/04/2024 15:24:15
63,64,VINNY,Vinny Overseas Ltd,535118,-4.65,4.1,627281,Day Short Trade,10/04/2024 15:24:15
55,56,BLBLIMITED,Blb Limited,532290,-4.84,21.65,69426,Day Short Trade,10/04/2024 15:24:15
51,52,RPOWER,Reliance Power Limited,532939,-4.87,28.35,27193312,Day Short Trade,10/04/2024 15:24:15
48,49,OSIAHYPER,Osia Hyper Retail Ltd,535157,-4.89,33.1,613519,Day Short Trade,10/04/2024 15:24:15
53,54,ONELIFECAP,Onelife Capital Advisors Limited,533632,-4.89,23.35,7052,Day Short Trade,10/04/2024 15:24:15
61,62,HDIL,Housing Development And Infrastructure Limited,532873,-4.95,4.8,410649,Day Short Trade,10/04/2024 15:24:15
60,61,NILASPACES,Nila Spaces Ltd,542231,-4.96,6.7,1582529,Day Short Trade,10/04/2024 15:24:15
45,46,SURANASOL,Surana Solar Limited,533298,-4.97,40.15,251549,Day Short Trade,10/04/2024 15:24:15
38,39,HECPROJECT,HEC Infra Projects Ltd,532533,-4.97,93.7,191566,Day Short Trade,10/04/2024 15:24:15
24,25,63MOONS,63 Moons Technologies,526881,-4.99,419.65,130766,Day Short Trade,10/04/2024 15:24:15
64,65,EDUCOMP,Educomp Solutions Limited,532696,-5.0,3.8,39722,Day Short Trade,10/04/2024 15:24:15
71,72,GAYAHWS,Gayatri Highways Ltd,541546,-5.0,0.95,244920,Day Short Trade,10/04/2024 15:24:15
16,17,E2E,E2E Networks Ltd,535080,-5.0,949.6,14670,Day Short Trade,10/04/2024 15:24:15
23,24,SPARC,Sun Pharma Advanced Research Company Limited,532872,-5.0,429.7,63087,Day Short Trade,10/04/2024 15:24:15
50,51,AARVEEDEN,Aarvee Denims & Exports Limited,514274,-5.02,28.4,44427,Day Short Trade,10/04/2024 15:24:15
58,59,MADHUCON,Madhucon Projects Limited,531497,-5.03,9.45,33870,Day Short Trade,10/04/2024 15:24:15
56,57,UNITECH,Unitech Limited,507878,-5.04,11.3,7664158,Day Short Trade,10/04/2024 15:24:15
43,44,PENINLAND,Peninsula Land Limited,503031,-5.33,51.5,1089060,Day Short Trade,10/04/2024 15:24:15
69,70,RCOM,Reliance Communications Limited,532712,-5.41,1.75,7173195,Day Short Trade,10/04/2024 15:24:15
72,73,SUPREMEENG,Supreme Engineering Ltd,535105,-5.88,0.8,85137,Day Short Trade,10/04/2024 15:24:15
49,50,ACEINTEG,Ace Integrated Solutions Ltd,538440,-7.09,32.75,9278,Day Short Trade,10/04/2024 15:24:15
