,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,ASIANPAINT,Asian Paints Limited,500820,0.53,2872.15,189159,SELL OPEN=HIGH,10/04/2024 10:46:43
15,16,ITC,Itc Limited,500875,0.36,427.9,1520431,SELL OPEN=HIGH,10/04/2024 10:46:43
4,5,ESCORTS,Escorts Limited,500495,0.33,3032.0,32002,SELL OPEN=HIGH,10/04/2024 10:46:43
9,10,INDUSINDBK,Indusind Bank Limited,532187,0.32,1559.9,384191,SELL OPEN=HIGH,10/04/2024 10:46:43
12,13,BERGEPAINT,Berger Paints (i) Limited,509480,0.32,557.55,63285,SELL OPEN=HIGH,10/04/2024 10:46:43
13,14,MARICO,Marico Limited,531642,0.26,510.9,111940,SELL OPEN=HIGH,10/04/2024 10:46:43
7,8,DALBHARAT,Dalmia Bharat Limited,533309,0.21,1995.0,65392,SELL OPEN=HIGH,10/04/2024 10:46:43
1,2,SIEMENS,Siemens Limited,500550,0.04,5607.75,32092,SELL OPEN=HIGH,10/04/2024 10:46:43
6,7,HINDUNILVR,Hindustan Unilever Limited,500696,0.03,2264.8,393205,SELL OPEN=HIGH,10/04/2024 10:46:43
14,15,JUBLFOOD,Jubilant Foodworks Limited,533155,0.0,448.0,328065,SELL OPEN=HIGH,10/04/2024 10:46:43
17,18,MANAPPURAM,Manappuram Finance Limited,531213,-0.08,195.75,1168791,SELL OPEN=HIGH,10/04/2024 10:46:43
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.27,6151.35,44948,SELL OPEN=HIGH,10/04/2024 10:46:43
16,17,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.42,391.3,994844,SELL OPEN=HIGH,10/04/2024 10:46:43
10,11,HDFCBANK,Hdfc Bank Limited,500180,-0.45,1541.6,3596739,SELL OPEN=HIGH,10/04/2024 10:46:43
3,4,LT,Larsen & Toubro Limited,500510,-0.52,3765.55,472884,SELL OPEN=HIGH,10/04/2024 10:46:43
11,12,SBICARD,SBI Cards & Payment Services Ltd,543066,-0.7,746.8,888369,SELL OPEN=HIGH,10/04/2024 10:46:43
2,3,HEROMOTOCO,Hero Motocorp Limited,500182,-0.7,4490.0,142327,SELL OPEN=HIGH,10/04/2024 10:46:43
8,9,TATACOMM,Tata Communications Limited,500483,-1.03,1991.85,108911,SELL OPEN=HIGH,10/04/2024 10:46:43
18,19,FEDERALBNK,The Federal Bank  Limited,500469,-1.12,154.05,6540645,SELL OPEN=HIGH,10/04/2024 10:46:43
0,1,SBILIFE,SBI Life Insurance Company Ltd,540719,-1.72,1484.5,186417,My Intraday sell setup,10/04/2024 10:47:06
0,1,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.68,1690.75,50706,Intraday Future Sell with SuperTrend -80 % Accuracy,10/04/2024 10:47:39
0,1,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.79,622.6,1322457,Mohan'S sure sell candidate -- MACD CROSS,10/04/2024 10:47:49
70,71,PREMIER,Premier Limited,500540,0.0,3.6,100,Day Short Trade,10/04/2024 10:47:59
75,76,SHRENIK,Shrenik Ltd,538441,0.0,0.95,499670,Day Short Trade,10/04/2024 10:47:59
17,18,LIQUIDBEES,Nippon India ETF Liquid BeES,590096,0.0,999.99,650831,Day Short Trade,10/04/2024 10:47:59
16,17,ABSLLIQUID,Aditya Birla SL Crisil Overnight Fund AI Index ETF,78732,0.0,999.99,106,Day Short Trade,10/04/2024 10:47:59
15,16,LIQUID1,Kotak Nifty 1D Rate Liquid ETF,78459,0.0,999.99,2267,Day Short Trade,10/04/2024 10:47:59
1,2,PGHH,Procter & Gamble Hygiene And Health Care Limited,500459,-0.43,16109.6,982,Day Short Trade,10/04/2024 10:47:59
37,38,LOWVOL,Mirae Asset Nifty 100 Low Volatility 30 ETF,543858,-0.46,181.66,30,Day Short Trade,10/04/2024 10:47:59
5,6,LT,Larsen & Toubro Limited,500510,-0.57,3763.55,475293,Day Short Trade,10/04/2024 10:47:59
8,9,AUTOAXLES,Automotive Axles Limited,505010,-0.61,1834.8,2514,Day Short Trade,10/04/2024 10:47:59
35,36,SATIN,Satin Creditcare Network Limited,539404,-0.75,243.85,65553,Day Short Trade,10/04/2024 10:47:59
13,14,ADANIENSOL,Adani Energy Solutions Ltd,539254,-0.82,1062.45,142521,Day Short Trade,10/04/2024 10:47:59
0,1,BOSCHLTD,Bosch Limited,500530,-0.83,29818.75,12031,Day Short Trade,10/04/2024 10:47:59
36,37,UNIDT,United Drilling Tools Ltd,522014,-0.88,241.0,2796,Day Short Trade,10/04/2024 10:47:59
4,5,AIAENG,Aia Engineering Limited,532683,-0.89,4063.35,5076,Day Short Trade,10/04/2024 10:47:59
19,20,OCCL,Oriental Carbon & Chemicals Limited,506579,-0.9,718.15,3707,Day Short Trade,10/04/2024 10:47:59
31,32,ORIENTBELL,Orient Bell Limited,530365,-0.98,357.4,1590,Day Short Trade,10/04/2024 10:47:59
64,65,RUCHINFRA,Ruchi Infrastructure Limited,509020,-1.09,13.65,34124,Day Short Trade,10/04/2024 10:47:59
3,4,PGHL,Procter & Gamble Health Ltd,500126,-1.17,4770.0,2018,Day Short Trade,10/04/2024 10:47:59
48,49,ONMOBILE,Onmobile Global Limited,532944,-1.17,80.0,108408,Day Short Trade,10/04/2024 10:47:59
28,29,GOCLCORP,Gocl Corporation Limited,506480,-1.18,461.0,52671,Day Short Trade,10/04/2024 10:47:59
52,53,EASEMYTRIP,Easy Trip Planners Ltd,543272,-1.2,45.3,2358523,Day Short Trade,10/04/2024 10:47:59
6,7,TATACOMM,Tata Communications Limited,500483,-1.21,1988.3,112193,Day Short Trade,10/04/2024 10:47:59
21,22,SMSLIFE,SMS Lifesciences India Ltd,540679,-1.22,661.8,238,Day Short Trade,10/04/2024 10:47:59
7,8,OLECTRA,Olectra Greentech Ltd,532439,-1.23,1845.95,178391,Day Short Trade,10/04/2024 10:47:59
9,10,MUTHOOTFIN,Muthoot Finance Limited,533398,-1.26,1654.6,69920,Day Short Trade,10/04/2024 10:47:59
25,26,VARROC,Varroc Engineering Ltd,541578,-1.26,530.35,37015,Day Short Trade,10/04/2024 10:47:59
2,3,APARINDS,Apar Industries Limited,532259,-1.29,7103.0,22893,Day Short Trade,10/04/2024 10:47:59
59,60,AXITA,Axita Cotton Ltd,542285,-1.3,22.8,615703,Day Short Trade,10/04/2024 10:47:59
27,28,CHEMPLASTS,Chemplast Sanmar Ltd,543336,-1.33,478.2,15510,Day Short Trade,10/04/2024 10:47:59
23,24,LINC,Linc Ltd,531241,-1.35,589.85,12848,Day Short Trade,10/04/2024 10:47:59
14,15,INTELLECT,Intellect Design Arena Limited,538835,-1.35,1016.05,95497,Day Short Trade,10/04/2024 10:47:59
24,25,GODREJAGRO,Godrej Agrovet Ltd,540743,-1.35,533.65,16082,Day Short Trade,10/04/2024 10:47:59
49,50,BLKASHYAP,B. L. Kashyap And Sons Limited,532719,-1.42,69.25,58646,Day Short Trade,10/04/2024 10:47:59
10,11,APLAPOLLO,Apl Apollo Tubes Limited,533758,-1.43,1578.95,98718,Day Short Trade,10/04/2024 10:47:59
66,67,NAGAFERT,Nagarjuna Fertilizers And Chemicals Limited,539917,-1.44,10.3,178751,Day Short Trade,10/04/2024 10:47:59
50,51,JISLJALEQS,Jain Irrigation Systems Limited,500219,-1.46,57.25,711067,Day Short Trade,10/04/2024 10:47:59
18,19,MOLDTKPAC,Mold-tek Packaging Limited,533080,-1.62,851.0,8394,Day Short Trade,10/04/2024 10:47:59
71,72,SUNDARAM,Sundaram Multi Pap Limited,533166,-1.64,3.0,887129,Day Short Trade,10/04/2024 10:47:59
30,31,SCPL,Sheetal Cool Products Ltd,540757,-1.65,417.6,11403,Day Short Trade,10/04/2024 10:47:59
11,12,SBILIFE,SBI Life Insurance Company Ltd,540719,-1.72,1484.5,186417,Day Short Trade,10/04/2024 10:47:59
22,23,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.79,622.6,1322457,Day Short Trade,10/04/2024 10:47:59
62,63,SALASAR,Salasar Techno Engineering Ltd,540642,-1.81,21.7,1205856,Day Short Trade,10/04/2024 10:47:59
12,13,RAINBOW,Rainbow Childrens Medicare Ltd,543524,-1.9,1330.8,13254,Day Short Trade,10/04/2024 10:47:59
42,43,SOUTHWEST,South West Pinnacle Exploration Ltd,535049,-1.96,119.95,44846,Day Short Trade,10/04/2024 10:47:59
38,39,SHIVATEX,Shiva Texyarn Ltd,511108,-2.04,163.5,305,Day Short Trade,10/04/2024 10:47:59
32,33,MUTHOOTCAP,Muthoot Capital Services Limited,511766,-2.05,305.7,20232,Day Short Trade,10/04/2024 10:47:59
40,41,PALREDTEC,Palred Technologies Limited,532521,-2.06,135.3,3180,Day Short Trade,10/04/2024 10:47:59
26,27,HERCULES,Hercules Hoists Limited,505720,-2.09,526.85,17137,Day Short Trade,10/04/2024 10:47:59
44,45,JAGRAN,Jagran Prakashan Limited,532705,-2.12,106.3,75143,Day Short Trade,10/04/2024 10:47:59
51,52,PCJEWELLER,Pc Jeweller Limited,534809,-2.27,55.85,321298,Day Short Trade,10/04/2024 10:47:59
33,34,DBCORP,D.b.corp Limited,533151,-2.34,287.8,13785,Day Short Trade,10/04/2024 10:47:59
