,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,GPIL,Godawari Power And Ispat Limited,532734,6.98,810.3,1821581,pure bullish trend stocks,10/04/2024 11:28:56
0,1,HEG,Heg Limited,509631,2.7,2235.1,481172,pure bullish trend stocks,10/04/2024 11:28:56
3,4,GSPL,Gujarat State Petronet Limited,532702,1.01,388.3,1481604,pure bullish trend stocks,10/04/2024 11:28:56
1,2,ICICIBANK,Icici Bank Limited,532174,0.47,1112.3,2697902,pure bullish trend stocks,10/04/2024 11:28:56
0,1,BSE,BSE (Bombay stock exchange),20,4.57,2871.2,710251,Bullish Engulfing Pattern,10/04/2024 11:29:27
3,4,GENUSPOWER,Genus Power Infrastructures Limited,530343,3.52,265.0,635807,Bullish Engulfing Pattern,10/04/2024 11:29:27
1,2,LICNETFSEN,LIC Nomura MF ETF - SENSEX,539487,1.39,824.98,134,Bullish Engulfing Pattern,10/04/2024 11:29:27
2,3,POWERGRID,Power Grid Corporation Of India Limited,532898,0.68,283.1,4146905,Bullish Engulfing Pattern,10/04/2024 11:29:27
4,5,BANKIETF,ICICI Prudential Nifty Bank ETF,542730,0.14,49.3,124308,Bullish Engulfing Pattern,10/04/2024 11:29:27
1,2,HINDALCO,Hindalco Industries Limited,500440,1.55,597.75,5621518,bullish-rsi-stochastic,10/04/2024 11:29:53
2,3,RBLBANK,Rbl Bank Limited,540065,0.52,260.15,2174652,bullish-rsi-stochastic,10/04/2024 11:29:53
0,1,GRASIM,Grasim Industries Limited,500300,0.47,2312.0,191978,bullish-rsi-stochastic,10/04/2024 11:29:53
3,4,PETRONET,Petronet Lng Limited,532522,6.46,307.2,23276944,My-intraday-buy-setup-ADX,10/04/2024 11:30:21
0,1,ABBOTINDIA,Abbott India Limited,500488,2.8,27159.9,9548,My-intraday-buy-setup-ADX,10/04/2024 11:30:21
4,5,BIOCON,Biocon Limited,532523,2.29,277.5,2972316,My-intraday-buy-setup-ADX,10/04/2024 11:30:21
2,3,TATACHEM,Tata Chemicals Limited,500770,1.89,1159.45,1978737,My-intraday-buy-setup-ADX,10/04/2024 11:30:21
1,2,HAL,Hindustan Aeronautics Ltd,541154,1.07,3584.45,679758,My-intraday-buy-setup-ADX,10/04/2024 11:30:21
2,3,VEDL,Vedanta Limited,500295,6.48,359.9,43548326,Bullish - Momentum Stocks,10/04/2024 11:30:30
1,2,LLOYDSME,Lloyds Metals & Energy Ltd,512455,6.12,697.0,1186540,Bullish - Momentum Stocks,10/04/2024 11:30:30
3,4,FINPIPE,Finolex Industries Limited,500940,3.12,261.0,1781039,Bullish - Momentum Stocks,10/04/2024 11:30:30
0,1,INDIGO,Interglobe Aviation Limited,539448,2.61,3728.95,1414852,Bullish - Momentum Stocks,10/04/2024 11:30:30
0,1,MOTISONS,Motisons Jewellers Ltd,544053,3.41,166.6,479718,BULLISH HARAMI,10/04/2024 11:32:26
5,6,GANESHHOUC,Ganesh Housing Corporation Limited,526367,1.66,777.0,19512,Abhishek Bullish RSI Divergence,10/04/2024 11:32:48
13,14,LICNMID100,LIC MF Nifty Midcap 100 ETF,544123,0.94,50.38,3251,Abhishek Bullish RSI Divergence,10/04/2024 11:32:48
2,3,VOLTAS,Voltas Limited,500575,0.86,1325.35,1132728,Abhishek Bullish RSI Divergence,10/04/2024 11:32:48
10,11,MIDCAP,Kotak Nifty Midcap 50 ETF,535430,0.69,142.45,7601,Abhishek Bullish RSI Divergence,10/04/2024 11:32:48
0,1,THERMAX,Thermax Limited,500411,0.62,4588.35,22386,Abhishek Bullish RSI Divergence,10/04/2024 11:32:48
6,7,AXISBNKETF,Axis Banking ETF,535367,0.57,496.44,924,Abhishek Bullish RSI Divergence,10/04/2024 11:32:48
4,5,JCHAC,Johnson Controls-Hitachi Air Condition. India Ltd,523398,0.53,1201.7,15799,Abhishek Bullish RSI Divergence,10/04/2024 11:32:48
12,13,HOVS,Hov Services Limited,532761,0.47,75.5,220228,Abhishek Bullish RSI Divergence,10/04/2024 11:32:48
8,9,RALLIS,Rallis India Limited,500355,0.42,272.95,180352,Abhishek Bullish RSI Divergence,10/04/2024 11:32:48
7,8,ZUARIIND,Zuari Industries Ltd,500780,0.36,336.45,53450,Abhishek Bullish RSI Divergence,10/04/2024 11:32:48
1,2,SHRIPISTON,Shriram Pistons & Rings Limited,,0.11,2154.15,53615,Abhishek Bullish RSI Divergence,10/04/2024 11:32:48
11,12,NV20BEES,Nippon India ETF NV20,,0.04,140.99,5491,Abhishek Bullish RSI Divergence,10/04/2024 11:32:48
9,10,GPPL,Gujarat Pipavav Port Limited,533248,0.02,216.0,1539071,Abhishek Bullish RSI Divergence,10/04/2024 11:32:48
3,4,IPCALAB,Ipca Laboratories Limited,524494,0.0,1322.2,91520,Abhishek Bullish RSI Divergence,10/04/2024 11:32:48
