,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,DIXON,Dixon Technologies,540699,1.85,7834.5,230564,PERFECT BEARISH,10/04/2024 13:25:23
7,8,TECHM,Tech Mahindra Limited,532755,1.53,1270.5,1154987,PERFECT BEARISH,10/04/2024 13:25:23
11,12,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,1.2,1022.55,1708404,PERFECT BEARISH,10/04/2024 13:25:23
13,14,JSWSTEEL,Jsw Steel Limited,500228,1.04,883.7,1581783,PERFECT BEARISH,10/04/2024 13:25:23
16,17,AUBANK,AU Small Finance Bank,540611,0.67,636.5,1351933,PERFECT BEARISH,10/04/2024 13:25:23
6,7,INFY,Infosys Limited,500209,0.62,1504.05,4619591,PERFECT BEARISH,10/04/2024 13:25:23
15,16,SBIN,State Bank Of India,500112,0.61,768.85,5615924,PERFECT BEARISH,10/04/2024 13:25:23
14,15,CANFINHOME,Can Fin Homes Limited,511196,0.36,813.45,475252,PERFECT BEARISH,10/04/2024 13:25:23
12,13,TATAMOTORS,Tata Motors Limited,500570,0.35,1012.05,2682562,PERFECT BEARISH,10/04/2024 13:25:23
20,21,HINDCOPPER,Hindustan Copper Limited,513599,0.33,359.55,13875822,PERFECT BEARISH,10/04/2024 13:25:23
0,1,NIFTY,NIFTY,,0.3,22711.5,0,PERFECT BEARISH,10/04/2024 13:25:23
5,6,TVSMOTOR,Tvs Motor Company Limited,532343,0.05,2100.0,431704,PERFECT BEARISH,10/04/2024 13:25:23
10,11,MFSL,Max Financial Services Limited,500271,0.04,1034.5,177185,PERFECT BEARISH,10/04/2024 13:25:23
21,22,TATASTEEL,Tata Steel Limited,500470,-0.15,165.75,44177480,PERFECT BEARISH,10/04/2024 13:25:23
18,19,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.31,391.75,1713843,PERFECT BEARISH,10/04/2024 13:25:23
3,4,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.31,6485.0,118925,PERFECT BEARISH,10/04/2024 13:25:23
19,20,EXIDEIND,Exide Industries Limited,500086,-0.33,382.85,10775907,PERFECT BEARISH,10/04/2024 13:25:23
22,23,FEDERALBNK,The Federal Bank  Limited,500469,-0.35,155.25,18543898,PERFECT BEARISH,10/04/2024 13:25:23
9,10,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-1.05,1036.0,916844,PERFECT BEARISH,10/04/2024 13:25:23
8,9,AUROPHARMA,Aurobindo Pharma Limited,524804,-1.08,1119.7,632227,PERFECT BEARISH,10/04/2024 13:25:23
4,5,GODREJPROP,Godrej Properties Limited,533150,-1.16,2673.1,547670,PERFECT BEARISH,10/04/2024 13:25:23
17,18,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.64,623.55,5033829,PERFECT BEARISH,10/04/2024 13:25:23
1,2,MARUTI,Maruti Suzuki India Limited,532500,-1.69,12670.0,291566,PERFECT BEARISH,10/04/2024 13:25:23
2,3,LICHSGFIN,Lic Housing Finance Limited,500253,-0.16,650.3,1959212,Bearish Engulifing-see after 3:15 PM for Next day trade,10/04/2024 13:25:50
