,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
14,15,CANFINHOME,Can Fin Homes Limited,511196,2.05,827.2,241054,PERFECT BEARISH,10/04/2024 10:25:33
16,17,AARTIIND,Aarti Industries Limited,524208,1.73,711.8,344430,PERFECT BEARISH,10/04/2024 10:25:33
22,23,TATASTEEL,Tata Steel Limited,500470,1.33,168.2,19948938,PERFECT BEARISH,10/04/2024 10:25:33
21,22,ONGC,Oil & Natural Gas Corporation Limited,500312,1.12,271.95,2107344,PERFECT BEARISH,10/04/2024 10:25:33
13,14,JSWSTEEL,Jsw Steel Limited,500228,1.09,884.1,713344,PERFECT BEARISH,10/04/2024 10:25:33
6,7,BALKRISIND,Balkrishna Industries Limited,502355,0.76,2452.05,40242,PERFECT BEARISH,10/04/2024 10:25:33
3,4,DIXON,Dixon Technologies,540699,0.61,7739.5,70950,PERFECT BEARISH,10/04/2024 10:25:33
15,16,SBIN,State Bank Of India,500112,0.44,767.6,1806040,PERFECT BEARISH,10/04/2024 10:25:33
12,13,TATAMOTORS,Tata Motors Limited,500570,0.36,1012.1,1375840,PERFECT BEARISH,10/04/2024 10:25:33
0,1,BANKNIFTY,BANKNIFTY,,0.27,48862.5,0,PERFECT BEARISH,10/04/2024 10:25:33
1,2,NIFTY,NIFTY,,0.26,22701.65,0,PERFECT BEARISH,10/04/2024 10:25:33
11,12,GLENMARK,Glenmark Pharmaceuticals Limited,532296,0.1,1048.0,121164,PERFECT BEARISH,10/04/2024 10:25:33
7,8,GRASIM,Grasim Industries Limited,500300,0.0,2301.4,98485,PERFECT BEARISH,10/04/2024 10:25:33
8,9,TVSMOTOR,Tvs Motor Company Limited,532343,-0.12,2096.45,278156,PERFECT BEARISH,10/04/2024 10:25:33
19,20,EXIDEIND,Exide Industries Limited,500086,-0.16,383.5,7265817,PERFECT BEARISH,10/04/2024 10:25:33
5,6,GODREJPROP,Godrej Properties Limited,533150,-0.18,2699.75,358783,PERFECT BEARISH,10/04/2024 10:25:33
9,10,INFY,Infosys Limited,500209,-0.32,1490.05,2315262,PERFECT BEARISH,10/04/2024 10:25:33
4,5,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.42,6477.9,66082,PERFECT BEARISH,10/04/2024 10:25:33
2,3,MARUTI,Maruti Suzuki India Limited,532500,-0.45,12830.0,78242,PERFECT BEARISH,10/04/2024 10:25:33
20,21,HINDCOPPER,Hindustan Copper Limited,513599,-0.47,356.65,7882136,PERFECT BEARISH,10/04/2024 10:25:33
18,19,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.66,390.35,875712,PERFECT BEARISH,10/04/2024 10:25:33
10,11,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.87,1122.05,302594,PERFECT BEARISH,10/04/2024 10:25:33
17,18,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.1,627.0,1031173,PERFECT BEARISH,10/04/2024 10:25:33
23,24,FEDERALBNK,The Federal Bank  Limited,500469,-1.22,153.9,5275517,PERFECT BEARISH,10/04/2024 10:25:33
1,2,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-0.41,1351.0,897027,Bearish Engulifing-see after 3:15 PM for Next day trade,10/04/2024 10:26:07
0,1,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.82,1589.45,320002,Bearish Engulifing-see after 3:15 PM for Next day trade,10/04/2024 10:26:07
0,1,IDEA,Idea Cellular Limited,532822,-1.16,12.75,135905495,Highly Bearish I-day,10/04/2024 10:29:19
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-0.01,2263.95,366164,Bearish RSi-Stoc,10/04/2024 10:29:38
3,4,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.13,237.0,559533,Bearish RSi-Stoc,10/04/2024 10:29:38
2,3,UBL,United Breweries Limited,532478,-0.37,1817.9,58072,Bearish RSi-Stoc,10/04/2024 10:29:38
0,1,SHRIRAMFIN,Shriram Finance Ltd,511218,-0.59,2535.35,172053,Bearish RSi-Stoc,10/04/2024 10:29:38
6,7,NMDC,Nmdc Limited,526371,6.03,241.75,21749976,Volume Spike in 5 minutes,10/04/2024 10:29:53
5,6,PETRONET,Petronet Lng Limited,532522,5.29,303.8,14566986,Volume Spike in 5 minutes,10/04/2024 10:29:53
1,2,MCX,Multi Commodity Exchange Of India Limited,534091,4.55,3902.0,1118627,Volume Spike in 5 minutes,10/04/2024 10:29:53
3,4,APOLLOTYRE,Apollo Tyres Limited,500877,2.85,483.25,1582580,Volume Spike in 5 minutes,10/04/2024 10:29:53
8,9,IOC,Indian Oil Corporation Limited,530965,2.34,172.85,7703336,Volume Spike in 5 minutes,10/04/2024 10:29:53
7,8,GAIL,Gail (india) Limited,532155,2.04,208.0,9014052,Volume Spike in 5 minutes,10/04/2024 10:29:53
4,5,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,2.03,381.9,370953,Volume Spike in 5 minutes,10/04/2024 10:29:53
0,1,PAGEIND,Page Industries Limited,532827,1.84,36999.95,16043,Volume Spike in 5 minutes,10/04/2024 10:29:53
2,3,NAVINFLUOR,Navin Fluorine International Limited,532504,1.79,3112.35,108312,Volume Spike in 5 minutes,10/04/2024 10:29:53
1,2,JMFINANCIL,Jm Financial Limited,523405,1.1,82.5,884753,Stocks in Downtrend,10/04/2024 10:30:04
0,1,INFY,Infosys Limited,500209,-0.27,1490.75,2354327,Stocks in Downtrend,10/04/2024 10:30:04
