,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,0.3,6186.15,140173,SELL OPEN=HIGH,10/04/2024 14:44:39
7,8,INDUSINDBK,Indusind Bank Limited,532187,0.13,1556.9,1379228,SELL OPEN=HIGH,10/04/2024 14:44:39
1,2,SIEMENS,Siemens Limited,500550,0.02,5606.45,119284,SELL OPEN=HIGH,10/04/2024 14:44:39
11,12,MANAPPURAM,Manappuram Finance Limited,531213,0.0,195.9,2358184,SELL OPEN=HIGH,10/04/2024 14:44:39
4,5,HINDUNILVR,Hindustan Unilever Limited,500696,-0.16,2260.5,1711545,SELL OPEN=HIGH,10/04/2024 14:44:39
5,6,DALBHARAT,Dalmia Bharat Limited,533309,-0.29,1985.05,203296,SELL OPEN=HIGH,10/04/2024 14:44:39
10,11,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.47,391.1,1968032,SELL OPEN=HIGH,10/04/2024 14:44:39
9,10,SBICARD,SBI Cards & Payment Services Ltd,543066,-0.6,747.6,3012753,SELL OPEN=HIGH,10/04/2024 14:44:39
3,4,LT,Larsen & Toubro Limited,500510,-0.66,3760.45,1403181,SELL OPEN=HIGH,10/04/2024 14:44:39
2,3,HEROMOTOCO,Hero Motocorp Limited,500182,-0.68,4490.75,355732,SELL OPEN=HIGH,10/04/2024 14:44:39
8,9,HDFCBANK,Hdfc Bank Limited,500180,-0.74,1537.15,9687346,SELL OPEN=HIGH,10/04/2024 14:44:39
6,7,TATACOMM,Tata Communications Limited,500483,-2.0,1972.45,291003,SELL OPEN=HIGH,10/04/2024 14:44:39
0,1,CUMMINSIND,Cummins India Limited,500480,1.39,2979.25,404236,Intraday Future Sell with SuperTrend -80 % Accuracy,10/04/2024 14:45:21
55,56,SHRENIK,Shrenik Ltd,538441,0.0,0.95,897375,Day Short Trade,10/04/2024 14:47:23
51,52,HAVISHA,Sri Havisha Hospitality & Infrastructure Ltd,531322,0.0,2.4,42954,Day Short Trade,10/04/2024 14:47:23
7,8,LIQUIDBEES,Nippon India ETF Liquid BeES,590096,0.0,999.99,1972346,Day Short Trade,10/04/2024 14:47:23
0,1,3MINDIA,3m India Limited,523395,-0.63,29859.95,1903,Day Short Trade,10/04/2024 14:47:23
2,3,GLAXO,Glaxosmithkline Pharmaceuticals Limited,500660,-0.71,1896.0,57854,Day Short Trade,10/04/2024 14:47:23
15,16,SUPRAJIT,Suprajit Engineering Limited,532509,-0.72,423.45,47698,Day Short Trade,10/04/2024 14:47:23
12,13,KRSNAA,Krsnaa Diagnostics Ltd,543328,-0.84,615.0,31519,Day Short Trade,10/04/2024 14:47:23
33,34,NECLIFE,Nectar Lifesciences Limited,532649,-1.0,34.5,123671,Day Short Trade,10/04/2024 14:47:23
18,19,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,-1.04,341.1,1461,Day Short Trade,10/04/2024 14:47:23
8,9,GESHIP,The Great Eastern Shipping Company Limited,500620,-1.09,977.6,221727,Day Short Trade,10/04/2024 14:47:23
13,14,AVANTIFEED,Avanti Feeds Limited,512573,-1.09,520.1,110763,Day Short Trade,10/04/2024 14:47:23
1,2,CRISIL,Crisil Limited,500092,-1.41,4825.0,15524,Day Short Trade,10/04/2024 14:47:23
4,5,SANDESH,The Sandesh Limited,526725,-1.45,1259.95,1317,Day Short Trade,10/04/2024 14:47:23
40,41,RAMANEWS,Shree Rama Newsprint Limited,500356,-1.54,19.2,136417,Day Short Trade,10/04/2024 14:47:23
11,12,SJS,S J S Enterprises Ltd,543387,-1.58,620.0,47316,Day Short Trade,10/04/2024 14:47:23
