,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,GPIL,Godawari Power And Ispat Limited,532734,7.26,812.35,1760834,pure bullish trend stocks,10/04/2024 11:12:11
0,1,HEG,Heg Limited,509631,2.4,2228.55,394274,pure bullish trend stocks,10/04/2024 11:12:11
4,5,GSPL,Gujarat State Petronet Limited,532702,1.8,391.3,1431876,pure bullish trend stocks,10/04/2024 11:12:11
3,4,TATAPOWER,Tata Power Company Limited,500400,0.88,433.7,10947534,pure bullish trend stocks,10/04/2024 11:12:11
1,2,ICICIBANK,Icici Bank Limited,532174,0.74,1115.25,2358506,pure bullish trend stocks,10/04/2024 11:12:11
0,1,BSE,BSE (Bombay stock exchange),20,5.21,2888.8,642573,Bullish Engulfing Pattern,10/04/2024 11:12:26
3,4,GENUSPOWER,Genus Power Infrastructures Limited,530343,3.71,265.5,587521,Bullish Engulfing Pattern,10/04/2024 11:12:26
1,2,LICNETFSEN,LIC Nomura MF ETF - SENSEX,539487,1.39,824.98,134,Bullish Engulfing Pattern,10/04/2024 11:12:26
2,3,POWERGRID,Power Grid Corporation Of India Limited,532898,0.76,283.35,3912299,Bullish Engulfing Pattern,10/04/2024 11:12:26
4,5,BANKIETF,ICICI Prudential Nifty Bank ETF,542730,0.33,49.39,107696,Bullish Engulfing Pattern,10/04/2024 11:12:26
1,2,CONCOR,Container Corporation Of India Limited,531344,4.92,969.9,2029770,bullish-rsi-stochastic,10/04/2024 11:12:57
2,3,HINDALCO,Hindalco Industries Limited,500440,2.07,600.8,5050399,bullish-rsi-stochastic,10/04/2024 11:12:57
3,4,TATAPOWER,Tata Power Company Limited,500400,0.95,434.0,10967680,bullish-rsi-stochastic,10/04/2024 11:12:57
4,5,RBLBANK,Rbl Bank Limited,540065,0.54,260.2,2102566,bullish-rsi-stochastic,10/04/2024 11:12:57
0,1,GRASIM,Grasim Industries Limited,500300,0.38,2310.0,179749,bullish-rsi-stochastic,10/04/2024 11:12:57
2,3,VEDL,Vedanta Limited,500295,7.57,363.6,39884192,My-intraday-buy-setup-ADX,10/04/2024 11:13:51
1,2,COALINDIA,Coal India Limited,533278,2.6,451.3,4700711,My-intraday-buy-setup-ADX,10/04/2024 11:13:51
0,1,BHARTIARTL,Bharti Airtel Limited,532454,1.52,1222.75,2346447,My-intraday-buy-setup-ADX,10/04/2024 11:13:51
1,2,VEDL,Vedanta Limited,500295,7.75,364.2,40078106,Bullish - Momentum Stocks,10/04/2024 11:15:07
