,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,DIXON,Dixon Technologies,540699,1.59,7814.8,183049,PERFECT BEARISH,10/04/2024 12:08:26
7,8,TECHM,Tech Mahindra Limited,532755,1.19,1266.35,932890,PERFECT BEARISH,10/04/2024 12:08:26
14,15,CANFINHOME,Can Fin Homes Limited,511196,1.14,819.75,389101,PERFECT BEARISH,10/04/2024 12:08:26
11,12,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,0.78,1018.35,1023421,PERFECT BEARISH,10/04/2024 12:08:26
13,14,JSWSTEEL,Jsw Steel Limited,500228,0.54,879.35,1258600,PERFECT BEARISH,10/04/2024 12:08:26
9,10,MFSL,Max Financial Services Limited,500271,0.49,1039.2,105203,PERFECT BEARISH,10/04/2024 12:08:26
12,13,TATAMOTORS,Tata Motors Limited,500570,0.42,1012.7,2095372,PERFECT BEARISH,10/04/2024 12:08:26
5,6,TVSMOTOR,Tvs Motor Company Limited,532343,0.35,2106.4,373314,PERFECT BEARISH,10/04/2024 12:08:26
0,1,NIFTY,NIFTY,,0.24,22697.5,0,PERFECT BEARISH,10/04/2024 12:08:26
6,7,INFY,Infosys Limited,500209,0.22,1498.1,3661900,PERFECT BEARISH,10/04/2024 12:08:26
15,16,SBIN,State Bank Of India,500112,0.15,765.35,3876251,PERFECT BEARISH,10/04/2024 12:08:26
17,18,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.08,392.65,1377297,PERFECT BEARISH,10/04/2024 12:08:26
20,21,TATASTEEL,Tata Steel Limited,500470,-0.33,165.45,35968345,PERFECT BEARISH,10/04/2024 12:08:26
3,4,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.34,6482.8,94858,PERFECT BEARISH,10/04/2024 12:08:26
18,19,EXIDEIND,Exide Industries Limited,500086,-0.4,382.55,9890607,PERFECT BEARISH,10/04/2024 12:08:26
21,22,FEDERALBNK,The Federal Bank  Limited,500469,-0.45,155.1,12020518,PERFECT BEARISH,10/04/2024 12:08:26
19,20,HINDCOPPER,Hindustan Copper Limited,513599,-0.96,354.9,11128559,PERFECT BEARISH,10/04/2024 12:08:26
4,5,GODREJPROP,Godrej Properties Limited,533150,-0.98,2677.95,486559,PERFECT BEARISH,10/04/2024 12:08:26
8,9,AUROPHARMA,Aurobindo Pharma Limited,524804,-1.23,1118.0,516509,PERFECT BEARISH,10/04/2024 12:08:26
10,11,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-1.31,1033.3,808023,PERFECT BEARISH,10/04/2024 12:08:26
1,2,MARUTI,Maruti Suzuki India Limited,532500,-1.31,12719.0,186736,PERFECT BEARISH,10/04/2024 12:08:26
16,17,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.79,622.6,4585026,PERFECT BEARISH,10/04/2024 12:08:26
2,3,LICHSGFIN,Lic Housing Finance Limited,500253,-0.28,649.55,1370042,Bearish Engulifing-see after 3:15 PM for Next day trade,10/04/2024 12:08:35
1,2,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-0.4,1351.05,1352147,Bearish Engulifing-see after 3:15 PM for Next day trade,10/04/2024 12:08:35
0,1,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.72,1590.95,563424,Bearish Engulifing-see after 3:15 PM for Next day trade,10/04/2024 12:08:35
0,1,MRF,Mrf Limited,500290,-0.09,132799.66,2160,My-intraday-sell-setup-ADX,10/04/2024 12:09:39
2,3,AUROPHARMA,Aurobindo Pharma Limited,524804,-1.23,1118.0,516660,My-intraday-sell-setup-ADX,10/04/2024 12:09:39
