,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,INDUSINDBK,Indusind Bank Limited,532187,0.28,1559.25,880949,SELL OPEN=HIGH,10/04/2024 13:14:06
10,11,MARICO,Marico Limited,531642,0.18,510.45,303988,SELL OPEN=HIGH,10/04/2024 13:14:06
12,13,MANAPPURAM,Manappuram Finance Limited,531213,0.05,196.0,1959691,SELL OPEN=HIGH,10/04/2024 13:14:06
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,0.01,6168.65,82534,SELL OPEN=HIGH,10/04/2024 13:14:06
11,12,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.14,392.4,1701107,SELL OPEN=HIGH,10/04/2024 13:14:06
4,5,HINDUNILVR,Hindustan Unilever Limited,500696,-0.16,2260.6,924666,SELL OPEN=HIGH,10/04/2024 13:14:06
9,10,SBICARD,SBI Cards & Payment Services Ltd,543066,-0.35,749.5,2780431,SELL OPEN=HIGH,10/04/2024 13:14:06
5,6,DALBHARAT,Dalmia Bharat Limited,533309,-0.38,1983.15,139695,SELL OPEN=HIGH,10/04/2024 13:14:06
1,2,SIEMENS,Siemens Limited,500550,-0.48,5578.45,95693,SELL OPEN=HIGH,10/04/2024 13:14:06
13,14,FEDERALBNK,The Federal Bank  Limited,500469,-0.55,154.95,18379085,SELL OPEN=HIGH,10/04/2024 13:14:06
3,4,LT,Larsen & Toubro Limited,500510,-0.64,3761.0,1009704,SELL OPEN=HIGH,10/04/2024 13:14:06
8,9,HDFCBANK,Hdfc Bank Limited,500180,-0.67,1538.1,6780297,SELL OPEN=HIGH,10/04/2024 13:14:06
2,3,HEROMOTOCO,Hero Motocorp Limited,500182,-0.71,4489.5,235495,SELL OPEN=HIGH,10/04/2024 13:14:06
6,7,TATACOMM,Tata Communications Limited,500483,-1.52,1982.0,218090,SELL OPEN=HIGH,10/04/2024 13:14:06
0,1,NAUKRI,Info Edge (india) Limited,532777,-2.59,6068.7,155644,My Intraday sell setup,10/04/2024 13:14:16
0,1,FEDERALBNK,The Federal Bank  Limited,500469,-0.55,154.95,18379085,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,10/04/2024 13:14:28
0,1,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,0.35,992.6,380354,Intraday Future Sell with SuperTrend -80 % Accuracy,10/04/2024 13:14:39
0,1,MARUTI,Maruti Suzuki India Limited,532500,-1.54,12690.0,281632,Mohan'S sure sell candidate -- MACD CROSS,10/04/2024 13:15:00
1,2,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.66,623.4,5002932,Mohan'S sure sell candidate -- MACD CROSS,10/04/2024 13:15:00
81,82,EXCEL,Excel Realty N Infra Limited,533090,0.0,0.5,3215033,Day Short Trade,10/04/2024 13:15:11
17,18,LIQUIDBEES,Nippon India ETF Liquid BeES,590096,0.0,999.99,1367618,Day Short Trade,10/04/2024 13:15:11
16,17,LIQUIDSBI,SBI Nifty 1D Rate ETF,544010,0.0,999.99,3125,Day Short Trade,10/04/2024 13:15:11
15,16,ABSLLIQUID,Aditya Birla SL Crisil Overnight Fund AI Index ETF,78732,0.0,999.99,1939,Day Short Trade,10/04/2024 13:15:11
14,15,LIQUID1,Kotak Nifty 1D Rate Liquid ETF,78459,0.0,999.99,2950,Day Short Trade,10/04/2024 13:15:11
5,6,SIEMENS,Siemens Limited,500550,-0.49,5578.0,95781,Day Short Trade,10/04/2024 13:15:11
9,10,GLAXO,Glaxosmithkline Pharmaceuticals Limited,500660,-0.5,1900.0,38777,Day Short Trade,10/04/2024 13:15:11
0,1,MRF,Mrf Limited,500290,-0.5,132261.66,2763,Day Short Trade,10/04/2024 13:15:11
1,2,3MINDIA,3m India Limited,523395,-0.55,29885.0,1240,Day Short Trade,10/04/2024 13:15:11
6,7,CRISIL,Crisil Limited,500092,-0.57,4866.15,9452,Day Short Trade,10/04/2024 13:15:11
18,19,GESHIP,The Great Eastern Shipping Company Limited,500620,-0.67,981.7,172706,Day Short Trade,10/04/2024 13:15:11
11,12,MPSLTD,Mps Limited,532440,-0.71,1610.0,5782,Day Short Trade,10/04/2024 13:15:11
7,8,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.73,2559.25,93544,Day Short Trade,10/04/2024 13:15:11
48,49,NETWORK18,Network18 Media & Investments Limited,532798,-0.73,88.8,205685,Day Short Trade,10/04/2024 13:15:11
62,63,HTMEDIA,Ht Media Limited,532662,-0.74,26.85,164823,Day Short Trade,10/04/2024 13:15:11
63,64,GSEC10YEAR,Mirae Asset Nifty 8-13 Yr G-Sec ETF,543875,-0.81,25.56,2033,Day Short Trade,10/04/2024 13:15:11
39,40,UGROCAP,Ugro Capital Ltd,511742,-0.82,249.4,52482,Day Short Trade,10/04/2024 13:15:11
54,55,WILLAMAGOR,Williamson Magor & Company Limited,519224,-0.83,36.0,1986,Day Short Trade,10/04/2024 13:15:11
66,67,DPSCLTD,Dpsc Limited,,-0.85,17.4,385603,Day Short Trade,10/04/2024 13:15:11
3,4,TATAELXSI,Tata Elxsi Limited,500408,-0.85,7832.95,42767,Day Short Trade,10/04/2024 13:15:11
56,57,NECLIFE,Nectar Lifesciences Limited,532649,-1.0,34.5,97276,Day Short Trade,10/04/2024 13:15:11
35,36,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,-1.04,341.1,1277,Day Short Trade,10/04/2024 13:15:11
50,51,PATELENG,Patel Engineering Limited,531120,-1.09,59.25,2521105,Day Short Trade,10/04/2024 13:15:11
70,71,FCSSOFT,Fcs Software Solutions Limited,532666,-1.16,4.25,2750147,Day Short Trade,10/04/2024 13:15:11
25,26,CENTURYPLY,Century Plyboards (india) Limited,532548,-1.18,640.3,47032,Day Short Trade,10/04/2024 13:15:11
29,30,SUNTECK,Sunteck Realty Limited,512179,-1.2,447.9,113975,Day Short Trade,10/04/2024 13:15:11
2,3,PGHH,Procter & Gamble Hygiene And Health Care Limited,500459,-1.23,15980.4,1883,Day Short Trade,10/04/2024 13:15:11
41,42,TVTODAY,Tv Today Network Limited,532515,-1.25,229.95,63926,Day Short Trade,10/04/2024 13:15:11
31,32,MHRIL,Mahindra Holidays & Resorts India Limited,533088,-1.25,399.5,63151,Day Short Trade,10/04/2024 13:15:11
12,13,RPGLIFE,Rpg Life Sciences Limited,532983,-1.45,1519.55,4068,Day Short Trade,10/04/2024 13:15:11
60,61,ESSARSHPNG,Essar Shipping Limited,533704,-1.45,27.15,368782,Day Short Trade,10/04/2024 13:15:11
34,35,INDOCO,Indoco Remedies Limited,532612,-1.52,343.0,31916,Day Short Trade,10/04/2024 13:15:11
49,50,KREBSBIO,Krebs Biochemicals And Industries Limited,524518,-1.53,71.0,2243,Day Short Trade,10/04/2024 13:15:11
57,58,GINNIFILA,Ginni Filaments Limited,590025,-1.58,34.35,18827,Day Short Trade,10/04/2024 13:15:11
46,47,MANGALAM,Mangalam Drugs And Organics Limited,532637,-1.65,101.05,13513,Day Short Trade,10/04/2024 13:15:11
26,27,PGIL,Pearl Global Industries Limited,532808,-1.66,579.0,5376,Day Short Trade,10/04/2024 13:15:11
22,23,DIVGIITTS,Divgi Torqtransfer Systems Ltd,543812,-1.73,806.3,43514,Day Short Trade,10/04/2024 13:15:11
24,25,KKCL,Kewal Kiran Clothing Limited,532732,-1.82,720.2,9937,Day Short Trade,10/04/2024 13:15:11
28,29,QUICKHEAL,Quick Heal Technologies Limited,539678,-1.88,489.1,45807,Day Short Trade,10/04/2024 13:15:11
