,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
14,15,CANFINHOME,Can Fin Homes Limited,511196,2.02,826.9,272125,PERFECT BEARISH,10/04/2024 10:42:10
20,21,TATASTEEL,Tata Steel Limited,500470,1.33,168.2,22122286,PERFECT BEARISH,10/04/2024 10:42:10
9,10,TECHM,Tech Mahindra Limited,532755,1.31,1267.8,620591,PERFECT BEARISH,10/04/2024 10:42:10
13,14,JSWSTEEL,Jsw Steel Limited,500228,0.94,882.8,809425,PERFECT BEARISH,10/04/2024 10:42:10
3,4,DIXON,Dixon Technologies,540699,0.88,7760.3,85513,PERFECT BEARISH,10/04/2024 10:42:10
15,16,SBIN,State Bank Of India,500112,0.64,769.1,2040164,PERFECT BEARISH,10/04/2024 10:42:10
7,8,TVSMOTOR,Tvs Motor Company Limited,532343,0.47,2109.0,305549,PERFECT BEARISH,10/04/2024 10:42:10
12,13,TATAMOTORS,Tata Motors Limited,500570,0.43,1012.8,1486886,PERFECT BEARISH,10/04/2024 10:42:10
0,1,BANKNIFTY,BANKNIFTY,,0.32,48884.85,0,PERFECT BEARISH,10/04/2024 10:42:10
1,2,NIFTY,NIFTY,,0.26,22701.55,0,PERFECT BEARISH,10/04/2024 10:42:10
6,7,GRASIM,Grasim Industries Limited,500300,0.25,2306.95,141848,PERFECT BEARISH,10/04/2024 10:42:10
2,3,MARUTI,Maruti Suzuki India Limited,532500,-0.01,12887.0,89870,PERFECT BEARISH,10/04/2024 10:42:10
8,9,INFY,Infosys Limited,500209,-0.22,1491.5,2503832,PERFECT BEARISH,10/04/2024 10:42:10
11,12,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-0.28,1044.1,331293,PERFECT BEARISH,10/04/2024 10:42:10
4,5,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.36,6481.95,70282,PERFECT BEARISH,10/04/2024 10:42:10
18,19,EXIDEIND,Exide Industries Limited,500086,-0.4,382.55,8030817,PERFECT BEARISH,10/04/2024 10:42:10
17,18,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.5,391.0,980773,PERFECT BEARISH,10/04/2024 10:42:10
5,6,GODREJPROP,Godrej Properties Limited,533150,-0.68,2686.15,384144,PERFECT BEARISH,10/04/2024 10:42:10
10,11,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.86,1122.25,324343,PERFECT BEARISH,10/04/2024 10:42:10
21,22,FEDERALBNK,The Federal Bank  Limited,500469,-1.09,154.1,6327974,PERFECT BEARISH,10/04/2024 10:42:10
19,20,HINDCOPPER,Hindustan Copper Limited,513599,-1.3,353.7,8789323,PERFECT BEARISH,10/04/2024 10:42:10
16,17,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.31,625.65,1162312,PERFECT BEARISH,10/04/2024 10:42:10
2,3,LICHSGFIN,Lic Housing Finance Limited,500253,-0.18,650.2,932037,Bearish Engulifing-see after 3:15 PM for Next day trade,10/04/2024 10:42:37
1,2,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-0.26,1352.95,1006403,Bearish Engulifing-see after 3:15 PM for Next day trade,10/04/2024 10:42:37
0,1,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.85,1588.85,353205,Bearish Engulifing-see after 3:15 PM for Next day trade,10/04/2024 10:42:37
0,1,HEROMOTOCO,Hero Motocorp Limited,500182,-0.8,4485.7,141807,Chanakya Bearish Scanner - Working,10/04/2024 10:44:58
0,1,BOSCHLTD,Bosch Limited,500530,-0.8,29828.5,11632,My-intraday-sell-setup-ADX,10/04/2024 10:45:07
1,2,TATACOMM,Tata Communications Limited,500483,-1.1,1990.6,108128,My-intraday-sell-setup-ADX,10/04/2024 10:45:07
2,3,SBILIFE,SBI Life Insurance Company Ltd,540719,-1.54,1487.25,166113,My-intraday-sell-setup-ADX,10/04/2024 10:45:07
3,4,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.56,624.05,1261256,My-intraday-sell-setup-ADX,10/04/2024 10:45:07
0,1,IDEA,Idea Cellular Limited,532822,-1.55,12.7,141495010,Highly Bearish I-day,10/04/2024 10:45:26
2,3,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.02,625.1,283993,Bearish RSi-Stoc,10/04/2024 10:45:34
1,2,UBL,United Breweries Limited,532478,-0.56,1814.4,60572,Bearish RSi-Stoc,10/04/2024 10:45:34
0,1,SHRIRAMFIN,Shriram Finance Ltd,511218,-0.68,2532.95,184634,Bearish RSi-Stoc,10/04/2024 10:45:34
13,14,NMDC,Nmdc Limited,526371,6.1,241.9,24111924,Volume Spike in 5 minutes,10/04/2024 10:45:52
11,12,PETRONET,Petronet Lng Limited,532522,5.93,305.65,18156123,Volume Spike in 5 minutes,10/04/2024 10:45:52
0,1,MCX,Multi Commodity Exchange Of India Limited,534091,5.37,3932.4,1373297,Volume Spike in 5 minutes,10/04/2024 10:45:52
8,9,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,4.82,480.95,4887390,Volume Spike in 5 minutes,10/04/2024 10:45:52
3,4,CONCOR,Container Corporation Of India Limited,531344,3.59,957.6,1459251,Volume Spike in 5 minutes,10/04/2024 10:45:52
7,8,APOLLOTYRE,Apollo Tyres Limited,500877,3.22,485.0,1976515,Volume Spike in 5 minutes,10/04/2024 10:45:52
5,6,BPCL,Bharat Petroleum Corporation Limited,500547,3.06,603.65,4265652,Volume Spike in 5 minutes,10/04/2024 10:45:52
4,5,SUNTV,Sun Tv Network Limited,532733,2.9,613.0,339101,Volume Spike in 5 minutes,10/04/2024 10:45:52
2,3,DEEPAKNTR,Deepak Nitrite Limited,506401,2.65,2250.0,100001,Volume Spike in 5 minutes,10/04/2024 10:45:52
10,11,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,2.54,383.8,938348,Volume Spike in 5 minutes,10/04/2024 10:45:52
9,10,COALINDIA,Coal India Limited,533278,2.24,449.7,3731902,Volume Spike in 5 minutes,10/04/2024 10:45:52
6,7,GUJGASLTD,Gujarat Gas Limited,539336,2.11,569.1,512991,Volume Spike in 5 minutes,10/04/2024 10:45:52
1,2,BALKRISIND,Balkrishna Industries Limited,502355,1.37,2466.95,64899,Volume Spike in 5 minutes,10/04/2024 10:45:52
12,13,POWERGRID,Power Grid Corporation Of India Limited,532898,1.33,284.95,3226013,Volume Spike in 5 minutes,10/04/2024 10:45:52
2,3,JMFINANCIL,Jm Financial Limited,523405,1.96,83.2,1580692,Stocks in Downtrend,10/04/2024 10:46:03
0,1,HCLTECH,Hcl Technologies Limited,532281,0.44,1547.35,511870,Stocks in Downtrend,10/04/2024 10:46:03
1,2,INFY,Infosys Limited,500209,-0.13,1492.85,2551589,Stocks in Downtrend,10/04/2024 10:46:03
