,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,JUBLINGREA,Jubilant Ingrevia Ltd,543271,8.28,532.25,2087292,pure bullish trend stocks,10/04/2024 12:40:07
4,5,GPIL,Godawari Power And Ispat Limited,532734,6.96,810.1,2206074,pure bullish trend stocks,10/04/2024 12:40:07
1,2,NAVINFLUOR,Navin Fluorine International Limited,532504,5.82,3235.4,474804,pure bullish trend stocks,10/04/2024 12:40:07
3,4,MANGLMCEM,Mangalam Cement Limited,502157,5.09,813.5,221901,pure bullish trend stocks,10/04/2024 12:40:07
2,3,METROPOLIS,Metropolis Healthcare Ltd,542650,2.48,1811.85,352330,pure bullish trend stocks,10/04/2024 12:40:07
8,9,GSPL,Gujarat State Petronet Limited,532702,1.72,391.0,1627120,pure bullish trend stocks,10/04/2024 12:40:07
7,8,TATAPOWER,Tata Power Company Limited,500400,0.95,434.0,13535918,pure bullish trend stocks,10/04/2024 12:40:07
6,7,IGL,Indraprastha Gas Limited,532514,0.92,480.2,2208577,pure bullish trend stocks,10/04/2024 12:40:07
0,1,EICHERMOT,Eicher Motors Limited,505200,0.64,4276.0,551493,pure bullish trend stocks,10/04/2024 12:40:07
4,5,GENUSPOWER,Genus Power Infrastructures Limited,530343,4.75,268.15,1062780,Bullish Engulfing Pattern,10/04/2024 12:40:15
0,1,BSE,BSE (Bombay stock exchange),20,3.83,2850.95,805213,Bullish Engulfing Pattern,10/04/2024 12:40:15
1,2,SRF,Srf Limited,503806,3.33,2679.4,567627,Bullish Engulfing Pattern,10/04/2024 12:40:15
2,3,LICNETFSEN,LIC Nomura MF ETF - SENSEX,539487,1.34,824.59,135,Bullish Engulfing Pattern,10/04/2024 12:40:15
3,4,POWERGRID,Power Grid Corporation Of India Limited,532898,0.91,283.75,4908642,Bullish Engulfing Pattern,10/04/2024 12:40:15
5,6,BANKIETF,ICICI Prudential Nifty Bank ETF,542730,0.2,49.33,130225,Bullish Engulfing Pattern,10/04/2024 12:40:15
1,2,CONCOR,Container Corporation Of India Limited,531344,5.07,971.25,3213855,bullish-rsi-stochastic,10/04/2024 12:40:34
3,4,UPL,Upl Limited,512070,3.44,506.7,4010436,bullish-rsi-stochastic,10/04/2024 12:40:34
5,6,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,2.1,305.85,2247790,bullish-rsi-stochastic,10/04/2024 12:40:34
2,3,HINDALCO,Hindalco Industries Limited,500440,1.55,597.7,6698677,bullish-rsi-stochastic,10/04/2024 12:40:34
4,5,TATAPOWER,Tata Power Company Limited,500400,0.93,433.9,13548550,bullish-rsi-stochastic,10/04/2024 12:40:34
6,7,RBLBANK,Rbl Bank Limited,540065,0.85,261.0,2438017,bullish-rsi-stochastic,10/04/2024 12:40:34
0,1,GRASIM,Grasim Industries Limited,500300,0.22,2306.25,230385,bullish-rsi-stochastic,10/04/2024 12:40:34
7,8,MANAPPURAM,Manappuram Finance Limited,531213,0.05,196.0,1770721,bullish-rsi-stochastic,10/04/2024 12:40:34
7,8,VEDL,Vedanta Limited,500295,8.58,367.0,55200440,Bullish - Momentum Stocks,10/04/2024 12:41:35
4,5,LLOYDSME,Lloyds Metals & Energy Ltd,512455,6.49,699.45,1305993,Bullish - Momentum Stocks,10/04/2024 12:41:35
1,2,HEG,Heg Limited,509631,6.28,2312.9,982320,Bullish - Momentum Stocks,10/04/2024 12:41:35
8,9,TIRUMALCHM,Thirumalai Chemicals Limited,500412,4.93,262.75,723779,Bullish - Momentum Stocks,10/04/2024 12:41:35
3,4,AARTIIND,Aarti Industries Limited,524208,4.18,728.95,1677259,Bullish - Momentum Stocks,10/04/2024 12:41:35
2,3,POLICYBZR,PB Fintech Ltd,543390,3.95,1354.5,2192065,Bullish - Momentum Stocks,10/04/2024 12:41:35
0,1,INDIGO,Interglobe Aviation Limited,539448,3.24,3751.65,1647101,Bullish - Momentum Stocks,10/04/2024 12:41:35
